AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
-0.5704775636025305,-0.3806936821135755,0.8898574165060161,-0.7743414991748012,0.043158140410929996,-0.5476439047814405,0.061595239486268015,0.4505661477434415,-0.6159510654978737,0.06883769385628566,0.02051891343086192,-0.35965109766235115,-0.09189659184650985,-0.06775252050513748,-0.3518789130927354,0.16220826452272102,-0.5062322488760602,-0.3066467759493194,-0.568420721292042,0.3802700697256643,0.43474586135673576,-0.6523326341223208,-0.5070075249411996,-0.4172983732364353,0.3319265191091192
-0.5981113869890156,-0.43305915573432546,0.8374632143086443,-0.7824458335155344,0.009375227500946699,-0.6073490400067814,0.008521844056846943,0.4414622911638749,-0.6094220045971445,0.04740537871827422,-0.0002316251193338475,-0.4004653642642759,-0.06578964696008262,-0.076719820422956,-0.3866954651183868,0.1539840226322204,-0.5027536624826118,-0.25798539728137965,-0.6393341410619456,0.4765590044485596,0.49660101555093555,-0.7239040726346507,-0.4878663604901854,-0.39671437514450103,0.2008558693041276
-0.5608218855478962,-0.3693984857194688,0.9778442227424697,-0.7710990683459815,0.2627502082930289,-0.5108042464008221,0.07745548240179086,0.6630040439707122,-0.5672771443885843,0.13461862462872853,0.08420428026163627,-0.3952832724296913,-0.061287604213888756,0.12411793148778597,-0.2256550959076751,0.16261133091164068,-0.48933617657842216,-0.21218958151093034,-0.6023362548662098,0.49507520342189665,0.49306887247258274,-0.7096760093885242,-0.4397528611168223,-0.298308267110111,0.20262555923444175
-0.5689607149769832,-0.3314074407106027,1.0527881379928212,-0.7629945755751287,0.290902635718015,-0.4765053042456329,0.15798213911830555,0.7494932042522958,-0.551844071391595,0.11845153270457327,0.06855176690022775,-0.4373945743915682,0.0030709442389452884,0.1671545304430778,-0.2256550959076751,0.22266822286066856,-0.5126925619933531,-0.18785809111386714,-0.6485833790285349,0.5506278873519449,0.5425484696712133,-0.7200237665093525,-0.39681394834568406,-0.28392851660140284,0.2593034664620712
-0.5450334379171384,-0.3858270457233028,1.1485133101731821,-0.7497019716759967,0.38662276934329215,-0.5609823015208912,0.15554300565553517,0.7054892686255121,-0.5791496586713509,0.22257357925639742,0.16935706123269992,-0.4004653642642759,0.03751831292938705,0.201222959122411,-0.2517708257890114,0.2391121632202166,-0.5827615286694054,-0.17784287989571204,-0.5468389584079163,0.5580315060342537,0.6238434670176879,-0.7277845843499737,-0.3797418477656286,-0.2892859830436321,0.2734669645867816
-0.48636996005656297,-0.36631756932727905,1.253080762968394,-0.7159848736114303,0.4260374213251557,-0.5006413814991051,0.15615125022402138,0.5598241996515119,-0.4936735835039092,0.31512644642202114,0.25896213212819175,-0.36159423086018977,-0.014152740106275593,0.11515063156996745,-0.3040000749769522,0.24354654255854036,-0.5295886342909912,-0.21934595876157906,-0.5067571623749804,0.46544744591004067,0.4877645649517642,-0.7326710480559232,-0.35646323566381244,-0.24445179903949288,0.1282377988922438
-0.41009524528469904,-0.4022572899015494,1.371133853275487,-0.7185785331002706,0.3978831135198451,-0.5006413814991051,0.1683530727266989,0.505194332772243,-0.5180099213655294,0.3499822127392694,0.2927078192569761,-0.3415095415176483,-0.021402237177159535,0.17073866526415676,-0.20758033161321546,0.2706350703227297,-0.49977193575876716,-0.1835650337840475,-0.4882593093280546,0.46174665832139555,0.4241442096331436,-0.6401164748574472,-0.36473949114764764,-0.23120063332010685,0.044996606663310776
-0.34869813441687203,-0.38172102850528605,1.5238948978968192,-0.7166336449514096,0.3922538816217309,-0.5038173979289093,0.1714026890084375,0.5082283910152762,-0.5316623413895927,0.3238775870219898,0.2674343976898925,-0.34086162879819465,-0.050410731978189335,0.12411793148778597,-0.20758033161321546,0.27393813771920655,-0.47393106242707683,-0.10771397160201283,-0.5190899987356432,0.40619499614385657,0.41353907625052894,-0.6352302167415224,-0.3585311660495784,-0.2461449045894796,-0.011681300564318675
-0.37809157566413115,-0.387880615723782,1.4947132635510225,-0.7078797471200988,0.34157825866987296,-0.580036946323505,0.06525533858697487,0.49305641794964333,-0.5096987130286151,0.28598115571854965,0.23074514277552569,-0.39917014378589094,-0.0848589762117556,0.08107959181621385,-0.2557918612261327,0.23612973156629424,-0.4714461953728359,-0.06191623328013951,-0.4728434974595708,0.44322739409053064,0.25800988605526276,-0.6799265160511798,-0.3750854905935574,-0.19905629139873815,-0.004596562160864993
-0.28645188213929546,-0.22564465594562527,1.325813475569996,-0.7150121126767603,0.23459903445492583,-0.6143358884786941,0.07318769829521829,0.5203663058378758,-0.5696518465069055,0.2769335588012869,0.22198612697778752,-0.4427908222510703,-0.1129569061633024,0.059563468233918275,-0.13745316410935804,0.2198461090780234,-0.48784540800087023,-0.08195114166977241,-0.47592740729677085,0.21731893603922037,0.3446144134110898,-0.38487378658058735,-0.3973308175936063,-0.29436210256954315,0.149491017655572
-0.29446877603722466,-0.2564504515186975,1.354553206716729,-0.724089841672642,0.29093961653106354,-0.5819423623445593,0.021330792002769657,0.4065655758175924,-0.5654957441840288,0.3134209707116113,0.25731112933787714,-0.46297170031666796,-0.14378040186142668,0.11873737746546684,-0.1286893405851869,0.17204282478827745,-0.3939231962402832,0.00821139331261035,-0.4080972744778145,0.2358351350125574,0.2597837913272399,-0.4675115193499074,-0.3869449194689096,-0.2664475557650956,0.1990762149034851
-0.27685680457454376,-0.24720826373359914,1.322055611724524,-0.623911466843732,0.17825594520502216,-0.6035382079646727,-0.10189608828429077,0.3048960332180394,-0.5500631693414589,0.3071914125805803,0.2512800714154185,-0.4538591799682733,-0.20360713910183376,-0.1269307815273867,-0.3653556819450772,0.1988853587337864,-0.4078375418140766,-0.1263165791807565,-0.4882593093280546,0.2284315163302486,0.14314473241359094,-0.4455228438531843,-0.43368214112116044,-0.2954870335028092,0.10343623224499172
-0.3247098895914483,-0.0839466417381445,1.3764392216443975,-0.6443365947296452,0.25149989281154,-0.49555994904824663,-0.0341811773268013,0.4854695904915933,-0.4770526612933396,0.4001151341048113,0.3412435801059571,-0.369222178086699,-0.07035385326811619,-0.08388896042325407,-0.08924384507117263,0.2550745009057254,-0.4277153408355593,-0.07479604612007304,-0.5591711718823265,0.33582894433413496,0.46655603901604603,-0.4903626450000494,-0.3947346831079899,-0.2909772616655908,0.37265928091733014
-0.2857841749234976,-0.098322754524441,1.3308978923393746,-0.6310443076907526,0.26276963888971544,-0.46507232352723654,-0.058583703206915305,0.644791285260177,-0.49782868951794673,0.46144581257396683,0.40062112659687177,-0.3848489133399276,-0.07035385326811619,-0.003200668325690202,-0.11554084208051549,0.25821919761154777,-0.38299038782159367,-0.024703968767430754,-0.6393341410619456,0.3506443557188269,0.512505233965835,-0.4294263784630124,-0.3833096057585233,-0.29887233113876854,0.40630730432208734
-0.2911276690283617,-0.00282894254480157,1.3947883243261259,-0.6560079832143673,0.25149989281154,-0.5622524173375707,-0.15741029586434374,0.693354717503847,-0.47052285316098097,0.5097988601877856,0.4474341970965288,-0.44930019747172534,-0.0975473471720515,0.03087211214434367,-0.3565940689956379,0.29650985549870695,-0.3129214211455414,-0.11057536897141791,-0.5314228350963062,0.2617580179257311,0.3127990132632457,-0.42094702348622937,-0.3661722164313619,-0.35977663080956057,0.3832794133932808
-0.31657363109223513,0.051591785250840266,1.2712089140505904,-0.6718937713119807,0.07684013957683174,-0.6321204174646284,-0.2470885992391768,0.4566376279304423,-0.5328494433715434,0.4551424243256021,0.3945183811154038,-0.42391000434803655,-0.19091964368466235,-0.08210037444527513,-0.23387290747309475,0.5138424735319332,-0.35615541601321427,-0.1821327329731583,-0.577670582144884,0.006227932877620584,0.3781897921948208,-0.4574511770835439,-0.465361238683944,-0.18411247686137244,0.12646412317379827
-0.3215542568091958,0.022841243852659912,1.2504276571205808,-0.6835643676461045,0.07684013957683174,-0.6403778663452911,-0.2684392705870702,0.28820703103089,-0.5346522642161426,0.4007824447807126,0.34188986260359105,-0.4545089075692941,-0.3676769162886796,-0.039062034773703014,-0.6370916861374086,0.44911040090756194,-0.2344043235362997,-0.23795016846650943,-0.6701638961401551,-0.14191187643416858,0.0742200695741518,-0.34506395097687936,-0.5240426739039694,-0.24670805515412314,0.3212904434806432
-0.3586575494723121,0.020788235243651542,1.316528448429366,-0.6868066400448045,0.03740354982451572,-0.6607031115566546,-0.28734968934695215,0.12281217422483813,-0.5352525402917828,0.3327769557806055,0.27605003836961195,-0.4232584618654487,-0.35045760965908124,-0.06416838568405851,-0.6283278626132375,0.4928843194285266,-0.16035991079719536,-0.31380347362520544,-0.6979137901418073,-0.14191187643416858,0.08658779283692035,-0.3424770116966723,-0.5515650545676732,-0.13617936618966922,0.31244199382907234
-0.3400142678545375,0.12346954222496835,1.4210959012245776,-0.5425370044863252,0.07120526653774402,-0.6670546598241925,-0.28185926091458163,0.17137056091710615,-0.4817711799559656,0.42317909483589883,0.3635728866541833,-0.4173988142458145,-0.3486443598482358,-0.01934058967636733,-0.6107968997027976,0.5636623878866927,-0.13600961647431611,-0.28517860547308527,-0.6917472162399128,-0.14191187643416858,-0.03358514998459262,-0.3383090851268846,-0.5214467661153916,-0.12518080272885734,0.6507277899001409
-0.35525767835204775,0.15016651362266945,1.391914266878781,-0.43036404372860093,0.03740354982451572,-0.6880152052399311,-0.30930972438857274,-0.053205250132764226,-0.472758072041809,0.40004073606349805,0.3411718925469478,-0.4486480500286151,-0.4130037838441943,-0.1448601592141829,-0.6853087421871553,0.5733359812207642,-0.08383063100385009,-0.3381317597698953,-0.6701638961401551,-0.18264914897952492,-0.1714336052487153,-0.27334880503731696,-0.5385827952603216,0.0298984396633825,0.5674766332008795
-0.3808839727827841,0.22101467863920352,1.5756262452955956,-0.4355752856543494,0.3247457207983823,-0.5285887753867564,-0.2513563833457494,0.38076935334994183,-0.3802184162813875,0.5104667387876665,0.44808047959416275,-0.3555488603601893,-0.23351919440735056,0.12770206630886494,-0.28208554237337785,0.6064685576381256,-0.048547717831022096,-0.3295456451102561,-0.605418607487778,0.05066394950660345,0.0883608276941418,-0.3377344610079799,-0.452897208806746,0.08911100398020887,1.0616286670419948
-0.4192040498276046,0.04748464524988177,1.5586036955377738,-0.4912740875304205,0.35854806430505215,-0.5146150784429308,-0.28246918417092937,0.6265852539515112,-0.33394734301512774,0.521368039573986,0.45863496776678403,-0.3620618653439785,-0.29335030936338014,0.12590999889832544,-0.3522071834404058,0.6332332043587224,-0.07438878073145326,-0.3767737616915946,-0.5869204429977259,0.02844389768709344,0.00353107602504752,-0.4420734544195584,-0.45237875267955385,0.10969408860812914,1.0421461346560135
-0.39151219688111083,0.043376943857452395,1.7135759428078554,-0.4844338671143992,0.27403813138100785,-0.5628877175419456,-0.24952661357670622,0.5598241996515119,-0.36819894644483353,0.6281598967533949,0.562024844856517,-0.3562010078032995,-0.2833761220890432,0.2101902590402295,-0.27331950827447493,0.7273073417880705,-0.07091019433800491,-0.29805777746254414,-0.49134166194962287,-0.14191187643416858,-0.007079279846100956,-0.40585671567670867,-0.40252444674707033,0.1065928782805301,0.9093077878147734
-0.2635562825102406,0.042351281640154524,1.7294928912413023,-0.47107947546860257,0.3247457207983823,-0.4714238717947744,-0.23976560322466062,0.5628515304926758,-0.3153188584934958,0.7355446665673918,0.6659893168848746,-0.32234741697171454,-0.2888176226078287,0.30701934284661064,-0.220727724830521,0.7115890507406194,0.060779797649651024,-0.32382028696954723,-0.4635942594929816,-0.10487436972494807,-0.10074025962583284,-0.4014013742524563,-0.3505940493354325,0.16467822800405535,0.8792051229528415
-0.27825392132311083,0.01976088885194104,1.647253356572823,-0.45283894050258555,0.33037996704402856,-0.44665249433692733,-0.23976560322466062,0.6705858258773603,-0.2810677532182096,0.7113687106844618,0.6425830552516836,-0.3171399167951905,-0.28609555903374917,0.30881402133157054,-0.20758033161321546,0.6962712298412576,0.07022164792204787,-0.25798539728137965,-0.45126173457544505,-0.12709953030700452,-0.10074025962583284,-0.2884391128468377,-0.36201912668489916,0.1844149882229858,1.0049507598143652
-0.30114805184938065,0.08445058943292087,1.7619904862335076,-0.44958145881239875,0.302209362609239,-0.41108343636505873,-0.24342514276274696,0.8678517490389982,-0.23479618179753017,0.7530469477673292,0.6829338480082762,-0.25789492291887206,-0.24258631900470248,0.29984759177189213,-0.0760942412791353,0.7664067286938995,0.0587919798337546,-0.20646614592164553,-0.4975082358515175,-0.03080957383159993,-0.021210463403779013,-0.22965845771828605,-0.32462635696218944,0.2258620476631376,1.3025077798653542
-0.32428605343796607,0.039270926639435655,1.6224932841978095,-0.44762722328647814,0.31347660151364837,-0.4104481361606838,-0.24952661357670622,0.9315804269464317,-0.25102156939892273,0.7600182146155747,0.6896828759873781,-0.25203467033871546,-0.2598100033499234,0.28908735408539404,-0.0015879252316070508,0.8145332449670303,-0.055008030948315086,-0.2279311121455063,-0.46976083339487623,0.0025210147739197363,0.022966567103544184,-0.2926068338266007,-0.332936617001809,0.21091960332179294,1.4105425671652767
-0.35811177778767206,0.08650415943340012,1.518368577928377,-0.45023276503429255,0.24023265390713056,-0.40790741993525453,-0.2348850980486378,0.7798405140844961,-0.13805060827227011,0.6937182013258775,0.6254946017769885,-0.23250351987413856,-0.26434181456235034,0.2550180550479207,0.18687020237746374,0.8583065144277873,-0.1409791610140572,-0.2279311121455063,-0.40501398752686724,0.02103925725227535,0.02120223639387905,-0.27363601430175705,-0.32826212406665284,0.24588243845842137,1.198000415061666
-0.3186380877809038,0.06596789803713676,1.6381901243584402,-0.444369900026411,0.2571360194375107,-0.3748790781888152,-0.2196342188268422,0.8830203584036964,-0.12783445743473493,0.7771490735329253,0.7062684220824579,-0.2064611793073396,-0.3286994874720599,0.35005507144376236,0.2832998933274935,0.8757156073160367,-0.09426639018419514,-0.21075760112527847,-0.3895972413290043,-0.001180794567234666,-0.08306822884224568,-0.3025232630757073,-0.3012584262271797,0.2957918285244576,1.3556343498679613
-0.36655250783908355,-0.019257502548635553,1.6200619732762438,-0.4518615850944458,0.5557479364895528,-0.4422063620904437,-0.2934494814730499,0.7661855701403798,-0.1356470131976111,0.7208609920776656,0.6517732908700276,-0.22729480977656982,-0.37946435337386203,0.36990881097839867,-0.0015879252316070508,0.865078159573679,-0.09128485302909128,-0.24653724440186067,-0.4389279638854031,-0.06413811893210102,-0.236825254595046,-0.3072660193544244,-0.33916897198596585,0.2487036720657232,1.0988280276717743
-0.4403378279417077,0.013600178850503295,1.5862378253601321,-0.44534709700443115,0.7304083165177025,-0.4377602298439602,-0.3251727651171981,0.7980448635426947,-0.1452618916506668,0.6606423087603525,0.5934726994640779,-0.23575941740551082,-0.30513511981918906,0.4511306326158657,-0.08924384507117263,0.8382343275077548,-0.0987388854855917,-0.2823168876784429,-0.4975082358515175,-0.04192215412262816,-0.25273295466896806,-0.3150268371950456,-0.3116443243518764,0.2529330104506374,1.0563116256747895
-0.4224224867539173,-0.18251968593556106,1.524115849496351,-0.4570729854503139,0.8712613386916505,-0.5196965108937893,-0.3794665666219351,0.7479728114298447,-0.16268783140333984,0.7520087827328206,0.6819285804823206,-0.2871889262933867,-0.26161975098827084,0.5124995850768366,-0.1725161952176038,0.8050199695042358,0.03245405726371973,-0.3939469522865851,-0.4327620128697612,-0.03080957383159993,-0.21915322381145885,-0.35181861123684943,-0.35630590791905015,0.21543074535503237,1.0828808893582902
-0.44604529226156386,-0.17225183593316482,1.6213885262001504,-0.4407871613005765,0.781114652348194,-0.5254127589569523,-0.41240969677877876,0.907302915450765,-0.13144109543277252,0.9117510321400235,0.836583270762864,-0.2611490055686772,-0.0839510379916461,0.3897642912293152,-0.11992441177364989,0.8978485603951994,0.06823383010615143,-0.3538745721054206,-0.35260028946264743,0.03955443447310309,-0.08130737979160307,-0.31790139691974206,-0.23842344786661443,0.262799791998078,1.3326104447272862
-0.42527621891384537,-0.18559835676186728,1.707385924714102,-0.41505478283640507,0.8261892491068052,-0.5794021307112005,-0.522824831306814,0.6372061396525943,-0.1987422556776448,0.9293277113812741,0.8535994894452749,-0.2331538524356817,-0.09573322181808151,0.48903298890249686,-0.3171474681942577,0.8958319303301859,0.08363913382623754,-0.44690331083576845,-0.2847714024161966,0.1173241049651335,-0.28984221736056315,-0.29030751499088303,-0.28463926633017184,0.28281926932934776,1.2741628475693425
