AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
1.0957772609060596,0.25713733298722813,-0.2758420029864918,0.3354297969772222,0.7289638402580949,1.453050413404609,0.9103753814416565,0.06170726785257377,0.7877871068729111,-0.32326951042821633,-0.36186198178511836,0.4488201739678252,0.27191834783348745,-0.02585469088129779,0.1357250263162683,0.31473774550231104,0.086983113254168,-0.006450676075300842,-0.17099612747046028,0.7053166747739421,1.1038387936115748,0.4151909620737683,0.47169995804197906,0.515889058010483,0.4752812113908137
1.1301943509341716,0.11618072399549809,-0.30205335332283134,0.2780479883559776,0.6502482403727298,1.3815278501072414,0.856573698633987,0.1328719288327196,0.7727521106292514,-0.35292522804319304,-0.40257003135302466,0.4201205931570157,0.16717832531577534,-0.036142988969859985,0.06762577932937887,0.343947359340677,0.08591964584581435,-0.012027729198437427,-0.17309514326931,0.674635686884461,1.0006131100196045,0.4170462489108994,0.4305502461050084,0.47827344653835,0.48460316585254076
1.2303968095546924,0.25614328073763903,-0.2848610749581881,0.3882225205526025,0.6896091451733305,1.43534023267997,0.8881153677512128,0.11117737942509649,0.7826027132151769,-0.2677001091675145,-0.30628667977521556,0.5156467686405353,0.21240610703404925,0.057926283152648896,0.4297743856849379,0.3194903251344727,0.11250741291366735,0.014741347960941316,-0.11327454693706297,1.0059788468704833,1.0632849726697187,0.39864666067527416,0.5224878248750111,0.46080732547182024,0.3991516354147796
1.3549949006011994,0.23629041360490113,-0.26978251979382545,0.408879998035356,0.6558730009773404,1.4189916539712522,0.8692874250866386,0.09381672424772428,0.7800109407800279,-0.27677446102677433,-0.325401766855669,0.500887527600658,0.2147857316191704,0.044697090622881915,0.4204889515004275,0.3351151701281843,0.1593018721344985,-0.009796810720223184,-0.12796724093363562,1.0366557822175795,1.1093665564057609,0.3446849750432761,0.5551110113180001,0.4977237860962655,0.335453581696484
1.4238290806574234,0.27202463518186126,-0.25547913982142745,0.44927717995686595,0.8301654421586455,1.4264846226222248,0.8832323001492818,0.26471668198223713,0.8686642420847678,-0.21166299839186462,-0.25451630061439867,0.5767347150310079,0.06085213498466533,0.22108448341762083,0.3585784782280918,0.542971196838383,0.14937581570352718,0.06939617688080103,0.02840495768038315,1.2268675326238565,1.1812519395904781,0.19130331615079949,0.5547403620415691,0.5923167977187972,0.6104453330069146
1.4508409700603682,0.3712894926577554,-0.2226446646913294,0.4596061385241215,0.7964330237921571,1.3277144281436608,0.8525488523514549,0.432985280446647,0.8992528436953475,-0.15478350949977424,-0.20894094755628564,0.5656642587599846,0.15448227123815472,0.23578274246637462,0.3028673888628158,0.5171584536084104,0.13200494648457448,0.1563995668071663,0.029454569728651854,1.1563087171560384,1.1572901451955724,0.20506446611014,0.5399105698577652,0.5677052068898664,0.7658106782918407
1.483514990352393,0.43779497993459343,-0.26773921819558866,0.47613264809243344,0.8076750933423744,1.3842520935299352,0.8725411749844736,0.39968414246182404,0.8966606468664805,-0.21250466080897082,-0.2633660967716861,0.5701749280446647,0.21955020089975294,0.2989864299723891,0.24715175227218003,0.542971196838383,0.1270419182690888,0.15864458348452373,0.03680081257809434,1.1379004486257407,1.0817137613718033,0.2140321281898543,0.5517745309756936,0.591549768148033,0.716089650955617
1.5222888367358187,0.4894131650167983,-0.28225386297411853,0.45616300578445046,0.6221374777529337,1.3501933340965784,0.8585922286631995,0.22790923222733336,0.8831810535988848,-0.2418798242849121,-0.284251143083597,0.569762867069171,0.18145980147674526,0.1916865846184977,0.22238907870503233,0.5572365337838402,0.16639183516669148,0.1530286387775438,0.009514440383798742,1.1072194607362595,1.2236512608518602,0.21573302897401475,0.5521451802521247,0.5579013595000699,0.3991516354147796
1.5105261453674144,0.4655882633833402,-0.2425847294593895,0.4768207030930828,0.5715351243736994,1.2691333203426531,0.8325585653477517,0.04473857653400263,0.8847351833937949,-0.2122241066699354,-0.2506225928563154,0.5267164790998382,0.24017933123450885,0.17110791738894993,0.3400045783754978,0.6570868370708516,0.26246226771609665,0.14965868303751742,0.015811071184972523,1.0857442281288814,1.0301044148415748,0.3278314591719268,0.561783972002613,0.5575175361750375,0.155240376980272
1.5562704347253802,0.6938972790342353,-0.20975025432929145,0.5034460135335449,0.6671181753854758,1.3535994179180844,0.8730044842166728,0.06664954200584527,0.9189536244734806,-0.24889618270846706,-0.29177321662838734,0.580013303353669,0.2609553703888413,0.25489096247532,0.29667709940647546,0.765090389622904,0.27947855764401386,0.19010058264182436,0.032603614171145656,1.131764899454626,0.9674360474572173,0.41132533879616456,0.6577986928133575,0.6325022359386757,0.22980842013199324
1.7087528680277797,0.6214347836307259,-0.2345523662705303,0.5215790106241397,0.5659140895985907,1.2616403516916805,0.9125225632436061,0.001795313387534944,0.9417647868100234,-0.31475626684702734,-0.35195048015712066,0.5816540891384402,0.2545629724121386,0.1887470708789085,0.25952929970128746,0.7875057195266997,0.24190099627208297,0.22267617326901548,0.013712471981498182,1.0796094894662438,1.0632849726697187,0.2602632308170158,0.7979299119085882,0.6326922963632898,0.08843359908175337
1.6725923410696188,0.6512135625176283,-0.2454736278516348,0.5291535509300099,0.6671181753854758,1.36926615622799,0.9041553125053298,0.010556913103342136,0.9251735388028643,-0.27565188662096557,-0.31964931495713084,0.7649145721571168,0.2961113220705605,0.40481927985971716,0.34619789931541123,0.8010915738069214,0.22807537903397965,0.2159362617889627,0.038470110247240084,1.0642665639960722,1.0835592616913292,0.2103213333321351,0.7619708819777196,0.6223117883669937,0.15213165280004895
1.5253383825875575,0.6263977395078082,-0.19770170954600266,0.5176771012754094,0.7289638402580949,1.357686302747551,0.8702164863062156,0.06489313523572003,0.9718352036910605,-0.20286884282197307,-0.2428348397549435,0.746875251171138,0.3368632320370647,0.4518556417979911,0.3214367414900501,0.8927918841355943,0.2674252959315823,0.20470340008540672,0.020560466761986758,1.162442645310199,1.0761894938433738,0.20490963769025544,0.7108123658682565,0.6326922963632898,0.18009835980101865
1.5963514916123809,0.6164707841292347,-0.20171789114043226,0.8980077463547799,0.47595642016300826,1.3277144281436608,0.83162624712127,-0.06831977612236151,0.9194718092030233,-0.09425610110088939,-0.13699377584430508,0.7087478644033772,0.4639110232289585,0.5165318475770314,0.44834222257038564,0.7970152205332928,0.2975583149802847,0.2125653337593402,0.02688167669030793,1.1409649811773899,1.0227346469936194,0.25794390108714493,0.696354178242524,0.6469215279580225,0.032500185079814
1.51096273898785,0.6144837232544655,-0.23441152306644242,0.860594700738003,0.3466397088415761,1.264365634505226,0.8460397240523325,-0.1016227717558044,0.894587059160874,-0.06693893106065295,-0.10743616560789619,0.6829189129041969,0.44073969915848404,0.47243361867673106,0.7083449899291837,0.7202597298153125,0.24650971566128602,0.1889751574343574,0.012132742318059036,1.0581310148249576,1.015359636247029,0.19841569139338264,0.6952412751315905,0.6000068399640619,0.01541527813330746
1.5384071828776518,0.610514297814768,-0.19565813916302527,0.8927281882235993,0.4590877270934295,1.2418867285523085,0.8916019936427366,-0.16998331214419554,0.9884247541233481,0.05411660143645103,0.002210158737033452,0.739086366469657,0.49747036687659923,0.5444572281031287,0.6773950583892688,0.8486385361221033,0.27416095013749264,0.19234608546397985,0.06902217358913575,1.1961889762598064,1.0669724780430139,0.10548988561323384,0.7237857273977706,0.7342080121206717,-0.06226655089336717
1.5501720774098262,0.5271328820319141,-0.20305670793348898,0.8743661325672932,0.47595642016300826,1.163550958221077,0.8651013569623218,-0.23483196781664614,1.012273134706412,0.07563338622206399,0.03557336699293886,0.7370365029562735,0.4271539891328692,0.5738544365514441,0.6000118929596555,0.7773183640082224,0.2688433426309715,0.12494453993946174,0.024774328983950617,1.131764899454626,1.0208908943069717,0.13996995353807049,0.6666958675837702,0.6767209044678987,-0.12752276297282203
1.5144470424902159,0.5916544393072101,-0.2163736479077906,0.9014499997909357,0.3913564935510712,1.094752638346403,0.8558017879975637,-0.23483196781664614,0.9718352036910605,0.07310732542174397,0.031502427002066104,0.6833287364445296,0.3720191837187839,0.5973733078713889,0.4607212857412797,0.827582714266562,0.3149289137344845,0.1002318552758002,0.051112738401570115,1.1563087171560384,0.871587122244716,0.1845001553810715,0.7022852035198479,0.6469215279580225,-0.19588179392198118
1.4216519876586327,0.25316634211091693,-0.18036831919253085,0.9283059075782608,0.4815942211708752,1.1724065682788223,1.0417719967478454,-0.2725199430173874,0.9438387989093479,0.09144354236584337,0.05893628871184919,0.7304759701582099,0.4415368845804504,0.578266468564059,0.4297743856849379,0.9023030132955385,0.3259184375738095,0.10584828612757818,0.09641394441340237,1.1041500651337481,0.9232034593064578,0.15651403375310766,0.7382442334507165,0.6542246614817513,-0.26423745040798674
1.429929273942786,0.13206207843972032,-0.23490474306549064,0.8667920319131805,0.6056761420422228,1.119274986714054,0.9659879600883612,-0.3759380281607268,0.8811070414995603,0.019923350042177306,-0.01655080146304635,0.6706182402004554,0.2489692513174994,0.41510895864989494,0.1573910394134593,0.765090389622904,0.28337811845114586,0.02159744804772612,0.0637543250674617,0.9507540412795898,0.5600785522123063,0.05214662892694615,0.6674378029910591,0.5621317466459865,-0.4366893898709961
1.453454289485633,0.12213668849776037,-0.24568516144250724,0.8491184709092814,0.5774753385427989,1.1771752935071012,1.0189916762043694,-0.3408776969328487,0.9557629892008798,0.030822377354168626,-0.00593138365950674,0.7034175480380318,0.2929143773521605,0.5047717215662512,0.11714506349652803,0.7875057195266997,0.2631714262981677,0.07664167895081739,0.07007615988884594,0.9691639308268417,0.6393406937764924,0.005761140246814036,0.7423223307730985,0.602122804886146,-0.5097043363562884
1.338876187265405,0.15191546738466274,-0.30945165330855445,0.8032117929873643,0.36315320616531277,0.9769096217364274,0.901831438078798,-0.4320269417659901,0.8432613073130758,-0.09865264211133445,-0.13203802503030623,0.6168784037847365,0.2026228745263074,0.27840914344445694,-0.09952188831342157,0.6326341446069171,0.19617027492435835,-0.015474495816554442,0.11116329538102664,0.892462271611616,0.3536359231927576,-0.0028975285435020215,0.6518686228176738,0.48253623034755305,-0.6495302788190414
1.2399820407303441,0.2293409186652543,-0.33157613166367983,0.7926531163767611,0.5436330082060062,0.9939390014531058,0.8664945416658243,-0.37681390948501453,0.8328920956038898,-0.1344830557327599,-0.16885236684012922,0.6378953780642149,0.10594046518384877,0.31956647790355247,-0.28213618514635336,0.5056105046061111,0.1968791630416765,-0.021090440523534378,0.09852108382207199,0.8464424107943483,0.3259866234245566,0.04998212761695987,0.6754870060921111,0.4738832358535534,-0.6868180966659497
1.3362621334522167,0.36632601496846867,-0.2761239581794082,0.826164912122444,0.5323549223039378,1.145840777496438,0.9613402112352977,-0.47497113373676775,1.0547846534273702,-0.09397518911218686,-0.12035656417085107,0.7627580575677232,0.226593621208894,0.4856635015573058,-0.0324631980630105,0.6604831649614611,0.24509166896189682,-0.12893242721796533,0.07639674492410405,0.9599581755447387,0.45501261119944514,0.008698898922395252,0.7558293763123193,0.5667462656565858,-0.6557451963321222
1.2987943959904809,0.36632601496846867,-0.3019125101187435,0.800457374725979,0.5323549223039378,1.0300412033011956,0.9539020217165982,-0.5450815791251145,1.0169389192408855,-0.17059366564355363,-0.19265786276320526,0.710011269457651,0.1770547740795937,0.4312769745684433,-0.23844417027766163,0.5585927855253923,0.2138954529695937,-0.08849004146886033,0.07955766233479616,0.9599581755447387,0.4070890224096336,-0.02825488478528285,0.7695927557583502,0.47926571005386803,-0.7101229828202675
1.3580437120650148,0.4775007142000693,-0.282394974962947,0.9122383944448867,0.5549129570228256,1.166957042042583,0.9869093439409569,-0.4127464067399405,1.0651551383177098,-0.1033304529601492,-0.11619717685618623,0.7792427340226314,0.3248771129657228,0.5562159734122933,-0.11984950141307378,0.6238030408299919,0.21460434108691184,-0.06827225160789413,0.1080027945657099,1.0949467413770761,0.7259708555557556,0.08028735779133758,0.8912217616173033,0.5559797745577049,-0.5718526678713087
1.4490982675182427,0.538052324223463,-0.292470639750043,0.8945650532668664,0.5323549223039378,1.083172784865964,0.9887690948835632,-0.4092391661455498,1.0438976813823593,-0.13766362357427347,-0.1518610282863016,0.7413301410303316,0.2313901568815669,0.5209404278356073,-0.05118791422336793,0.5735365197005173,0.2603353328993893,-0.05254352281204675,0.13750045501252,1.012113585533121,0.5951046103599761,0.06528934994057632,0.8570016626989692,0.46907526248218606,-0.6774919241252807
1.5113993326082855,0.5539347222920943,-0.26978251979382545,0.9341603103825077,0.4703142723540558,1.1683196834493559,1.030613491092207,-0.09986822263429908,1.0962606514766786,-0.056648248182794514,-0.07619704346382189,0.7619354272401766,0.356839848579285,0.5415184047143473,-0.023098187434705295,0.6353520752678588,0.31528349302552006,0.037323746119583286,0.09746730582004949,1.0765392833552554,0.7609881755390336,0.15775111282798537,0.9447831294792998,0.5300251106308107,-0.36833035892183696
1.4691382451708006,0.6829767932182772,-0.28316988137017096,0.9709938949827632,0.2616336668139385,1.0920283949237093,1.0482803107952414,-0.27076818036881195,1.0651551383177098,-0.07077436379302722,-0.09823258015544044,0.7240228342478767,0.3752161284371838,0.46067832512160545,-0.2041186817790617,0.6448599481211006,0.3805120184089047,0.013733569794600475,0.1343405790902663,1.0059788468704833,0.6927902977276117,0.07951410042574265,0.9745407894286434,0.5217559394618435,-0.626226236280512
1.3994330810374753,0.6045593769369146,-0.24617838144155546,0.9997699818214212,0.3913564935510712,1.1363043664307324,1.107788269700015,-0.07094742009522471,1.1201081832723068,-0.04860307196622069,-0.08690524617635889,0.8200382622199462,0.4319475418853476,0.5415184047143473,-0.007495899354676218,0.6992022798064201,0.41773500048980006,0.08001017625644966,0.16067773872175967,1.0366557822175795,0.9434725054294333,0.11708631307913112,0.9142832156954538,0.5679008210281867,-0.6060309179222056
1.4565049369192569,0.612500315065128,-0.26999378459995726,1.02624361240551,0.3236755587069877,1.1383478088454655,1.1235969669638954,-0.16823062067131012,1.1092224844084495,-0.06310349832827869,-0.08318843306585977,0.7615226204529625,0.47829317294649104,0.4518556417979911,-0.016856362757621722,0.6659163126944255,0.4400686274594855,0.07776321499990003,0.08061102374144329,1.2820955802486582,0.9655957900363265,0.1410524253765206,0.910563348988179,0.5425218920888413,-0.46776144658903523
1.4338509054535107,0.5281258906570941,-0.27718081977954856,0.9958562018752357,0.2616336668139385,1.051838268855301,1.1333590309091266,-0.3189723044068658,1.0516746962626782,0.043357851193977406,0.024511374985233543,0.7648198540686323,0.3967908444735799,0.3519052711438804,-0.06367307931932165,0.6767858644670569,0.47126484345178865,0.08225713751299929,0.04795140439550261,1.1194897485700117,0.7923249806805299,0.173367549624457,0.8763435684970584,0.5440587280872229,-0.6091354240234867
1.289646492823188,0.38816437753936217,-0.29923487653263,0.795805859130535,0.14883542058891214,1.0021127711120388,1.0380516806109064,-0.19013972849453284,0.9422829715395661,-0.06333717416091914,-0.06876341724282363,0.6630329620986302,0.2673455311753982,0.22696351089679923,-0.06991490399640521,0.5327805850132034,0.386538514032744,-0.07950365487705596,-0.09532636837958705,1.051997897179274,0.6245976628148247,0.05864057522381895,0.8175749604138615,0.43870015098476123,-0.5563166395122892
