AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
-1.1627769877019398,-1.1946536268106365,-0.9341341319645484,-1.3706622465714968,-0.842216128971194,-1.1106980087852591,-1.1512229559885319,-0.2334332769134769,-1.8481563612346026,-1.2605379731684787,-1.2913507524239707,-1.2380036863973873,-1.1860514140739244,-1.02624304159607,-1.4355926104843177,-1.0303857672639232,-1.3669395532004531,-1.1250675091254636,-0.7856762454585147,-1.2402372076467347,-1.048950904834622,-1.043005795673001,-1.0436936317712078,-1.224388676631777,-1.0581804835408002
-1.1589245707011913,-1.2216040864798614,-0.9394274292175029,-1.3730265931302135,-0.8347553833316552,-1.143142446619177,-1.1717406943136377,-0.27077631861173934,-1.8857960007086336,-1.2522747362065278,-1.2831343756473108,-1.2498272392123781,-1.223456480189267,-1.0447377147187888,-1.5079613537334426,-1.0371550788923125,-1.3687557369456704,-1.1254297015984456,-0.7864537892555301,-1.2876674097886773,-1.065291396065634,-1.064611136103391,-1.0523716762719235,-1.1827492844729326,-1.129619347841502
-1.1571339633556197,-1.1966954102145304,-0.9285887500437497,-1.3727902485491146,-0.8004386460196998,-1.1188879438756423,-1.1652119916607395,-0.2334332769134769,-1.860363615744516,-1.2430182859335288,-1.2739302718612617,-1.2441267905649214,-1.2451751058495162,-1.0228459967902555,-1.5020916029933635,-1.0332901437836022,-1.3641143955922863,-1.0971607017207357,-0.7855651629385773,-1.3007520268445936,-1.0228037393918286,-0.9485454798842679,-1.0506646030724642,-1.1784808166878658,-1.0320398601503045
-1.1629267574971642,-1.1758710891773216,-0.9280006059045326,-1.3712534276444055,-0.8004386460196998,-1.134007805556192,-1.145859595347473,-0.15494900853053545,-1.855786055380245,-1.2504151923016977,-1.2812851303010473,-1.2464492653054913,-1.2123506379997289,-1.0186943197135128,-1.4610183574038604,-1.0223064990290025,-1.3237548252361417,-1.0116275184431307,-0.7855651629385773,-1.2713119795100607,-0.9966500844767433,-0.8890053254259092,-1.0425551449235313,-1.1770305416171953,-0.9379444729147782
-1.1571028105116161,-1.1750541730791064,-0.9359825792500431,-1.362505017040079,-0.8123748085302753,-1.1472375343253929,-1.1738395964210706,-0.19862141530115196,-1.875114813089406,-1.2584881051877495,-1.289312514395515,-1.213933627951535,-1.2480132480032127,-1.0383215871738904,-1.539254349794556,-1.0461735247748765,-1.3078127764703196,-1.033373211133072,-0.7852319605021607,-1.3236481741252015,-1.1568118830089873,-0.8591096451547307,-1.0448314928359745,-1.2100527323961543,-1.012871385660336
-1.2000440541704942,-1.2085372583786183,-0.9470733430916406,-1.373499543799816,-0.8690731179139525,-1.2200012828780453,-1.1785028941976112,-0.20052015407998267,-1.9086852965814898,-1.2928089091670096,-1.3234391472475626,-1.241593037613612,-1.3031234969859848,-1.0836150257799753,-1.5333876009726872,-1.0620270968708434,-1.3421184266689967,-1.0656291080203741,-0.7873423591682381,-1.3269185326261972,-1.2189085617914939,-0.824063880782357,-1.0570669254436467,-1.2167376716686324,-1.0599245077632282
-1.1931461969006936,-1.2113953947233451,-0.9457079913123231,-1.3530471659031593,-0.8675808690590104,-1.199211743429594,-1.206715749259223,-0.010639909338115847,-1.9025812424546755,-1.2961902364780293,-1.3268012950311034,-1.2223790086624429,-1.2885347132310783,-1.0843703962580649,-1.4942666028591294,-1.05615305717095,-1.3237548252361417,-1.0743277775396622,-0.7873423591682381,-1.2925734022618756,-1.3409365987684416,-0.8310980105135384,-1.0567821942197184,-1.208361398444078,-0.7079444929756719
-1.1907567828480792,-1.208945772743464,-0.9406667386628983,-1.3451264262347318,-0.860120455842919,-1.2058266078141944,-1.1850315968505096,-0.10178078557949996,-1.8888479210540765,-1.281650512856625,-1.3123436751699817,-1.2219564522409636,-1.2869132555418257,-1.0798413107699631,-1.5431648485828666,-1.0518729974471395,-1.3090235912937216,-1.0551189038230133,-0.7876755503238057,-1.3105635570692853,-1.290817322679358,-0.8359968885307354,-1.0439774243207716,-1.2070724393493593,-0.9815075725782221
-1.2041349766183376,-1.2093540618453569,-0.9469683345229153,-1.350328186247281,-0.8675808690590104,-1.230081110557729,-1.1738395964210706,-0.09798330802183855,-1.901564006818171,-1.2996772454400372,-1.33026867009617,-1.2337807978447377,-1.2933967215088178,-1.0862576228666518,-1.5275153486340998,-1.0660449541035564,-1.3088217503332689,-1.0605553883147663,-0.7878977492062276,-1.2925734022618756,-1.2276271678156658,-0.7990668988387591,-1.0539371347989104,-1.2147238364907276,-1.0006740730735983
-1.2000735721713722,-1.2101707526806191,-0.9305422459622844,-1.3522196111927733,-0.8481837946971725,-1.202991528608195,-1.1712747719232555,-0.09038764547776058,-1.896477615199719,-1.271189324130401,-1.3019418703013623,-1.238025686286123,-1.292993524810688,-1.0636101653564478,-1.5822823444585126,-1.0281150760935345,-1.297117514959468,-1.1156444546602113,-0.7877866328437432,-1.3252833533756994,-1.2428801316484266,-0.7998206967803702,-1.042270413699603,-1.1937836109706024,-1.0024200712906188
-1.1698840140671933,-1.1881206632859205,-0.9203756857312769,-1.3447717931375702,-0.8362396540238619,-1.202991528608195,-1.1824665579383409,-0.07076781638234675,-1.8873218541633907,-1.247414189462075,-1.2783011280451808,-1.2329317210578628,-1.2735411562513632,-1.0356791746390042,-1.4571053570170418,-1.028223916523564,-1.2989336987046853,-1.1402893223144737,-0.7862316016539572,-1.2664059870368625,-1.2712088413600147,-0.7787177685179766,-1.031031227484225,-1.2004678966127078,-0.8961244104764661
-1.180095970826345,-1.1726038753103671,-0.919409454654608,-1.3470179092929808,-0.8287739220326135,-1.197006788634727,-1.109718769561341,-0.03848713485595931,-1.877657688744739,-1.2306553130101197,-1.2616370987011105,-1.2573405976099623,-1.2678672367339883,-1.026620265455639,-1.5157808503509584,-1.015995337860729,-1.2811754661936456,-1.1392022543413882,-0.7857873054167542,-1.2827605078720694,-1.3093398989685228,-0.787385097174379,-1.021214195509505,-1.2003072342671288,-0.9675682097636489
-1.1712872544166266,-1.1570867494403845,-0.9157125200193039,-1.349737063287129,-0.83026683573445,-1.2099214551983617,-1.1160148326405788,-0.04861327005721963,-1.8730805552523255,-1.230612910877564,-1.2615949757558422,-1.2634965034134038,-1.2630044401929095,-1.0096357796337283,-1.4942666028591294,-0.9993560381656,-1.2551435248387872,-1.1421015928237557,-0.7864537892555301,-1.2811253286215716,-1.308251289991556,-0.8245662929503533,-1.0209298397553226,-1.1966021958632223,-0.9849946340257819
-1.1475484239874092,-1.1350365474142095,-0.9076254980407533,-1.3472543410432147,-0.8123500429834513,-1.1844069439546103,-1.0926972716861074,0.015312114544672673,-1.8629071317076351,-1.2127128991712173,-1.243796349665459,-1.2448174086937416,-1.2467969576704383,-0.9983118663268359,-1.4610183574038604,-0.9911014990037444,-1.25332734109357,-1.123617921643303,-0.7836769067506768,-1.2778545153988712,-1.1982109307058262,-0.903325150351503,-1.018226707898442,-1.1814604561042883,-0.8473371341241079
-1.1819778569130932,-1.1207447393758112,-0.9062601863257504,-1.3367325906148102,-0.7929396716837213,-1.155427469415776,-1.0467637135421581,0.0653131789588881,-1.7998348938335575,-1.2114026409072047,-1.242493421301363,-1.2231680316989857,-1.2074882355903196,-0.9677386476262964,-1.4395036095923297,-0.9668628144248517,-1.2622064958389754,-1.0971607017207357,-0.7801225142913549,-1.253321824702651,-1.2210890244815733,-0.8321030145391475,-1.0128203190280987,-1.132813884899286,-0.8856671741229716
-1.2623927930466718,-1.1138022478029619,-0.9077725340755577,-1.3415797756429544,-0.7869670196060331,-1.1336927433506259,-1.0017632866650952,0.12291132077469179,-1.7433753279045465,-1.195510256889232,-1.226690910294167,-1.2138293762265358,-1.1791229734518118,-0.9832146071135122,-1.4101653626056698,-0.9516645725818026,-1.2331475559154976,-1.084475707505018,-0.7772346395133559,-1.2173410603661268,-1.1862259569613964,-0.8679025768531321,-1.0009671146216912,-1.1189604506046982,-0.7079444929756719
-1.247522895748964,-1.124012065874242,-0.9094109642236017,-1.3441807573465532,-0.8123500429834513,-1.1620423338003762,-1.0264788292050666,0.12101399685337139,-1.6645350839209319,-1.202124989567928,-1.2332683361243246,-1.2061882797362484,-1.1880378376893435,-1.0217135870043872,-1.4219849152380963,-0.9318802507921112,-1.2389997120922835,-1.0862879780142998,-0.7773457107524444,-1.2762193361483734,-1.187314565938363,-0.8501912901039468,-1.0072507259748973,-1.1290277963291797,-0.8577953574748987
-1.27078480610861,-1.1162532213605598,-0.9113854538430185,-1.3446535336778858,-0.8108566306464438,-1.1570022997995102,-1.053526771083546,0.13683564096236867,-1.6034975307557922,-1.2105573495395,-1.2416528843554777,-1.2123430954551129,-1.2058675661644065,-1.008502077985327,-1.372732943485273,-0.9343048319480468,-1.2478787898579178,-1.073965176271564,-0.7762349419573145,-1.24350847559114,-1.1012468580882815,-0.842528785783537,-1.0109638714480862,-1.0972948260970887,-0.7846095079598803
-1.314919212775288,-1.0782773790995563,-0.9152924056157732,-1.341225258771306,-0.8048843109922029,-1.1160531049916915,-1.0460649371637618,0.13303816340470725,-1.5907810181198403,-1.2133257880108685,-1.2444057709838836,-1.2032162136863922,-1.1872278971080565,-0.9877438771534045,-1.3392395413761824,-0.924281393832826,-1.284202464762265,-1.082301244522754,-0.776123859437377,-1.2107980697556116,-0.9803122971925193,-0.8294651709675505,-1.0018240617382788,-1.094234136514467,-0.7375623078407653
-1.299391381944163,-1.0055939221277916,-0.8982571792150431,-1.3285008024166725,-0.8018979849533588,-1.098728288516275,-1.0330068886149042,0.14949366367832165,-1.5887469737186886,-1.2168127969728761,-1.2478729858856603,-1.1976974127689006,-1.1860116067752822,-0.9896307346584106,-1.3530293529938144,-0.90644053802413,-1.2325421869936821,-1.0775896355311048,-0.7755684919610856,-1.222247052839325,-1.0162645144790208,-0.8338616368167512,-1.0133912833549388,-1.0763540776726654,-0.6905160947189464
-1.271441377272756,-0.9925270940265486,-0.8817470757865691,-1.3219603278866692,-0.7780083739129482,-1.05746403150289,-1.0159871060544994,0.24317067200692935,-1.5821347286454794,-1.180442125012887,-1.211707954841867,-1.1643747164335825,-1.1515668636312515,-0.9775527427359612,-1.1954201415305106,-0.8879450558618209,-1.2293134244443815,-1.0634547267971335,-0.7740134946138465,-1.1568257864465632,-0.9650571702023278,-0.8339872398587502,-1.0315277236448068,-1.0598428515571114,-0.5789952702185833
-1.2486872673528304,-1.013759929428603,-0.881684054619608,-1.3210090511174784,-0.7929396716837213,-1.0426592320279064,-1.0029288430912884,0.2191180943317267,-1.652836233793342,-1.190860911606555,-1.2220679570917983,-1.1401774153880162,-1.1450830035325896,-1.0024639125071593,-1.250584891517757,-0.8907187710730168,-1.2141785855608271,-1.0518572093496175,-0.7747909707257681,-1.1895371017255012,-0.9846683554684593,-0.6870210790324561,-1.062945968145711,-1.0513052623566055,-0.6312696080185013
-1.2632894136764197,-0.9957931815787393,-0.8726937826670348,-1.3106630046086591,-0.818321864002521,-1.01966449746254,-1.0323083266508613,0.1862056789269876,-1.6889500198126162,-1.1808858908429167,-1.2121493648690889,-1.1722279830219906,-1.1608876834886008,-1.0005770550021533,-1.232854561929714,-0.8920936623904304,-1.183707066833266,-1.0826633552367129,-0.776346035758101,-1.168274314808572,-1.0642006239312367,-0.6183111837496987,-1.066801541809155,-1.0181230628624403,-0.7392974490875273
-1.1939224749114772,-1.0260106298519658,-0.8828813365989244,-1.3076902465447013,-0.8631157573148402,-1.090853415631458,-1.0409346449250707,0.22418116193235685,-1.7021745099590342,-1.2159885448312486,-1.247053430330764,-1.1953634425909736,-1.1847957105741775,-1.0511540268154775,-1.3845529964374013,-0.8980989793106987,-1.1897610639705047,-1.084475707505018,-0.7780121381869755,-1.1960782734491975,-1.0761872200437397,-0.6469506539112698,-1.0489508339958706,-1.038982499668515,-0.8978694216961903
-1.198521106974423,-1.071744302943364,-0.8773359546781256,-1.3012686126019486,-0.8705809906709177,-1.1094380002850426,-1.0696147088631864,0.1589887724299855,-1.7240465701953855,-1.21527013618081,-1.2463389418941038,-1.1926043394280215,-1.2200515766945044,-1.0941839377123586,-1.4042555862894566,-0.8929019147673509,-1.1643344915374616,-1.0949861569794486,-0.7773457107524444,-1.2107980697556116,-1.1480932769848153,-0.6316261843393,-1.0418102755260767,-1.0623401117585733,-0.9658271465331095
-1.2211256287483605,-1.0982860229847904,-0.8804447451742126,-1.3036471677296544,-0.8631157573148402,-1.0949482630156253,-1.0912986468575463,0.1324050146688453,-1.7174349654299628,-1.235579462953406,-1.2665332904762079,-1.2036407520798298,-1.2662473555714147,-1.0420962249428547,-1.4436582643950588,-0.9222285594973226,-1.143952942378708,-1.0928113669610915,-0.7771235457125695,-1.2467797435355452,-1.246150284894188,-0.595073003773321,-1.0466660380141464,-1.0766763174463452,-1.004161134521158
-1.2071204726394524,-1.1117617033453084,-0.8689548606299665,-1.3029334849658294,-0.8720740705844778,-1.0861284438361583,-1.0682147975485037,0.09569441427768967,-1.6772511696850263,-1.2335928744911093,-1.2645579966207197,-1.1919675318378653,-1.2666525229278929,-1.0349241732644952,-1.3628801476001404,-0.9099125213458464,-1.125185736004719,-1.0833882307368163,-0.77767892446971,-1.2418732963406423,-1.2101942820821832,-0.5523647350805375,-1.044095384399256,-1.0605678583663722,-1.0163614080997845
-1.2174822900184465,-1.1391197763275678,-0.873386975439292,-1.2978199110614232,-0.8989496752402852,-1.1157380427861252,-1.0840703101688371,0.041893042590792226,-1.6797944722122167,-1.237354526273526,-1.2682984500952248,-1.194301799311586,-1.2804297895748336,-1.0217135870043872,-1.4298669518183218,-0.9005886711523431,-1.1080328724154946,-1.065266833788369,-0.7786785769023554,-1.1829945658366907,-1.3017126058681057,-0.523976291313348,-1.0465230466192723,-1.0646754023537108,-1.0459792229648777
-1.2353990807790955,-1.1227867480426577,-0.8804657388750947,-1.2933008887698085,-0.913880640587611,-1.1579472460941604,-1.0968948614866194,-0.030261153291039997,-1.7153998538491673,-1.2383691024910524,-1.269307158495603,-1.1966369586726882,-1.2820500648690771,-1.042473633354214,-1.5323114132943791,-0.9203945498582488,-1.1284144985540199,-1.0649042325202707,-0.7789006968188344,-1.207527256532911,-1.4782127324739314,-0.49295036335379444,-1.0519498360124728,-1.0803809636720283,-1.195836996445178
-1.201924577887971,-1.0790946330922007,-0.8630103580065192,-1.2892579842930314,-0.8989496752402852,-1.1381026529403593,-1.1008587396417027,-0.04165287853526907,-1.698105994284873,-1.2149318901615676,-1.2460027591484075,-1.1879341198044153,-1.2504430697470732,-1.0322823143849802,-1.518521601676747,-0.9094542828983173,-1.1245803670829038,-1.0540315905728581,-0.7790118019004699,-1.1813593865861929,-1.41610794185106,-0.49759785559737674,-1.0380973803660518,-1.0633063081753142,-1.202803223361928
-1.1971470213273954,-1.0729691702490427,-0.8639346417457385,-1.2893767086547685,-0.8750597317764273,-1.12959765564441,-1.105055686199154,-0.0726658477324223,-1.6955629051936114,-1.2128396200482827,-1.2439223981746836,-1.1866610992156905,-1.2577372645586917,-1.0128909041127283,-1.6209650625134011,-0.9126862365570423,-1.1274055246910704,-1.0417091976252386,-0.7791229069821054,-1.1617326883631711,-1.4411697430530326,-0.6489606619624881,-1.0382401840260527,-1.0745820857326134,-1.1888658345419472
-1.215511759104446,-1.0705192103747325,-0.8760126303648871,-1.290685117369655,-0.8840187098929595,-1.162357155683894,-1.1143816385091745,-0.23596304214190408,-1.7393065987944567,-1.2379886161794549,-1.2689290129679287,-1.196000151082532,-1.286508876448687,-1.0185946617466992,-1.6741605541548454,-0.9285174598500768,-1.1496032575950415,-1.0438834153304328,-0.7809000806500683,-1.2009847206441004,-1.4509758764754561,-0.7449282142552103,-1.0389539520128936,-1.1001136724418576,-1.2899294226888158
-1.2166464310581981,-1.0382613302753287,-0.8670223984766285,-1.2883065622419492,-0.8765531441134348,-1.15038743541491,-1.1139155017044386,-0.24356011954349238,-1.6741990359036547,-1.2458925678960862,-1.2767880654446133,-1.198123140345513,-1.2569261415823956,-0.9908375188158083,-1.6662780172549183,-0.919193257706921,-1.1120688448470635,-1.0431585398303294,-0.7785675282249649,-1.1633683223353737,-1.431362528051894,-0.6485836731468744,-1.0322419296796845,-1.0853746997185048,-1.1470428111117463
-1.2025521759989475,-1.067252897559589,-0.8859480996289324,-1.2942523689336476,-0.9123875606740508,-1.178421963659094,-1.1379329111090746,-0.26001703467461706,-1.7103138891025726,-1.2598618048103951,-1.2906783869325784,-1.2119192507518608,-1.286104497355548,-1.022776236213486,-1.695832402352703,-0.9337491914341938,-1.1225623423772337,-1.0641795205382139,-0.7785675282249649,-1.2255174113403207,-1.471674589139839,-0.6223306607832856,-1.0439522052695092,-1.1187993960808955,-1.2202266866321723
-1.2228869905669082,-1.1313614949712676,-0.9002316688344599,-1.299009072399763,-0.9303050182719442,-1.2253561387624292,-1.1659120545252575,-0.332169815698939,-1.7403234075591039,-1.2853699243466863,-1.3160421658625088,-1.2301724196977148,-1.3258148396071177,-1.0592785502840694,-1.6505199479308874,-0.9604139529550453,-1.1907700378334543,-1.074690215289714,-0.7800114768948133,-1.2876674097886773,-1.3975880695086838,-0.7270911447744092,-1.0538058455444486,-1.1494049846463685,-1.2881834244717953
