000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
-0.8960963623777762,-0.10184405522613685,0.6216821798017081,0.8742955419082195,0.8109517542393538,0.6166628491235011,0.4038861918958803,0.8661323519316948,0.45054124963237524,0.564266701781205,-0.18640780721173636,0.7701519212961594,0.6551411738615818
-0.871103579514237,-0.2479724141952948,0.5142376328636131,0.7191376096009972,0.7433462361919829,0.4828024439931181,0.3945223979542491,0.8353420767249166,0.3395968281034285,0.4840320271357419,-0.2558355381880931,0.6649187185170795,0.5382570843970625
-0.8309217941658895,-0.27264286135129373,0.6645719654239733,0.5968762443381961,0.614292803554913,0.6057939770334068,0.32353068033509813,0.8716041957819863,0.2981495871801168,0.3360490579361883,-0.11889531204600415,0.820944918553353,0.4792205057333025
-0.8077522918575002,-0.1189237623657618,0.6205048689607463,0.6032093789357865,0.5769425589723333,0.5499337127848776,0.30773924140578707,0.8373838615851511,0.29032499379919646,0.3738179885759617,-0.06283544917110498,0.8227840514784545,0.5022606346431036
-0.8433346081510869,0.04048871689372073,0.6537768791069892,0.5928305283535696,0.700908451512688,0.5180590679461451,0.3845844890958614,0.8651523350773929,0.3866541776107013,0.41518388665337524,-0.05326169402878921,0.8756612746548372,0.5438921734471895
-0.7797903212037615,0.021511650011672417,0.6845393582501293,0.7402474856175959,0.7768143144332557,0.6210125065192182,0.4134073643259174,0.9052936459758553,0.46161729304206445,0.470567863155429,0.00010312630152648621,0.8936548422986518,0.5709655558004089
-0.84741010288993,0.11829781362215205,0.725160489885828,0.832075789875022,0.8959606729721864,0.5734185492708253,0.47942537902700016,0.9529490840674757,0.34179562872585195,0.5184996173867306,-0.03560350379866794,0.9283237140470882,0.5900553894897919
-0.8384666908390063,0.16953736872325376,0.751991621661745,0.8996272213355271,0.9580772954533079,0.6679663652935185,0.5267811540964717,0.9618101113320089,0.37472334668881074,0.5119152201635764,0.06616196752891083,0.9762350912318088,0.6074037749532708
-0.7779274403622057,0.11260399966597462,0.746122372642365,0.9529293146922173,1.0003810770849573,0.7057713342304629,0.5321252391467365,0.9741425716450463,0.3643904918571258,0.5467309704930079,0.07722504272573688,0.8653310726887593,0.6153050398512047
-0.8096593582817825,0.10880841281667422,0.7495741989036676,0.9903998599995125,1.05593808696547,0.6586706293356355,0.5409425046307859,0.9781035146380695,0.436616718831991,0.5519204097687326,0.07570005655506418,0.8923672621571922,0.6552241320845819
-0.8887632230256508,0.08224060591825195,0.7382418144907017,0.9900476851473475,1.0793657417343607,0.4735338180882555,0.5403774344547424,1.0407867086333737,0.34909419902234073,0.4921038301378058,0.048432791339437176,0.9198326450061116,0.6766064454485766
-0.9423190672060577,0.2150839772326317,0.713119430217954,1.0136202082399386,1.0902088761458106,0.42052613386309484,0.553714582991586,1.0352326151488198,0.41470773671791755,0.38709519677450727,0.03463935375483769,0.8847652632749219,0.6414942089495208
-0.9493041408829316,0.15435502132605217,0.7152052632939397,1.0649879167988838,1.1616972142078916,0.47766659505980946,0.5620316743142076,1.0273924803144039,0.509336997304734,0.4497992904287916,0.0885360493708376,0.8877692427505502,0.6513844478281637
-0.895352293838466,0.049977684016971724,0.7459225256622491,1.0920787525609081,1.1657133835968443,0.6540551428089127,0.5419150403759492,1.034456976173594,0.4731560196005599,0.49630698753450975,0.1103786022000526,0.8119326059386907,0.7111109961027294
-0.9275348213328295,-0.04301289274420751,0.7391617804773802,1.0825794801460495,1.1037301104899655,0.616404550562779,0.531810256051407,0.9914568673812242,0.4713891370153533,0.45031612273458654,0.14402837084389014,0.847981108021786,0.6564948092563878
-0.9309617050648566,-0.10563877471098357,0.6773959451745638,1.0971801341389753,1.1175193509294117,0.551078359467961,0.5431467079425393,0.9759396015330212,0.35424584711987056,0.45278672021430577,0.08445833884725866,0.8237341142448495,0.641632472654521
-0.9483891658443961,-0.16067478402583935,0.6540738584182229,1.0764224329745415,1.0579461716599463,0.4909648291233428,0.47403516579909927,0.9904768505269221,0.3125205137172894,0.4240784496041261,0.06467264747440055,0.7938776714994098,0.6328200162177813
-0.9881253437593976,-0.12271891553283536,0.6076066443823476,1.0389527466303004,1.0729394785079946,0.43828171247739856,0.5313657070453639,0.981778827083018,0.2900143264958911,0.3867284956267983,0.03169637976197955,0.7319578264984086,0.5641697260853784
-0.9824158161499125,-0.21191520649139473,0.5562015910654254,1.0150280486855443,1.0997139411010126,0.5637673703955638,0.5318844229252534,0.9806761835012703,0.262629154518893,0.43499527667914584,-0.012236657344725137,0.734655346184483,0.5903312424426945
-0.9528760867167403,-0.3219850567099721,0.5898847389235546,1.0255829866938437,1.0975718533588905,0.4988229792141164,0.532004717976736,0.9422501513391522,0.24839274994023908,0.5190718153854732,-0.055318555485146116,0.7566336394680543,0.5724574549002152
-1.0191761367527934,-0.2802340350498945,0.588050389268078,0.8955815053509006,0.967983715878044,0.3301073295268139,0.5742943076543492,0.891981168808516,0.2748435070573924,0.5133972181306166,-0.07549415022498367,0.7311608065329018,0.53513502249245
-0.9977223689585781,-0.17016288378463665,0.5920049032545044,0.9592624492898078,1.0163117515931224,0.4015603926042417,0.580925685426589,0.8989639135160756,0.35835510084825156,0.594944961000917,-0.028299221717793775,0.7646341483330781,0.6023763717480468
-0.8395850862961318,-0.22330109967484224,0.5576990478368242,0.9548645584530163,1.0590168886943057,0.7904646459802416,0.5427763258103427,0.9927230132662329,0.410328232597535,0.6609081626084353,0.07609030619501607,0.7546717729520205,0.605138948019659
-0.8165556439480832,-0.33906476384959705,0.4934013522593836,0.8753512075016602,1.0363925985378861,0.80706277594198,0.5332551533803056,0.9581347988870604,0.4338490652639035,0.6475969624495684,0.01903767870810088,0.7312835401238343,0.583452454504664
-0.8180016796695773,-0.31629167643602146,0.474856892260924,0.8412228874377157,1.0366599509597743,0.7605750594682249,0.5776098834812101,0.9416375161845555,0.4651691553369422,0.7239418752718962,-0.06879272938914609,0.6425415410629777,0.55071565590322
-0.8340310419164297,-0.33337138357564644,0.4531118103057766,0.9249589007628348,1.027288889052218,0.8052968572105124,0.5984396952246872,0.9411066321815893,0.49615505184487185,0.7281926729160203,-0.07134545374205234,0.5910742574312097,0.5520146602731236
-0.8515539602284634,-0.37322417812884695,0.407061874531456,0.9546884710269339,1.0544653607881733,0.8007355907898305,0.6011442988163863,0.9551947483241544,0.4574459058530224,0.790796593293297,0.013683606008068814,0.5720385768278006,0.5735622156260209
-0.8567478504244321,-0.39599813290687613,0.41912610081853335,0.962077271217965,0.9762840607512409,0.7995133792328276,0.6226131214912354,0.9558482590545664,0.46583452627974964,0.7634013909079546,-0.026207040418246907,0.5899094108806826,0.5538377178078326
-0.826019695553964,-0.39599813290687613,0.43541335058208114,0.9196814317586851,0.9940888169062367,0.8477361390998881,0.6476200206144849,0.9571956576085737,0.6001737038412963,0.7461002556489448,-0.0276253745134048,0.6341118388174674,0.5498321171054144
-0.7928384071519328,-0.42256724085197894,0.5239642635383018,0.8971645742595348,0.9955615430835334,0.8766301842204335,0.6616423082603369,1.0154274017010718,0.6969293765526786,0.8020669882586289,0.05676550414848979,0.6280425130707443,0.5616836772237664
-0.8152613398502916,-0.4092831205616544,0.5322794051369489,0.8257426552774315,0.9215297618097963,0.937264830028666,0.6480923821982203,1.0376014046155764,0.6412457310507129,0.8002739123516781,0.0863732283849108,0.6376370618667817,0.5959670059499191
-0.7891401572467454,-0.4339535677176533,0.5072086573045943,0.7845785688376749,0.8373242076894348,0.8878816092809267,0.6406273054507615,1.0626745825171715,0.6008330424092823,0.8252168008117166,0.07502655562364766,0.6671563614249343,0.5929555550093066
-0.7394684758950734,-0.4681129819969032,0.46476461976507355,0.8157151205843255,0.8073369403199351,0.8177968508240007,0.6413682958336725,1.0529147910673349,0.6204129246047886,0.7351069466632021,0.046021692632263245,0.644901917561765,0.5184489538987765
-0.7644887705365366,-0.4643182625120565,0.41316530178591593,0.6612615379814331,0.8635633117652732,0.8233491402939838,0.6640782830528604,1.0735365190661241,0.6083505879117901,0.7066067480525652,0.1161935642264165,0.5987376231089463,0.389906199045808
-0.7626242223145007,-0.4396469479916039,0.4097363630279226,0.5880804626646133,0.873603735237655,0.849594683845842,0.6698483753907065,1.1344635587492686,0.6645150136870265,0.798992260938653,0.1899469371746269,0.6166701981450718,0.38844195268700177
-0.8207336825864616,-0.5136595905062812,0.34104454593097944,0.5175381218498684,0.8042581385910993,0.6672494550025346,0.6097022063604909,1.1383427505906614,0.6668809110920044,0.7633537506605345,0.1502335825102059,0.6225861069031292,0.242301937701554
-0.8345483467104263,-0.6066514683141409,0.2715463630162224,0.5071592712676515,0.7136263212443715,0.6316697695843478,0.6070810405018691,1.1282564530169346,0.6020636468728608,0.7338332782105554,0.05130477937294293,0.5360821249379045,0.25688842135051826
-0.8946724194476454,-0.5781845669443879,0.2974974423783052,0.4916790391073674,0.8236696239710375,0.5810447577968688,0.6335142952355556,1.118170155443208,0.6281916719370658,0.6678566858307894,0.041589398584894834,0.4970603267769139,0.22304686202326848
-0.9113741528731575,-0.5705925258813335,0.36404648675688334,0.5156037370521234,0.7754755913036048,0.5635286513175786,0.6281053141706752,1.171338312960935,0.5825627887875157,0.7010083751935807,0.030490657271906366,0.5239741568421916,0.2611705494629367
-0.9161449452722636,-0.4927851638818095,0.3826537478314967,0.503113555283025,0.7833739270338644,0.5922878992300503,0.6710617273573529,1.1574540762148142,0.6321838975939105,0.7825350018461057,0.08587667294241655,0.5628425380145166,0.2451751249371663
-0.9511345078051225,-0.5478203058322115,0.36069207194259245,0.689760214189063,0.9073398195742192,0.49394166355638813,0.6600214907245707,1.152063983516153,0.6504758677650343,0.8541071344214961,0.05006373703967977,0.5529415294289252,0.2685187595408701
-1.0245492703503887,-0.6161395680729382,0.31040711070835875,0.8005870632762063,0.9366577253788934,0.4644188158171752,0.7031818628143262,1.1187827905978047,0.6482288081440392,0.857060572246689,0.12637018061376887,0.5409559207363674,0.33551123412746664
-0.9964505744972698,-0.5084601742887008,0.34166725349053034,0.904201199598401,1.129835211518158,0.6306207611438641,0.7512040091558265,1.2128275208960366,0.7361681650538525,0.9384159515233527,0.1544175988363272,0.4060500014104694,0.48822653135704225
-1.091282839311306,-0.6440426825477997,0.3965182716349808,0.9056081810809526,1.1027933965032517,0.41505517455217295,0.7114618707000244,1.0826432982681806,0.5466424096756288,0.8672022796204417,0.06765128758342111,0.19800496495878608,0.4165654647411245
-1.0885372889280198,-0.6479714098407399,0.37459036876925256,0.8917110178293026,1.135993468649233,0.4260934844736448,0.7480460379358893,1.0660228903555982,0.5856592067833729,0.8422805073781787,0.046943471284926895,0.29462473929373406,0.4084429779151904
-1.0936202983220522,-0.6342171780165211,0.3969009395256775,0.889951861494586,1.090878237710636,0.5355209543193945,0.7595581839153713,1.0913004461362696,0.5450269396984408,0.9232560522497365,0.05570175357712137,0.28043217109105467,0.4906849274776542
-1.122164601608517,-0.6184979320224921,0.368915384412108,0.9047286029135944,1.0500471822562834,0.4548376712455497,0.75083362702363,1.0786818567925256,0.5558447974657714,0.8596738329538175,0.05126945952975296,0.2820568944198014,0.47620905479269005
-1.1466213216476568,-0.4357568184168525,0.31483612171461334,0.8836187268969956,1.115109257091998,0.47755514261961446,0.7679494421118392,1.0721482449363016,0.6906569132133209,0.8680407479750348,0.053467946631842185,0.27344309178789233,0.4719552538783691
-1.1294618922803172,-0.29035010667315564,0.38069379602371245,0.765755252470986,1.2222071074640708,0.49905040243667637,0.8051911619975378,1.0616128145112391,0.6988012224597788,0.84079335911412,0.15945275412873222,0.33959350379829245,0.4702421328505627
-1.1288591342367078,-0.37287853339405574,0.3944779344497198,0.8778138545776526,1.2161828533806416,0.5315960210876637,0.8087199675867074,1.0166117964344499,0.6465240590194936,0.824568120902251,0.15803442003357432,0.41454107045144595,0.46247913165762894
-1.1551326737316367,-0.36305432990945774,0.41562291723273165,0.9172187846826927,1.2414845897963631,0.5496053799205194,0.8152679076258698,1.0261263344293952,0.5949291571715158,0.8374258374086491,0.1544175988363272,0.3888534537321616,0.4440253110112466
-1.0809700910409799,-0.24712109598400864,0.48455477399852903,0.8966363119812873,1.230774804759156,0.5685485294685222,0.8312354928805662,1.0210627478546241,0.6295507659843416,0.8440182175921818,0.17225342710131566,0.38085294486713783,0.44397000552924654
-1.097308127099238,-0.33554499889656664,0.5018080438712681,0.7967165757546083,1.1598224788876579,0.4342370431781609,0.8088958877935748,0.9974192181412985,0.547546059423884,0.8110377756052518,0.17700463855631113,0.43556930096862206,0.35142370043023696
-1.0764573257711918,-0.5143547831159051,0.5140662557046869,0.7578390489647615,1.013098946816641,0.32479827747698603,0.7248820047329098,0.9739790693417854,0.46230136434681846,0.7307873925538826,0.12105142775692677,0.45485044875389613,0.28443122584364045
-1.1035693492251246,-0.5025651317792699,0.4176629753020986,0.6420869057256333,0.8907391298278254,0.13609498814336707,0.6969020993373035,0.886917582233745,0.4130584854417294,0.6223033387625779,0.021413457572084838,0.32353111927277867,0.2469152242488752
-1.0841030989633635,-0.5497237371258107,0.4445396029687403,0.7369052603742452,0.8532548821975999,0.20587024016164365,0.6538068493806816,0.9195043888458663,0.4175320946093268,0.7287702787266321,0.01715845528661116,0.3223969561199847,0.20691317379249796
-1.112840401540417,-0.4436173087783207,0.42816666462572944,0.6649559380769486,0.8454905495149859,0.16492728258758824,0.7202140140509403,0.9799414201018597,0.46670258501655826,0.6293965853311486,-0.0158531322689998,0.2998663616772172,0.14970032712054435
-1.0933522669098525,-0.26677123768211203,0.4109937801304671,0.6269579894544601,0.8899364188887574,0.011252440927407969,0.7227424713172541,0.9985622388162296,0.39218103942212623,0.4857751451616143,-0.023299386268578737,0.3992450224937058,0.11080303738997296
-1.0223758398943872,-0.39056279355789514,0.42877262523163934,0.7247672534573117,0.9165768784341298,-0.010952198610354322,0.7434056337130944,1.0293933895988232,0.32896114805570614,0.5532625771717237,-0.03021376498247346,0.38137418844082377,0.12201925892242202
-0.9815892122768302,-0.2589111810028707,0.46881068376473745,0.8795730109123692,1.0282262567123348,0.26146090999402555,0.7926045008213537,1.0681873019432784,0.4175568273460948,0.5748116774114973,-0.008548850188125637,0.4531033660219942,0.17243627587934515
-1.0013168244288702,-0.20978756148651953,0.46275889295067063,0.876054698242936,1.0073420451551,0.21509292958777723,0.8290774177464489,1.0335178348951073,0.3587043753504143,0.5048482401097993,-0.06733872917782578,0.4463900631106527,0.18472960539660005
-0.9660333860863677,-0.1272591347656194,0.5154780238966227,1.0250547244155963,1.1907471139172745,0.37787524294875435,0.8588169774477656,1.0665537743585642,0.3761391450594082,0.5861982115745937,0.022016318817121433,0.4903470238655725,0.27003831138167633
