000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
-0.24562772318394416,0.021774389537307988,-1.2064320064359386,-0.9642246204780888,-1.1774919486646895,-0.5586069867416565,-1.18183606595195,-0.8317067682390823,-1.214644095111958,-1.116251225653079,-0.6715727894599206,-1.0572330824746334,-0.2546633181542687
-0.34031971177731674,0.08837352204106796,-1.1938714351945825,-1.0608930683284645,-1.2317505250092422,-0.5659914714447771,-1.169965564252106,-0.8697613724016792,-1.2022102416071232,-1.149490793719652,-0.694507975562555,-1.0745048185808106,-0.24405454128664036
-0.3281571064126278,0.04708164989243082,-1.1718772445045926,-1.0041871132529228,-1.177725045014127,-0.573123728892606,-1.185221001604945,-0.8220635235610088,-1.2352062512575823,-1.1359306436026562,-0.6861655740568842,-1.069881677372172,-0.24600409216597688
-0.3153598218250946,0.062398825839038864,-1.1914719015821653,-0.9819152001819598,-1.1243977170119612,-0.577701501632022,-1.1618940077665132,-0.8088740057415241,-1.1599901995639479,-1.1171568686217124,-0.7232909111097379,-1.0283887631848516,-0.20910262911239552
-0.2939631716317697,0.13698954912972003,-1.173029368077641,-0.7835226411442907,-0.9325139392103751,-0.5694612675904657,-1.1463981514755432,-0.7184519587803939,-1.078262374676416,-1.13137164817032,-0.6894112675397474,-0.9732296306185982,-0.08268422984775704
-0.23598877452568345,0.05973718702955483,-1.134206420662389,-0.7250790187158771,-0.9271578399224466,-0.49319382335542067,-1.130929189506466,-0.6790570766323784,-1.0673305020241473,-1.1012240119621932,-0.6817394855107617,-0.9697405344127696,-0.07170304326098799
-0.23666174964739764,0.14231711740770392,-1.0980220656947857,-0.7116527811309713,-0.8605570961390191,-0.4612727928128199,-1.108403320468654,-0.7024082136796337,-1.0427596918484578,-1.0898393124993875,-0.6853608306848619,-0.942524341704487,-0.026112953451814275
-0.16093010361362506,0.1649613087336708,-1.0764047427022023,-0.6611069455172082,-0.8843101826743818,-0.32737476351445755,-1.1250007029859899,-0.7084624272340909,-1.0629814828391049,-1.0650078308641995,-0.6185134288567328,-0.9599996380013093,0.07002685560283449
-0.16634445524823485,0.2275639307341342,-1.0608447868556874,-0.7179710105826916,-0.8588105791012826,-0.42475271735264597,-1.1116612823231378,-0.7090246155186404,-1.0684125624927416,-1.1097120845724737,-0.6164478684763957,-0.9600287433816631,-0.0007092904675694223
-0.23497328776913262,0.27018733739734935,-1.008909254901674,-0.6468909292508374,-0.7837103464786097,-0.4003529212298903,-1.1067676567099116,-0.6932838714275809,-1.0531021450034326,-1.0933331261347239,-0.5991728679334244,-0.9669781853566292,0.03042962219509698
-0.17863055412950432,0.4360179711797883,-0.9717267904045446,-0.5952398662439693,-0.7006927973626036,-0.2475378477846448,-1.0737132311367525,-0.6103428877233841,-0.99674204950987,-1.0437388772781957,-0.5348201181664177,-0.9217635093924814,0.15810945438058444
-0.178274703473713,0.3947265757710418,-0.974014962010745,-0.5769168465803314,-0.6984806561536736,-0.23580958430183666,-1.0710026094817564,-0.5347531097005345,-0.9776537154931472,-1.0487355206649769,-0.5157478050337834,-0.9672688842165045,0.10603929545470762
-0.3491849972202052,0.45666223866448963,-0.9104852061894615,-0.5911328628467023,-0.68823408174901,-0.14041662857396855,-1.0312250924231117,-0.5280501361444705,-0.9442432531720492,-0.9815237198037358,-0.4012059984159483,-0.9212690728701295,0.24005569301174054
-0.28500107071421005,0.6244918428084129,-0.8919735737916734,-0.4996766457866984,-0.6914945880027272,-0.03515945994637633,-1.0175921161619044,-0.576829075695711,-0.9686336288077506,-0.981295249796809,-0.38693516355994023,-0.8478207581881356,0.2918675451963336
-0.3142810822917586,0.6331499159624591,-0.8913787788155121,-0.5085223212727557,-0.6856728645436053,-0.10700836888992447,-1.0110359324680434,-0.5987533630404902,-0.9495846623270251,-1.0051300472841327,-0.3902345589930849,-0.8571252513661203,0.24567613969403598
-0.31547255806671165,0.6364789906188493,-0.898227218094217,-0.5476950353661246,-0.6962685149447436,-0.023387436554216347,-1.0130588744620395,-0.5894991632128513,-0.9596304920336863,-0.9910084765618806,-0.41072879498487835,-0.8269433268828833,0.27056388921398244
-0.23619660507797755,0.6537951369269416,-0.9040564162869192,-0.6457857018577324,-0.7203701089488994,-0.029766658895282544,-1.0183598268050211,-0.5820613858144468,-0.9395333649070309,-1.033188938723051,-0.389993031197185,-0.810514936919641,0.24647836063038056
-0.08975997245535898,0.7503630924365741,-0.8313742333237357,-0.4901993016091178,-0.5934565375400415,0.15258878446852062,-0.9961345221888455,-0.5046118995038342,-0.7807362068916552,-0.9844604481280649,-0.3505606059680942,-0.8457271229928071,0.4062148294292741
0.09118083475806395,0.7177297701818737,-0.8687796811162003,-0.5900268641853538,-0.5887991587727439,0.20782959226001324,-0.9854457406933745,-0.4822985673086203,-0.7845756351940649,-1.0289071853579437,-0.35729378269045364,-0.805339148427943,0.39480313160703223
0.12634937865061174,0.8242882868399115,-0.8541592368634606,-0.5873420794293188,-0.48889861162528425,0.3123835634553824,-0.969883219083289,-0.43732508817363946,-0.7340091287481147,-1.025606509081404,-0.2805749145576648,-0.7602117886048566,0.5461946826204427
0.15855838105521178,0.7923200167326642,-0.8332854075910788,-0.4622408277779576,-0.5124180332835279,0.4351386180585173,-0.9737889266056592,-0.4398763144452143,-0.7287109145284693,-0.9856524372818504,-0.3109136348986108,-0.7569551804981957,0.5257226483417367
0.31986673116931763,0.7536931205727456,-0.8423260838024098,-0.4781945113972003,-0.5401297780655572,0.40571980344371467,-0.9514966306785875,-0.46807124463709426,-0.7420029256409133,-1.0041333631362686,-0.3724497828635395,-0.7469816185157362,0.5522449405199419
0.29178551031369726,0.7430370305369965,-0.8429844030894514,-0.5367962438155557,-0.4946037869096874,0.3160217136967717,-0.9435585678271161,-0.5076825560777533,-0.7171199090339114,-1.0045239731481108,-0.365314234455169,-0.7851306084553341,0.48629761942818833
0.3739624852145779,0.5911929916663689,-0.8556511506789934,-0.5307934630754751,-0.539547605719645,0.40761788951185013,-0.9727407000354079,-0.47330355475583,-0.7825011847555371,-0.9954322108136454,-0.3914149540563441,-0.769894296783778,0.5178950440570901
0.37765997576501914,0.7283853834777321,-0.8552741533401361,-0.5794442926146683,-0.5104389884240353,0.3431315853167467,-0.9590943581111994,-0.48139009215584144,-0.7225564564008811,-1.0304698421700258,-0.4156643971568417,-0.7732673264118541,0.4802186607796575
0.3416721578112541,0.6957520612230318,-0.8249027913838881,-0.5826034073405285,-0.4766729923611282,0.37206539426956653,-0.9575721394920768,-0.46305483593467844,-0.7106893313830083,-1.0316061227927107,-0.3516068771360164,-0.771261007357587,0.4354321919433665
0.3267105095010723,0.7363769742646533,-0.8048887442130542,-0.5426401432974509,-0.4958846797762305,0.33100765932021575,-0.94440647244824,-0.4646981149297979,-0.6889054146931324,-1.0204568298076302,-0.3706257502791024,-0.7612585174666051,0.46421974324025506
0.44391489284698005,0.8509270817096123,-0.808785506940486,-0.4800902887400139,-0.5355889474729784,0.3570539220323339,-0.9324557767703889,-0.43745494574922555,-0.6535604753948305,-1.0314064824925404,-0.3620685409723058,-0.7502092987138748,0.4325075156152272
0.3654939280723419,0.7756708295315875,-0.8058444609881766,-0.5427982532873926,-0.6069630496707406,0.2211733257297263,-0.9284700382659018,-0.4280708883460006,-0.6690264493284624,-1.0292644136040683,-0.39927456193094824,-0.7853341686459793,0.3231779623349201
0.35761745134409484,0.7776688464132905,-0.8187870855849704,-0.48467085083886247,-0.569820567707079,0.2355745903421085,-0.9257260024534028,-0.4266440386435245,-0.6530946262188617,-1.0339257219806828,-0.4126599695091453,-0.7758261152773493,0.3378587454736796
0.3333937892903721,0.8076381461590535,-0.8145133255186813,-0.5214742288878362,-0.5729639572583959,0.19993214417504618,-0.9256994341232906,-0.3997461005785346,-0.6262897083753217,-1.070235111905032,-0.3965651020687001,-0.7838803194029402,0.37547772725304907
0.5239240616972238,0.8622496541124864,-0.7462643616062417,-0.3892657403715333,-0.3545333478942865,0.647819070826617,-0.879011869293034,-0.3734541645329462,-0.5380528441505585,-1.0355349832059426,-0.2548768286032339,-0.6467824422674577,0.6555816373988128
0.6518319336317765,0.9588161794024468,-0.8002436910317421,-0.33698223740489835,-0.36943673253856596,0.7812345255690718,-0.8772026149111664,-0.33842693108573974,-0.48979152564578743,-0.9524883033352114,-0.2594904810342417,-0.5939203276153466,0.8278757339264021
0.6086302870875137,0.9981095579294904,-0.8157291030440608,-0.39653108722641683,-0.34009501889351884,0.7022661224845891,-0.8885991245621391,-0.30949666917519564,-0.5381326727652198,-0.9610184282997082,-0.24428104087160746,-0.6004335438286684,0.8657530224470553
0.5740082127631098,1.054053077137392,-0.8522960299329047,-0.46113560038485274,-0.40797665554348944,0.6369210300684561,-0.8780505195322903,-0.30309669662883243,-0.5074172463459415,-0.9308244044431162,-0.2581492420808713,-0.615757171641286,0.7958771988293282
0.6310910469202242,0.9708042806926646,-0.8805171587865783,-0.41564388557151977,-0.40995570040298196,0.6990613169010866,-0.8935796269848729,-0.3649785822825002,-0.5232244055915506,-0.9239566480584306,-0.3018469119659733,-0.6518709146180943,0.807776109366837
0.3450262761448616,0.8056391757975693,-0.9164734744422662,-0.47234984064706154,-0.43126354937997713,0.5504034348442646,-0.9184889849259326,-0.4250435176306102,-0.5578186278492361,-0.9542885342721433,-0.36762132263140596,-0.6838555979649532,0.6890999121580196
0.13355933462212266,0.9042061016686859,-0.8931465696382968,-0.5552766022008916,-0.4640977285728159,0.3683032576183471,-0.9210326987893042,-0.43870865201758685,-0.5207633878203819,-0.8901799370343961,-0.406705078124767,-0.7249704971513368,0.583641459905623
0.1742971349087541,0.9927819896515064,-0.8490946639474366,-0.5726517331931227,-0.5058981578314565,0.3584451224838107,-0.9185489674135476,-0.3980595357248864,-0.48167197134633066,-0.8882355575636821,-0.4649148487010439,-0.7131941763052554,0.5324610241997235
0.1669038749718658,0.9894510080355536,-0.8579655098582506,-0.5500643714105198,-0.5664440818063246,0.33302426180951245,-0.9092689593975795,-0.41038439212644434,-0.46640611572068535,-0.8676368404685868,-0.4006962228293743,-0.6828960077724346,0.5139665415311164
0.14456789952873136,0.733714381975388,-0.928736518554091,-0.6214606727222576,-0.5805321977552544,0.13176149872312654,-0.9075731501553317,-0.45860061551681197,-0.43924142233983615,-0.8844244003893128,-0.5391388028119772,-0.7627995053788742,0.41980568412310476
0.05377047476313064,0.4919600601680179,-0.9817603904873706,-0.6434163658133373,-0.7440066473095434,0.17244545111343046,-0.9318282425928943,-0.48809306571190547,-0.45144863912701944,-0.9071803599027521,-0.47972191717766705,-0.723807346768173,0.3814411828871847
0.059530350069566855,0.7496970868093397,-0.9556520283569973,-0.6399410311075936,-0.6110382560921259,0.24769243857345166,-0.8976455594673671,-0.48727116227618394,-0.38702749386666285,-0.8958578719124207,-0.4270382082657162,-0.6874029049314894,0.4882184695584933
0.09505818694589427,0.900876550272405,-0.8781335710726066,-0.4984125371354081,-0.46537862143935904,0.30961088697672917,-0.8776699241285371,-0.410297820409387,-0.3699633073258045,-0.8557995362861768,-0.39978407555678913,-0.6457357134057091,0.5341522683377763
0.09298375404194022,0.8669107400233453,-0.8634921249048412,-0.4699805046026664,-0.49134384918365176,0.26969881076526997,-0.869585001979943,-0.4199843509459892,-0.3718611506236775,-0.8536240856319867,-0.4099240516128561,-0.6396583680103687,0.46097935867276896
0.1037629738463279,0.9335098725271053,-0.8398097432428432,-0.460977490394911,-0.43405786293481935,0.19874941106950933,-0.8577679629321038,-0.38071879849723617,-0.3394069913645155,-0.841635696444996,-0.4577255983423919,-0.6657697985680266,0.5480301305219222
0.03749945094439622,0.881561910342719,-0.8460050488925376,-0.39558396982325367,-0.41833920959519016,0.2234202755196388,-0.852754046351867,-0.332156288238639,-0.34645870125004374,-0.8297494034375713,-0.5313328968876546,-0.6344538290819797,0.5692476842571788
0.23490534321689444,0.7610196592122138,-0.8959286751719545,-0.37062650072801195,-0.35686203727793525,0.26879322375229464,-0.8472527720597579,-0.3818864609248636,-0.30069448742443894,-0.8279714992660222,-0.45560659797250647,-0.6418103914382364,0.4893083980034222
0.24217166730921388,0.6804339317966425,-0.878595613203173,-0.35514714707859446,-0.32146550382432865,0.30413725164863825,-0.8453766893628845,-0.3784705732353621,-0.299756774587835,-0.8228929188179332,-0.4360512292480723,-0.6299176490707398,0.4737959931610175
0.21456634829797713,0.6178317865360696,-0.909534804713821,-0.3537256997056061,-0.33194460605074816,0.16228828993165662,-0.852386816611115,-0.3848705457817253,-0.33117917634106603,-0.8244443038649678,-0.46384185753834756,-0.6355587687044358,0.38860936996237533
0.19116755408845262,0.47197989135098833,-0.9362644086763141,-0.32813656191884105,-0.33322549891729125,0.06688925643860076,-0.8389740477976467,-0.4349464774598559,-0.3093001214391965,-0.8241091856195136,-0.4335565771869499,-0.6526269446199677,0.3899569051303189
0.20170193831467192,0.6071756965003205,-0.9084147025791144,-0.347249360263944,-0.25090667032191616,0.16804818800009072,-0.8187447908535747,-0.40182171028261743,-0.2535906838322571,-0.8109598046326185,-0.4057125089071263,-0.7003421986889031,0.36753531997227634
0.1554985817646046,0.5612227384408245,-0.896825794011326,-0.33698223740489835,-0.21399671618001054,0.184021162690026,-0.8161611429970898,-0.35914027014436284,-0.26170203656171437,-0.8162980692062275,-0.4144305621040341,-0.6830413572023722,0.3803232537114934
-0.06722993577188369,0.7289422156700082,-0.8513722049546733,-0.34203635820532846,-0.19897678336101227,0.16040600605300934,-0.8191988974038344,-0.31896729829547793,-0.2536830881875842,-0.8167287806898739,-0.37368361791634713,-0.6381175575699312,0.5626815128933811
-0.05304582329606094,0.7222163692927557,-0.8504006719225563,-0.3180275490497372,-0.22855102482781534,0.16975360891177438,-0.821836007912324,-0.34244829291831935,-0.25187163476037205,-0.842392638820886,-0.3514190512903979,-0.6434385180197354,0.5757277533738818
0.1109927232037716,0.8641118001253548,-0.8410625982231447,-0.3936881924804401,-0.17860075125408553,0.37797784424421327,-0.8096383734607316,-0.1998308908401236,-0.21001683596783902,-0.8048403200353247,-0.3275449979204042,-0.6153791566403494,0.6841969842015122
0.08732800915715032,0.9353958555345061,-0.8441151358231217,-0.4372841299509595,-0.14367041049935395,0.40577875776603584,-0.7956515331217734,-0.1380788627620419,-0.18844998749728195,-0.8086870266225364,-0.36324893603556496,-0.5910417345096224,0.6955512805256912
0.06084876168908879,0.7713081827922738,-0.8418482254148486,-0.4213304463317168,-0.17208030727433266,0.4146413549628182,-0.7905174885704163,-0.12856547565955442,-0.20336645624095062,-0.7756161015022528,-0.3801752668428066,-0.5904603367898719,0.7685232849474777
0.08658790863966412,0.5762867655054988,-0.8496681977256706,-0.45292159359031875,-0.21306546783762365,0.3836259114331927,-0.795003950449777,-0.11196007015056827,-0.20180050314238873,-0.7731122523086946,-0.45724280471132517,-0.6327092809790654,0.7159092118265401
0.025335124415713135,0.22323084186804062,-0.9399963971198093,-0.44391780811431975,-0.17848420307936677,0.4065627894752561,-0.7858840043980425,-0.15204699815871933,-0.2818724310470315,-0.7798512504541825,-0.5379853897042253,-0.6997606234973213,0.6589648256931875
0.055751534520401845,0.42699519200939695,-0.9374164026079117,-0.42259378371476347,-0.13575252547833921,0.5202279384635866,-0.7721975654848304,-0.1366952989180945,-0.2910406927637515,-0.7793806542634444,-0.47942694939221875,-0.6819655229602699,0.6688567838532967
0.06704366119504741,0.40211223015695025,-0.919961218392499,-0.3104452109467265,-0.16695730433584166,0.5555069342724213,-0.7735595591438291,-0.11477048369699172,-0.27607993554208576,-0.7622980775690682,-0.5391657847674846,-0.6366928137072458,0.7001966017591837
0.0029462231797584768,0.402784433402763,-0.8870840168341972,-0.30049430806756433,-0.19233979120654066,0.5692767190817959,-0.7602002529823655,-0.12199235967907646,-0.28664410447271227,-0.7824348690619237,-0.5913936820038759,-0.6448923672627744,0.671781460181436
-0.14221976012417595,0.35974578629479403,-0.9186445798184156,-0.3000207493659828,-0.12911610185154915,0.5290565001753176,-0.753156711576632,-0.12134359967746969,-0.264726775577512,-0.778008750398322,-0.5541072391001778,-0.6673397143888181,0.6821613310750811
-0.05565080500121295,0.24273284057475092,-0.9361794935260557,-0.2482108051009294,-0.22191403267334373,0.6117183611643982,-0.7801890909883065,-0.13660872720103714,-0.3124774096569839,-0.7695475566123857,-0.5718115932846675,-0.637506699526164,0.660312360861131
