000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
-0.26103277247978124,0.12155265119603555,0.2665297423852288,-0.9985596176069068,-0.4332261160913401,-0.8340012358251112,0.022659835572090992,0.22372121836104295,0.35130239490484527,-0.9379816633201711,-0.4868744511839467,0.2667042238712873,-0.3269061434081465
-0.27403603092094636,0.09458804478818963,0.2633349739107549,-1.038770962629866,-0.5591332493554562,-0.9863311534099658,-0.021849282645281663,0.2622778629196343,0.3422627859660865,-0.9483122937237295,-0.5306057795652515,0.21936380430184044,-0.3748517388670103
-0.30658092022305156,0.04066157642179485,0.311965689461526,-1.074403679902172,-0.527455089867814,-1.0116476537261088,-0.03511076905435772,0.28380674034530096,0.3104481645189197,-0.9874300072058054,-0.5600562834046112,0.2284034921378561,-0.405413222299272
-0.30343442434785883,-0.025061711215939874,0.2927628733847632,-1.099088223165459,-0.6089316595073411,-1.0413344048288316,-0.14080554598563888,0.25609289777852484,0.19933049068598366,-1.0317457638402912,-0.6519084066611142,0.14553411190425788,-0.4772776661480328
-0.47063642906258374,0.18559084696537256,0.2288248287989096,-1.1162076544908766,-0.4426221414656152,-1.0571039640044875,-0.012108510526768756,0.23980958179592832,0.21420103079737943,-0.9914084591140719,-0.4790950728112856,0.1542273764175629,-0.43677838740775604
-0.5136272501420601,0.1636826923552757,0.26642321752633685,-1.0101050884533689,-0.35711870380854166,-0.9913074557501735,-0.030240382995101265,0.2628259280476359,0.20978430627974223,-0.9454888217506194,-0.42069438508649964,0.1560544614669758,-0.4409838201659218
-0.5442058990282498,0.16873836002465414,0.24716046085619148,-1.0994862590563181,-0.3741653851673252,-1.0646901980353198,0.006023361941563754,0.24446741864663407,0.22210487465810058,-1.0235253472341648,-0.39991211437527097,0.1830474130440027,-0.4982237424467121
-0.4461136984154683,0.11649698352665709,0.3242248438646464,-1.0992869981097342,-0.30879628759798405,-0.8460717626015393,-0.04666488997964746,0.2664268162818294,0.19285845249641342,-0.9679233040377078,-0.3408998641905248,0.2810667579665773,-0.36700390827600626
-0.5062562448779764,0.10301468032273413,0.26502275768420747,-1.1422855663733256,-0.3312121263134962,-0.9370422187232261,-0.023212525449235952,0.24571979763572926,0.2408616546574358,-0.9761179605794669,-0.4150264437428581,0.2646568274301838,-0.4020114712173286
-0.4777160447817674,0.14683020541455727,0.20484631109720672,-1.1122263235776666,-0.31550773429389484,-0.7595636054190664,0.025055446415541357,0.27816984033219305,0.2888271446409915,-0.9759317279829754,-0.32134071839921646,0.30472120375992323,-0.30239810283739
-0.4536310374641619,0.16873836002465414,0.284738977973856,-0.9537696448332945,-0.2989971821731245,-0.6787062273058391,0.05487391896290176,0.29187003505761727,0.3406776174399045,-0.9103322460351861,-0.40446871595138945,0.29741401702505543,-0.26698837209226234
-0.49356482437082716,0.23277733992236174,0.3055491140927371,-0.9808428894440459,-0.17121163033181308,-0.6833526225503219,0.10044190105051812,0.33982071659660207,0.44169848429243297,-0.938504888234123,-0.360459552628204,0.3279031142995384,-0.21826656007548492
-0.5142892667396839,0.2529996185356903,0.3488034190283642,-0.962727639388017,-0.12288921412125546,-0.6407367716368646,0.10135503785164986,0.37665480249220673,0.4875552350193112,-0.8968014555041631,-0.3419005040983922,0.32837564955326914,-0.1827227733957555
-0.5980458685579744,0.1249224428686457,0.3241049626778812,-1.0519090630420735,-0.1979230570985947,-0.7465799283850884,0.006910326031835031,0.3650685049998069,0.4139090092535412,-0.8657698684565939,-0.29250123437344594,0.2836812736096766,-0.25110503260181183
-0.6942689586031403,0.11312640772567635,0.36263731706415586,-1.170950954547514,-0.3532255403931403,-0.8999028255988042,-0.023437740010590808,0.3716835125255733,0.5171410667781983,-0.9044509277328373,-0.3484573001975038,0.24708151499463823,-0.29098765404292043
-0.6996270755636381,0.1737944197582179,0.3804054680688698,-1.1998156036682863,-0.35819227311400087,-0.8647062187047629,0.0002530869965493733,0.3363760770955005,0.5463673757785699,-0.9349934958535652,-0.34162266915651146,0.2586092220551385,-0.31678197765446564
-0.7130616672127145,0.2462588589979141,0.4231466945557056,-1.1402949009167205,-0.25497035401383633,-0.7833323934342772,0.028390689890871092,0.3668689491169037,0.5707495555833488,-0.9062368180969238,-0.3181732915325017,0.3055086343536096,-0.22043565049048036
-0.7682652886915986,0.20918330931549656,0.42196612547734386,-1.137109641785229,-0.2963126034947602,-0.8465930972713269,-0.005795394171315123,0.3369241422235021,0.5943994906089833,-0.8441309920919314,-0.31011607821795983,0.32232804417822386,-0.20645394347721005
-0.6908246830614488,0.40129985694443404,0.4154697379054097,-1.0379744048458386,-0.1914796750216905,-0.6730130897946732,0.1074432627656358,0.35614369204356133,0.6848106648675578,-0.7867603726730118,-0.16591974338184892,0.324816447890303,-0.1217332085344455
-0.6809781446900344,0.5276915486788956,0.49503533763121044,-0.9730785165595924,-0.035102967006969334,-0.5503666649708552,0.16174646788290378,0.3897677504501384,0.7226491781287326,-0.7608968457521134,-0.15586179289794314,0.40658311770266464,0.05740540990820376
-0.7538434232555253,0.46028238504439256,0.49789000839105696,-0.8894705673821828,-0.028525880327920052,-0.5196698279454188,0.16179945954439906,0.4159549425513826,0.6592493509806546,-0.7551844459046321,-0.11213100716300928,0.41833190513004465,0.12742118972223676
-0.6956690342454124,0.40129985694443404,0.49302113823509824,-0.9121649311911736,-0.06879456050338473,-0.5232108307728675,0.11046087939188114,0.4399106925011295,0.625613231361848,-0.7807194264308133,-0.12363293963977577,0.41291409043491056,0.14638519998297475
-0.8337761763091623,0.3709650667997927,0.42702882526951264,-0.9907962167270709,-0.11617776742534468,-0.6785897415905584,0.10310214708155761,0.43897128880309016,0.6467905046182518,-0.8342847353577054,-0.17008726751006023,0.371558220274999,0.013879736702868543
-0.8504646178762894,0.3254648419037571,0.4113807469916138,-1.0312063366943052,-0.0667811264946115,-0.6918234963489502,0.06413841236773166,0.4545502909245931,0.6606811566518055,-0.8512141652006624,-0.09207099877139638,0.4265841623723739,0.10907383676066688
-0.8218170637372225,0.3709650667997927,0.4081527505795039,-1.0341923348792128,-0.06624434184188191,-0.682018331629834,0.045146071639875496,0.47474794825731076,0.6883908075817262,-0.8541246301780292,-0.13546914228099255,0.4399704824650421,0.1752059180595784
-0.7953606822943448,0.32715032583634013,0.3879762256243683,-1.090926300392455,-0.14168126486980565,-0.8466598932758935,0.016306975470515912,0.4592473094147898,0.6958905026072629,-0.9107689002410185,-0.21442961570495428,0.39102367372546754,0.12894811951392032
-0.7943031171697623,0.41983743575355015,0.3941992971210415,-1.0626589481091258,-0.06409654781624718,-0.8184988606677214,0.07226455441007495,0.4627311305553823,0.7329081474722468,-0.9089914557996754,-0.22332033384513839,0.44507301733262594,0.19194656160009194
-0.8589762598457384,0.5411734598186333,0.4412888227408719,-0.9460062439534586,-0.11376125336598696,-0.6672287187162945,0.07434253840444092,0.5127173460484096,0.8575374659551965,-0.8956380296462633,-0.26155031331865586,0.4889169067170221,0.2434809325179533
-0.8382645977200791,0.5378024919534672,0.398220854867282,-0.9802451066042939,-0.037653841083188554,-0.7570856365667318,0.1174357452762512,0.5356161473816443,0.772973564812828,-0.9078584352636517,-0.2354897213580637,0.4760977058263497,0.24993588925187554
-0.7970617326639149,0.5765627414400972,0.37742440084036866,-0.8148206127594955,0.00046770048135779774,-0.6239701599052396,0.1482730148278467,0.5340503152766214,0.7737881478461079,-0.8781030271426065,-0.20614991737835947,0.45348253000113575,0.281408299108041
-0.8394716916900707,0.480505839850277,0.3917782183709355,-0.8299498646306169,-0.08329167861538185,-0.5898748725011249,0.09453914695176559,0.5277874646814019,0.7828308994663222,-0.9324508508116722,-0.24793640116649893,0.4395925311595764,0.24543618736897424
-0.9107586102206864,0.3760207344691711,0.34409449904279066,-0.9696949684861345,-0.24154746062201476,-0.8348312983696637,0.04801796119700887,0.5010526852770278,0.8051678221798259,-1.0023100338950826,-0.34478955337685535,0.3657628387619939,0.1569383447273813
-0.8971853529329185,0.3574847239167962,0.3576612705211163,-0.9611345238199624,-0.28812450744280577,-0.8975046861177808,0.01207184310942825,0.4869606741566941,0.7649930395245913,-1.0110583206726698,-0.33339832075974446,0.37373172864712256,0.20922277494762426
-0.924503122767299,0.40298494881283176,0.3590350177074991,-0.9796482957691593,-0.2893330921798428,-0.9082938700261213,0.0004912263533908784,0.496824890810979,0.7227120317578437,-1.0638968579474946,-0.3540693489649467,0.37681839505635795,0.17951794163403725
-0.9510617461557556,0.478820355917694,0.3528722125683029,-0.9322698746991901,-0.1887950963433262,-0.9018464264146064,0.05212093752424555,0.45306282209855214,0.809957897254383,-1.0305135037120328,-0.4280846860112535,0.3273679075678922,0.2160798994853518
-0.9438351576398022,0.5816184091094757,0.39755401576590055,-0.808650327447714,-0.11631147202748977,-0.7424548678103933,0.13793673275728643,0.4570942305422744,0.8902754072140054,-0.9770909308795036,-0.36490491169829603,0.3433998867988201,0.19979439219109596
-0.9931752035397324,0.5613965225603325,0.4364730521323119,-0.7371846599519007,-0.027183590988737894,-0.6129805879831995,0.12172386929883412,0.48609963373763665,0.8672062397213575,-0.9473393234236928,-0.25382682752219343,0.3916219364226238,0.2916939859146323
-1.0096099572793917,0.6102681073857193,0.45632316146478796,-0.6904040217216835,-0.10543945271188743,-0.5248082327845137,0.11335926477976214,0.48316387772504577,0.7660244675783046,-0.9215581442495423,-0.2213754892519731,0.410457599193181,0.30133620423513513
-0.9579816088349721,0.5765627414400972,0.45036004971550225,-0.7031450582476494,-0.0014120289252703387,-0.5149778159173297,0.08780242042423704,0.4865693355866563,0.7822947580100046,-0.9445677938754544,-0.20859508192545845,0.41622145272343114,0.3406570986136929
-0.9332844278682125,0.6001559879185918,0.44181590904572543,-0.7853591528035886,0.09858852684380029,-0.5792901495335917,0.15092001294351237,0.49662946043839606,0.8133494790812181,-0.9820765590749175,-0.23615609110148084,0.4048825290718664,0.34132672435531347
-0.8753873701354825,0.5917305285766032,0.440648696295237,-0.68363595357015,0.12744774763621664,-0.44059802107621443,0.18005024013120874,0.5138134763044128,0.8291251114518138,-0.9080531137828866,-0.1618634617596641,0.4378915580411836,0.39620922398127756
-0.8594893866101129,0.593415620445001,0.45699651584805884,-0.6040093353059502,0.1772468132028179,-0.41273838507401334,0.20829382634852098,0.5000740999394976,0.7896612033418258,-0.8410824362777104,-0.1002394545919647,0.45716784359512197,0.3437907378264328
-0.8390109639228055,0.6321754778674457,0.42676853975803053,-0.6742804091268769,0.17885782257572305,-0.38329356584148905,0.22101279446704494,0.5370252529287033,0.7894713853819102,-0.8366369248417352,-0.1197991430296439,0.4736723580797806,0.34901368782479536
-0.9078223493460904,0.6136375069941442,0.42849606675100854,-0.6446187162197686,0.20261595063041737,-0.31841428077183287,0.21587745010031217,0.5665395396125762,0.7564807725340748,-0.8200145042905,-0.053174106908090935,0.4971376359765964,0.4391188938188329
-0.9871998008328017,0.6422868132062025,0.39752730311015394,-0.5689734288687789,0.1619448458190846,-0.45551715307177926,0.2759774259933422,0.5555400110627972,0.7677284294635065,-0.749580153868266,-0.07251131033371719,0.48951555390177287,0.3722897216599922
-0.9801483016486522,0.6321754778674457,0.3890567851257275,-0.48954607155116314,0.18597169390750193,-0.39165528519363063,0.2947713711104783,0.5543659953526838,0.740795649389399,-0.7194222975284988,-0.06878875622961178,0.4879722206971552,0.3702010648057578
-0.9989416492703862,0.6153229909267272,0.35259857072894757,-0.47780133975811717,0.08100506083228716,-0.4868681021907148,0.2909065341400831,0.563995122170023,0.6570670729779171,-0.7327237812570393,-0.017055564463593017,0.5201938190727861,0.3363444211078458
-0.9849095812518328,0.5782474412443096,0.3864086488017754,-0.46247282694041175,0.08422642416338105,-0.384911332488674,0.2640791823882204,0.5614898863669608,0.6332342338915692,-0.7126676708144851,-0.014277215044785485,0.5312178473843951,0.3548264839354057
-1.0397911406021432,0.5597110386277494,0.34672927903886946,-0.531549307086452,0.08422642416338105,-0.49010037714339844,0.2857715128932375,0.5482202118510653,0.6867189010473709,-0.759093641246403,-0.04611699085504563,0.5298002416232029,0.33907654644816865
-1.1415263495383352,0.41983743575355015,0.38165998559667635,-0.5168185771084985,0.03979651595350841,-0.5282702208260727,0.30085927290457704,0.5378862933477607,0.6380431650548597,-0.7595045353878681,-0.1560289279801683,0.47616076179185973,0.315184509245192
-1.143228038920065,0.30524217122624325,0.35070457828369506,-0.5978380779895512,0.007581571813136665,-0.6265312164705716,0.2578720493557573,0.5399610089412942,0.6407452425703459,-0.7967062912956095,-0.12574491931516618,0.4584908654080491,0.23549904599234753
-1.1666168424894938,0.3996147650760363,0.36841995550510476,-0.6221245853619791,-0.05617717179801574,-0.6778305479776802,0.29274637877760756,0.5712757397422639,0.5802027414016586,-0.8867689661734458,-0.17136519971343753,0.5270288550415176,0.23477579787688627
-1.1822374947374805,0.39624418927505556,0.3517049998178145,-0.6712944109419695,-0.07510358256342742,-0.7966280566847064,0.2850832675335735,0.5199979636206504,0.5841436639469247,-0.9281480754700602,-0.2250426934262507,0.5192487485653245,0.19285683409260737
-1.144973820140826,0.47713447992092567,0.35123817987043804,-0.6034125244708157,0.08516563345197872,-0.7698396005118346,0.37314894654095276,0.42988974928888074,0.6506195477037002,-0.9278237520367146,-0.21092900396653094,0.5509981961748193,0.17507186212497663
-0.9464602195925421,0.5479142193564095,0.38539487093978264,-0.5777331344815348,0.10865569688766645,-0.5225770833149067,0.37395610001909396,0.45556805790161436,0.6597609795216189,-0.8451947560614594,-0.09568285301584617,0.5578643756387114,0.23517731174930326
-0.9277953134149417,0.5260068488746832,0.37838475339086824,-0.5618078108286949,0.10650855827674813,-0.5121463169920453,0.33107485979326473,0.4418286815366992,0.6512845390996956,-0.8461808175417483,-0.07195564044995569,0.5730777807807924,0.22719542522369748
-0.9653264146005012,0.5276915486788956,0.375209856526157,-0.5777331344815348,0.10516626893756596,-0.49933777582369904,0.33174985723755496,0.4152109692259262,0.6525359548552977,-0.8729873317369445,-0.042449786680768035,0.5648566670336236,0.2477661449054918
-0.9496220517595717,0.5411734598186333,0.3892502889978431,-0.5070645107720576,0.09160901552888291,-0.4086214703535337,0.3446937167975466,0.4134105251088295,0.6926673685064456,-0.807006938673429,0.0031151437876754937,0.6015194816141719,0.2832831203983009
-0.9567074185881942,0.7248633719130263,0.4662013061014222,-0.44993202336564725,0.27080464230970075,-0.17740384220474345,0.43686204901227543,0.5275915564839471,0.7642846791245093,-0.7207673107253812,0.16609301216565114,0.6524191028465849,0.3924589274693695
-1.1250161923638116,0.6456573890071833,0.4719771034963872,-0.4405755069177568,0.20718025871540982,-0.18901901573052882,0.4287226590545583,0.5173360012596244,0.7477906297731737,-0.7361705623286104,0.19098691442889246,0.6421509771459072,0.38592353717468625
-1.215855285456005,0.6186935667277079,0.44785883299815643,-0.4355988432762443,0.18892499261958923,-0.19361083375176819,0.4262873044649865,0.45963864798482756,0.7332111019645623,-0.7520793024080304,0.14008777013488682,0.6730814661789605,0.3715403162889989
-1.2110055026686826,0.6406021134019901,0.44591793052330014,-0.4135032343116229,0.1862404139412249,-0.13354493393801115,0.4315813006963179,0.45224048549411383,0.7072003846295147,-0.7421249378626894,0.2922300757795131,0.6843573338650152,0.41337819258112846
