AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
1.4379454665614901,1.542514191740267,1.6436395779500732,1.110778478206506,1.4012275270999457,1.131871677862377,1.558688705218378,1.6028436490678055,0.7065861773449509,1.51096462141175,1.4946524303894468,1.4801021052172625,0.9853858815825807,1.3935661826388033,1.160888501308994,1.7779535539690599,1.376289826690855,1.5785927529071075,1.541272854335453,1.2084003294281103,0.3342737272960793,0.732423599051162,1.4650193020470512,1.5667833615229558,0.6909416370157323
1.4744294194836707,1.5462995453981287,1.6700343775583246,1.1093243337730625,1.5138397878253975,1.184378352029872,1.5826908956360959,1.7142444109211434,0.7587012640985766,1.548093034909756,1.5267941417791084,1.5024036046401086,0.9966198798512708,1.489422377746652,1.1133197330986575,1.7958677534638363,1.3893552366330437,1.5944852166758783,1.5483669914545077,1.216382114207724,0.15964809683744716,0.7931429161019545,1.4883696808664246,1.5948032984673948,0.800229517366264
1.471234547005602,1.602531014482159,1.6737647322272486,1.1274237065548056,1.4898892243776836,1.1909010124091888,1.5964418591281404,1.8092803031650735,0.7591190883382452,1.5448740944095387,1.526427210990172,1.523559342726624,1.0461037805148925,1.4700112507901122,1.2258820080642372,1.8033266880919867,1.3789799921069577,1.6006749009088193,1.562972880025788,1.2592944765702159,0.3949377003996277,0.8176322453316813,1.5032343712047598,1.6175087382051567,0.944782952992479
1.436678304401269,1.4800073020918554,1.6847025574304848,1.0859169305303131,1.4734541819469513,1.1911519556996188,1.5828714659203085,1.5651366031267115,0.8423072198784429,1.5476941994849316,1.5377296497362896,1.5144537171531465,1.0037216154202122,1.4632187999616455,1.1904920801870646,1.8324452098374082,1.370287209410656,1.5974673922990141,1.5420143251752123,1.224350923243545,0.3163586869428248,0.7959411468521556,1.4956964721991015,1.6455699157940473,0.7408834914302357
1.4806691589010705,1.5319663115289506,1.722287645528108,0.8730294671702129,1.483325215990953,1.1924053265102539,1.6381156467678024,1.6101197408750187,0.8509092068434189,1.625361568101776,1.6145770140313185,1.5282386029021247,1.0601470278433487,1.4767898251992695,1.166816822883343,1.8811461454550311,1.4080487077817714,1.6475914299292942,1.555626137381912,1.2735311981934885,0.28402447139685516,0.7819106758421027,1.5072692671168721,1.6788185407415417,0.760054595774251
1.4848205315535492,1.5644329124674135,1.7368678629981555,0.8205198906157724,1.459141122917667,1.2174021761822802,1.682871575874736,1.5967746772897482,0.9219483906141434,1.6391756596864013,1.622613923369718,1.5383950715799934,0.9921301312415164,1.4623317789437664,1.1806349646288024,1.8581485065931371,1.4114573981929228,1.6752514135930945,1.5486248271602823,1.2751114827988026,0.3342737272960793,0.7953817811050491,1.5281074518927946,1.6697399615201605,0.878375033951693
1.479006475864755,1.552377257786492,1.745213222427192,0.8261271748150041,1.592033664108309,1.243260254880015,1.652913751541423,1.5321411964073608,0.929995275965274,1.6263466957570913,1.6024564660485765,1.5409972817436945,0.945476111856029,1.584720333170743,1.1786632523824736,1.8354386550609703,1.4106909353935009,1.6636917031258798,1.5444942620004347,1.2513717925788732,0.3604907033579562,0.7401080260893325,1.5146066816426573,1.6514907423693879,0.7216947131100951
1.486479565939934,1.5255593446413047,1.7639679122730025,0.8615325320056955,1.6162730579688416,1.203670076940936,1.655582539813875,1.46633201736129,0.9340133999221959,1.6648270877956408,1.6445313174102247,1.5712120633903108,1.109703758002633,1.5824435787278281,1.2806550791356044,1.8638245477933324,1.4340427893172822,1.6867542489701002,1.564565378758011,1.2940350916498893,0.4198014288434463,0.8189840097619122,1.461222303693779,1.6739044307224802,0.6870884282267933
1.4719292207159576,1.492998847111144,1.7630893413583144,0.8647777564330784,1.6288457477324725,1.4480717582907887,1.6550492774622938,1.4428200652006422,0.9496484156925495,1.6573439826552059,1.6441026176389313,1.5694512783831334,1.0616240103430847,1.611627980037164,1.2552661466002601,1.888237554810478,1.428739600138176,1.6683666802385233,1.5573406600126853,1.295606227376291,0.3830720808520585,0.8260958903037607,1.5022839273590596,1.6976305060960342,0.6697615382585766
1.492415308133929,1.3452637724052599,1.7368148228565168,0.8757012961066909,1.580374122225103,1.3774821285396635,1.70048757871473,1.451490725104147,1.0069043425154762,1.6343709830218813,1.6090713968626684,1.591841690145372,0.9925035884299175,1.565031693771578,1.253311041856431,1.860000559830539,1.4180004085326743,1.6522990387683458,1.558542687093614,1.248198858251162,0.3503136137787914,0.8038170038778505,1.482457405618294,1.683156711279565,0.6292520583091036
1.4863416273684145,1.309683580023993,1.7374603627108678,0.875427593425949,1.6288457477324725,1.360335163632191,1.7206468169434155,1.4885364098178941,0.9811512574069469,1.6290668610423389,1.6059572555975392,1.5894224412285751,0.9891337358856582,1.6045689099961997,1.2865018074456585,1.8680122413249347,1.4336224605307502,1.6938047808924077,1.5543836428067428,1.2434358974534492,0.3443001882543803,0.7622258986874393,1.4806161172478225,1.699316594631018,0.5109917728073854
1.4886893363749272,1.326498193016511,1.727082350858846,0.9185188366923565,1.6930190865428856,1.3861527586212117,1.7232681928949916,1.4304150806492921,0.965626922456139,1.6819287198685575,1.639281383018168,1.5864634407385236,1.0182635428834108,1.6625424175770642,1.2219566053292799,1.8818808805823857,1.4417585411519032,1.7309083244637584,1.5489558517339523,1.224350923243545,0.32382978813997587,0.6955101329865451,1.4809363484857203,1.681271579930964,0.5109917728073854
1.5078130007956694,1.3988723488759314,1.7511414849712548,0.9226317746367634,1.7012054448047,1.4008086973010367,1.7187233127827037,1.5852286200829688,0.950048612747338,1.7884398806208464,1.7561302157670877,1.5832308369193389,1.1188235781883127,1.6846644613311261,1.2826024341901292,1.9030882738262098,1.472946491201961,1.7241861351417302,1.5463773747881469,1.3019021026978959,0.3815165080431983,0.6574296327972226,1.4890876348236066,1.681271579930964,0.821232315090975
1.5326452800864803,1.4512298583406538,1.7809918616419504,0.9786969485600586,1.7256372364161898,1.3803739709518381,1.7556285831333398,1.6488085828938361,0.9692144363947647,1.8266037758468465,1.7990836479896908,1.569857644177158,1.0917770104590514,1.7129189112849708,1.4429584357868288,1.9580818160077496,1.4960622333508993,1.7920313748957613,1.5579600623839958,1.3473246961700842,0.4388507091715139,0.7313968274336419,1.4978417938724697,1.7300483702569427,0.9315254510490352
1.524348471115976,1.4780536828229365,1.7324128602200923,0.9608093572355098,1.7124272819462634,1.3767588933918913,1.7732591333200487,1.5913074621230354,1.0610892407778116,1.8378254266161023,1.8219192934248787,1.5481042180475777,1.1522344672327607,1.7038941732554804,1.4716321913263164,1.876122094008019,1.1249953415402794,1.7663667670262353,1.568714693400092,1.3737887298940064,0.5123989562489055,0.717934520330389,1.514764520901963,1.7274545244561017,1.0542203026225099
1.4799761159639342,1.3659418682837539,1.740613751851549,0.9470019929115824,1.7246225752599862,1.3885582429119814,1.7373938933363966,1.7130490475717834,1.0262199457260295,1.7647963766226908,1.743313683256194,1.5170782068717374,1.1979712461137249,1.736046334681564,1.4659060557571642,1.8211887527302595,1.1112233074528557,1.7246207561914686,1.5585064939908926,1.4124979251909269,0.5701244146475178,0.655763069023999,1.5064789464414001,1.6940667277950352,0.6118580225392388
1.4651115477493468,1.3958628046707968,1.706681494210092,0.9737183219675267,1.7498799691124034,1.4158976838279722,1.7279832212698307,1.8234341732016899,1.0266129787139444,1.7179621458350443,1.6870054783572699,1.5190098719233474,1.2201383045967262,1.7549658739386984,1.4697227819022323,1.7568283982070965,1.0721416542997069,1.6739207122863433,1.5293259887116422,1.4402126199820198,0.5253873975183626,0.6084520896248206,1.4897258903735984,1.613447328933248,0.5770144138656675
1.4703998137945375,1.4218477968300423,1.7050764672129215,0.9516842809955874,1.7063107097836923,1.3866337324384677,1.7209965699622403,1.730962365355463,1.0630395655902503,1.7117169686964846,1.679983950631058,1.522320071872538,1.2326063288842308,1.7066312995702217,1.5457448612389362,1.7584995789084403,1.087755628693123,1.689620915958501,1.5320650518381722,1.6425521912006678,0.6052930331166676,0.6621550620101985,1.484776215605592,1.6184738975557726,0.532386963824271
1.621841286538064,1.4770762542379394,1.7227784087466196,0.9190501723577037,1.7438370160319203,1.3861527586212117,1.6932747486014168,1.6782957144915776,1.0399654640143503,1.7186413054360181,1.69433369080485,1.505455595506269,1.236872911577452,1.7260000076960764,1.500208924485737,1.7992838919952898,1.0782187001108408,1.694025120017124,1.5380773338130822,1.6928104464792006,0.578342949959516,0.6800230590104538,1.4859747464409303,1.6474815906492515,0.31322091893845133
1.6980687665390357,1.5162457482930896,1.7555973877811513,0.9160588406576565,1.7468596243125036,1.3912031293576348,1.762897673663549,1.5797552656540597,1.0313303256745228,1.7340451751114134,1.7144635032288085,1.4965675566980068,1.187206550337148,1.739297730365973,1.4601745345796047,1.8095046721984678,1.1260964887838245,1.7222310800460492,1.5533957922306523,1.6510979105325578,0.7354477680872256,0.9773925030644292,1.5075064316172022,1.6602508764493804,0.21835616545469233
1.7057121096439662,1.5612656546989587,1.7459169901338065,0.9257421948632846,1.7699413132852473,1.4433190210690798,1.7786006320862422,1.5973814013708854,1.0836655850488155,1.7279331163613807,1.7071342109935597,1.4962881633065714,1.2122841152574972,1.7646509580233851,1.5438505973876562,1.7992838919952898,1.140150646667097,1.7324239134333637,1.5587976791356477,1.7826829082972873,0.7734590761785823,0.9696089793030666,1.5164961038494005,1.6773071158758222,0.27573601068997156
1.7194143657536614,1.5780181833313354,1.7672864462499323,0.9200458247936664,1.770940856821562,1.5797218398813775,1.7904653351069815,1.6125437303275028,1.1549191510521155,1.7305897771559136,1.7059232109032232,1.4969847151295597,1.214784885984468,1.7654573972050238,1.5495272176356327,1.8035785102860513,1.2169833685633116,1.734370640126719,1.5657941134913012,1.8553438813303482,0.7952714083002217,0.9341137710892531,1.5128733525354352,1.6752286792460256,0.27178902739935085
1.6944941263394224,1.4819593732714296,1.7800193122725543,0.9421740602037164,1.7699413132852473,1.6407862904866615,1.8099856528550362,1.6656717119579545,1.1785442919788711,1.7739990492760909,1.750508215956171,1.5158355147420526,1.1947442337567231,1.7769844854377668,1.5211083557068366,1.8171742665514405,1.1990228937604928,1.7505306316342903,1.5762793038398142,1.8263853394838594,0.809025635557183,1.1407460357883767,1.5198765624001929,1.6859815927238786,0.4856707712432275
1.6962820501535159,1.4712066286348813,1.8005850042622125,0.9366080147804798,1.7988044665002914,1.6458018606995795,1.8222629202830474,1.5870531254770561,1.0793932601349117,1.782361273605024,1.7638526550920313,1.529201234676671,1.1843325654101282,1.7833997328952387,1.4544392882019146,1.820185724962294,1.212129068720291,1.7635920459572434,1.5815128166333405,1.908546427140249,0.7757555357260066,1.091955521911021,1.5289679299045809,1.6935030128359665,0.380073195630802
1.7170089555305532,1.5274825765911226,1.810753026613723,0.9175884385500102,1.7789274836067133,1.6494462953546885,1.712771604250792,1.504534066902473,1.0863830719442606,1.7909466719476983,1.7714345653153252,1.530025778581887,1.1854105534087935,1.759004718773301,1.4925960114269887,1.8294484327168363,1.192095727409249,1.7674327235693144,1.574528107222058,1.8495624033541689,0.6659424468548384,0.9938243287633234,1.5505904776906916,1.680894155505607,0.2994220090667473
1.7091169729759246,1.5380405722085322,1.8003980919922407,0.8883755116207086,1.7377816021001795,1.5928733261515413,1.7488663366531114,1.554154942344613,1.0285791504948172,1.7625906512870035,1.7423856435891134,1.505455595506269,1.1692126414432347,1.7279032279561706,1.4410453175731175,1.8175509183277314,1.1646016040839329,1.7531057242641401,1.5685346564296454,1.839434092179774,0.6694321735186994,1.01084582241052,1.541052305771603,1.6756063212493808,0.2834699316915091
1.7261450853200007,1.569178978183964,1.8087921663049504,0.880552487499864,1.6652335439292076,1.5591144174708136,1.735827761983191,1.4990005896258447,1.0065095568829823,1.7561375835024677,1.7329187011393077,1.475339046626402,1.1500633234043347,1.6774916765179275,1.3930408984826643,1.813279255794387,1.1625443170416754,1.7360993581127813,1.5733111328919096,1.822030715800726,0.6798838190124615,1.0159685215320737,1.5453229064178557,1.6846644980760208,0.11101306672185833
1.7372683030608933,1.5418698875019559,1.82850173405716,0.8545349452656247,1.697115139302517,1.574404962583308,1.7780845346477432,1.5076068440131094,1.0313303256745228,1.7737025949496996,1.7561059140106536,1.4607187286163028,1.1239232308078742,1.6984118204687304,1.4045834828332604,1.8329440703528088,1.1729047044316114,1.7650864305869884,1.5921366849122471,1.8074858330387522,0.6554753850836631,0.9665898182715308,1.5651605514686182,1.6950046123672566,0.060525197587148374
1.7434420273656563,1.590286492354275,1.797266505398235,0.8495251299143283,1.6528050764508944,1.5435419327017605,1.7723961436459947,1.2170043888878073,1.0352573087814352,1.7044486916669155,1.6924225467257517,1.4732357131991143,1.1576596529854817,1.6722394705504375,1.4410453175731175,1.7871172064536778,1.1574394878428882,1.7331663580586374,1.5838527938050149,1.8726505383969119,0.7700084780611149,0.9148962436013957,1.5429943411568379,1.6791953738619108,-0.2190417772690996
1.7819201501270434,1.614367076615454,1.8005850042622125,0.8641570686932276,1.6899441404187205,1.6142528839324557,1.7985239170438976,1.2709618977849093,1.0207101412226298,1.68444756782443,1.6720965481959744,1.4928081351155145,1.231183782323112,1.701702331494004,1.4678137922042966,1.8294484327168363,1.1093047723097238,1.7327317638144208,1.578027218895003,1.9099761797696426,0.9285108819370715,0.8958452243162155,1.5622394863154545,1.6969067270445035,-0.0022994255592826644
1.8342351248454667,1.6326897582469981,1.7969258145876943,0.8681529411351596,1.691994294520908,1.6275380716963805,1.840944169678862,1.2799181309341605,1.0207101412226298,1.670350907114775,1.651508862117207,1.4951752356091337,1.3014745444127442,1.701702331494004,1.5400649802842745,1.8245706887814659,1.1001887101347745,1.7314276694809907,1.53191510824868,2.0050940130933883,0.9285108819370715,0.7104879417126062,1.556307679101274,1.709646143176461,0.05041021673910575
1.8083297606875541,1.5959325519378973,1.7922246715145675,0.8505006750145067,1.7052902327051913,1.634852136493747,1.8691338345931225,1.2767205313419308,1.0013701374794042,1.6877011883997761,1.6668186826913745,1.527963834252064,1.3852220956395445,1.6975887136144518,1.5646503381488648,1.8437767856565705,1.0869372587420645,1.7159473192094492,1.5431625843386374,2.038799123815682,0.9228558693843115,0.7294701957479167,1.55684785846391,1.7023475532490369,0.16134244354116056
1.8031668264098293,1.5993777349919829,1.7979477998660072,0.8766590283719108,1.7205623650039463,1.6355372107760908,1.8890945777620836,1.288863140175976,1.0171638005668282,1.6720367809234553,1.6554314096523404,1.55941001792039,1.3322274186786747,1.716739814728818,1.4678137922042966,1.8230680960651087,1.0881645934092672,1.6963961058641894,1.5632265323603514,2.0149440742639633,0.9522308292745956,0.8141258438904597,1.5513642649530928,1.6854261896176188,0.16536116488092803
1.8032901721355268,1.5962461747332195,1.8161328369465901,0.8562007296770373,1.7164973424307008,1.6089744520902813,1.9002873076639484,1.3511801486088268,0.9993924648398698,1.6865831635963633,1.6663180188843152,1.5422280799126742,1.306381402278922,1.7071784862179784,1.412270997779994,1.8383038049605898,1.0985630877704533,1.720099878143469,1.597001597055043,2.0022764199741987,0.8945261693017617,0.8125244908285273,1.5440038370303444,1.7060926912535952,0.3908102277504195
