Date,AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
2017-09-21,36.394283294677734,69.51917266845703,48.23249816894531,199.30523681640625,22.591365814208984,183.16000366210938,150.5697784423828,93.38692474365234,95.40354919433594,46.622501373291016,47.377498626708984,141.6014404296875,115.47184753417969,82.46111297607422,38.681983947753906,137.94337463378906,171.11000061035156,69.73139953613281,44.71443176269531,28.43424415588379,80.81742858886719,24.43199920654297,181.3822479248047,101.95559692382812,61.35365676879883
2017-09-22,36.03837966918945,69.57484436035156,47.755001068115234,198.3600311279297,22.46565818786621,181.86000061035156,150.39266967773438,94.0444107055664,95.12377166748047,46.42649841308594,47.16299819946289,142.29525756835938,115.15631866455078,82.28755950927734,38.7586669921875,138.1088409423828,170.5399932861328,69.91932678222656,44.27906799316406,28.426340103149414,80.46847534179688,23.4060001373291,179.3566436767578,102.1976089477539,61.37668228149414
2017-09-25,35.720455169677734,68.85110473632812,46.989498138427734,195.26742553710938,22.23220443725586,182.52000427246094,151.36239624023438,94.60568237304688,96.05958557128906,46.048500061035156,46.7140007019043,143.30038452148438,114.9635009765625,81.67144012451172,38.92906951904297,134.87730407714844,162.8699951171875,68.83872985839844,42.30012130737305,28.070613861083984,80.88722229003906,22.999332427978516,178.1673126220703,99.73853302001953,62.19075393676758
2017-09-26,36.33496856689453,67.88080596923828,46.93000030517578,196.72665405273438,22.277099609375,181.86000061035156,152.98483276367188,94.22882080078125,95.1527099609375,46.24300003051758,46.871498107910156,143.4427032470703,114.76193237304688,81.30699920654297,38.82682418823242,134.68260192871094,164.2100067138672,68.83872985839844,42.537593841552734,27.904613494873047,80.82616424560547,23.016666412353516,179.05001831054688,99.66109466552734,62.12162780761719
2017-09-27,36.593589782714844,67.40360260009766,47.54349899291992,199.4710693359375,22.81584358215332,183.27000427246094,153.3111572265625,94.17272186279297,95.74120330810547,47.2244987487793,47.994998931884766,143.14027404785156,113.71894836425781,82.59125518798828,38.03443908691406,135.9479522705078,167.67999267578125,69.39314270019531,43.47018051147461,28.0231876373291,79.2732925415039,22.731332778930664,180.71322631835938,100.58082580566406,62.53633117675781
2017-09-28,36.368186950683594,70.75190734863281,47.81999969482422,201.42782592773438,22.85175895690918,183.2100067138672,152.8263397216797,94.30901336669922,94.59317016601562,47.474998474121094,48.240501403808594,144.42115783691406,113.47354125976562,82.76480102539062,38.26448440551758,136.4638671875,168.72999572753906,69.41191864013672,43.457801818847656,28.141761779785156,79.29076385498047,22.639999389648438,182.2091827392578,101.24884796142578,63.1199951171875
2017-09-29,36.567481994628906,70.67239379882812,48.067501068115234,201.0961456298828,22.752986907958984,183.32000732421875,153.18997192382812,94.2127914428711,95.0948257446289,47.955501556396484,48.68600082397461,145.48858642578125,113.94681549072266,82.87761688232422,38.349693298339844,137.4372100830078,170.8699951171875,69.9945068359375,44.222171783447266,28.220806121826172,79.36927032470703,22.739999771118164,181.9769287109375,101.8878173828125,62.95871353149414
2017-10-02,36.493934631347656,71.88921356201172,47.95949935913086,199.37986755371094,23.0044002532959,185.41000366210938,154.68186950683594,94.15667724609375,96.33935546875,47.66350173950195,48.37350082397461,145.89776611328125,115.00733184814453,84.03170013427734,38.17076110839844,138.04066467285156,169.47000122070312,70.10726928710938,44.27906799316406,28.513301849365234,80.05845642089844,22.768667221069336,183.4542694091797,102.08143615722656,62.689937591552734
2017-10-03,36.65290451049805,71.34046173095703,47.85499954223633,198.57562255859375,23.21990394592285,185.6699981689453,153.92657470703125,94.46937561035156,97.23656463623047,47.88949966430664,48.604000091552734,146.92071533203125,115.77860260009766,84.47425079345703,38.50305938720703,139.2086944580078,169.9600067138672,69.77838897705078,44.37059020996094,28.568634033203125,80.36378479003906,23.209333419799805,184.55995178222656,102.22665405273438,62.789772033691406
2017-10-04,36.41563415527344,71.49951171875,48.272499084472656,200.6484375,23.08521842956543,185.8300018310547,154.04782104492188,94.27694702148438,97.00503540039062,47.58399963378906,48.3390007019043,147.0274658203125,116.4709701538086,83.61516571044922,38.767181396484375,138.30348205566406,168.4199981689453,70.18244934082031,44.74164962768555,28.426340103149414,80.62549591064453,23.667333602905273,186.27891540527344,101.95559692382812,62.81281661987305
2017-10-05,36.86882019042969,71.72222137451172,49.04249954223633,202.03305053710938,23.46233558654785,187.1199951171875,155.7821502685547,95.0787582397461,96.58052825927734,48.49800109863281,49.259498596191406,147.76573181152344,116.73393249511719,84.74110412597656,38.78422164916992,140.13621520996094,171.24000549316406,71.38519287109375,44.716915130615234,28.45796012878418,80.28526306152344,23.68866729736328,183.88168334960938,102.85597229003906,62.98943328857422
2017-10-06,36.84746170043945,71.96876525878906,49.479000091552734,203.74935913085938,23.534168243408203,187.42999267578125,146.47645568847656,93.8359375,96.54193878173828,48.94449996948242,49.68199920654297,147.52560424804688,116.7602310180664,84.59272766113281,38.7586669921875,139.9120330810547,172.22999572753906,71.41340637207031,44.84801483154297,28.497488021850586,80.54700469970703,23.79199981689453,184.0303497314453,103.33036041259766,62.75136184692383
2017-10-09,36.975582122802734,72.19940948486328,49.54949951171875,204.31317138671875,23.210922241210938,187.5,144.1639404296875,94.38116455078125,96.05958557128906,48.849998474121094,49.615501403808594,147.4010467529297,116.96179962158203,84.1475830078125,38.69050216674805,140.91612243652344,172.5,71.6858901977539,45.8597526550293,28.568634033203125,80.36378479003906,22.862667083740234,182.39501953125,103.60142517089844,62.997108459472656
2017-10-10,36.98981857299805,72.50957489013672,49.36000061035156,203.9566192626953,23.282758712768555,188.0,146.2712860107422,95.25515747070312,96.06922149658203,48.630001068115234,49.38999938964844,146.91180419921875,117.3561782836914,84.77600860595703,39.08243179321289,141.98843383789062,171.58999633789062,71.6858901977539,46.73544692993164,28.77416229248047,79.92761993408203,23.70599937438965,180.88978576660156,103.89187622070312,63.17375183105469
2017-10-11,37.144046783447266,73.47191619873047,49.75,207.6130828857422,23.19296646118164,187.4600067138672,147.20367431640625,95.68010711669922,95.0755386352539,49.462501525878906,50.282501220703125,146.99188232421875,119.76643371582031,84.52290344238281,39.27838897705078,143.15829467773438,172.74000549316406,71.80804443359375,47.23265075683594,28.81368637084961,79.78800964355469,23.639999389648438,181.42869567871094,104.98587799072266,63.43486022949219
2017-10-12,37.0135498046875,73.21565246582031,50.04650115966797,206.2367401123047,22.85175895690918,186.3000030517578,146.59765625,95.52775573730469,93.51264953613281,49.39149856567383,50.282501220703125,146.40481567382812,119.9242172241211,83.78101348876953,39.28691482543945,143.05108642578125,172.5500030517578,72.46578216552734,47.254920959472656,28.734628677368164,80.38996124267578,23.711999893188477,179.2544403076172,104.66638946533203,63.304325103759766
2017-10-13,37.248443603515625,72.61498260498047,50.14699935913086,205.5900421142578,23.19296646118164,187.3699951171875,149.0499267578125,95.54380798339844,93.94677734375,49.48400115966797,50.39350128173828,146.2980499267578,119.57360076904297,83.66755676269531,39.34656524658203,143.63597106933594,173.74000549316406,72.81346130371094,48.13554382324219,28.72672462463379,81.1663818359375,23.704666137695312,178.8827667236328,105.19888305664062,63.28895568847656
2017-10-16,37.934139251708984,72.91132354736328,50.31700134277344,204.52040100097656,23.561105728149414,187.9600067138672,148.0802001953125,96.3215560913086,94.67034149169922,49.599998474121094,50.467498779296875,146.07566833496094,119.30189514160156,85.39572143554688,39.72145080566406,142.5441131591797,174.52000427246094,72.96381378173828,48.96176528930664,28.442153930664062,81.25362396240234,23.373332977294922,179.51461791992188,104.8503646850586,63.59614181518555
2017-10-17,38.074127197265625,73.81629943847656,50.45650100708008,201.16249084472656,23.525190353393555,187.38999938964844,147.67930603027344,96.39371490478516,94.8922348022461,49.60900115966797,50.54999923706055,145.30184936523438,123.39488983154297,85.20369720458984,39.6362419128418,142.26145935058594,176.11000061035156,72.90742492675781,48.917240142822266,28.616064071655273,80.95702362060547,23.71666717529297,189.44741821289062,104.11454772949219,63.711341857910156
2017-10-18,37.905670166015625,76.91568756103516,49.849998474121094,202.30670166015625,23.776599884033203,187.85000610351562,146.90533447265625,94.73397827148438,94.78611755371094,49.640499114990234,50.637001037597656,145.39073181152344,123.29850006103516,85.52661895751953,39.53400802612305,142.51487731933594,176.02999877929688,72.92621612548828,48.87518310546875,28.323577880859375,80.93083190917969,23.976667404174805,190.69244384765625,104.36626434326172,63.55775451660156
2017-10-19,37.0088005065918,77.26805877685547,49.330501556396484,202.54713439941406,23.866397857666016,187.2100067138672,147.7538604736328,94.7740707397461,95.51931762695312,49.22249984741211,50.09199905395508,145.20391845703125,124.49047088623047,85.63138580322266,39.695884704589844,141.33529663085938,174.55999755859375,73.20812225341797,48.92960739135742,28.647680282592773,80.50016784667969,23.45400047302246,188.85269165039062,103.61112213134766,63.54239273071289
2017-10-20,37.07286834716797,76.9637222290039,49.14550018310547,202.50567626953125,24.396160125732422,189.0399932861328,149.90780639648438,95.12686920166016,95.89557647705078,49.40999984741211,50.253501892089844,145.37294006347656,124.8060073852539,86.85330963134766,39.516963958740234,141.7252197265625,174.97999572753906,74.05380249023438,48.706974029541016,28.78997230529785,77.5645751953125,23.00666618347168,192.79238891601562,104.12423706054688,63.8265380859375
2017-10-23,37.05388641357422,75.69033813476562,48.314998626708984,202.530517578125,24.38718605041504,189.38999938964844,151.0919952392578,95.35938262939453,95.2202377319336,48.42250061035156,49.277000427246094,146.5382080078125,125.875244140625,86.70494079589844,39.46584701538086,141.90069580078125,171.27000427246094,74.07259368896484,48.63771438598633,28.77416229248047,76.7296142578125,22.468000411987305,192.34637451171875,104.10487365722656,63.926368713378906
2017-10-24,37.274539947509766,73.431884765625,48.79499816894531,205.35787963867188,24.854097366333008,189.77999877929688,151.3250732421875,95.59992980957031,94.82470703125,48.527000427246094,49.42449951171875,147.68569946289062,124.13993072509766,88.08397674560547,39.34656524658203,142.1346893310547,171.8000030517578,74.10079193115234,49.14728927612305,28.671396255493164,76.4483642578125,22.48933219909668,193.40562438964844,104.95684814453125,64.1030044555664
2017-10-25,37.110836029052734,73.49594116210938,48.64550018310547,203.81568908691406,24.809202194213867,188.7100067138672,151.22251892089844,94.96649169921875,94.35198211669922,48.666500091552734,49.573001861572266,147.7212677001953,124.7709732055664,88.17125701904297,39.23579406738281,142.56362915039062,170.60000610351562,73.8846664428711,47.9055061340332,28.58443832397461,76.3428955078125,21.722667694091797,192.857421875,106.00242614746094,63.87263107299805
2017-10-26,37.34810256958008,71.72602844238281,48.621498107910156,202.1077117919922,24.907970428466797,188.61000061035156,151.48358154296875,94.96649169921875,95.0851821899414,48.62799835205078,49.57099914550781,149.12667846679688,124.28890991210938,88.79966735839844,39.38916015625,142.90481567382812,170.6300048828125,74.0068130493164,48.40765380859375,28.252429962158203,76.90538787841797,21.744667053222656,194.33477783203125,106.30257415771484,64.1030044555664
2017-10-27,38.686279296875,73.62409210205078,55.04750061035156,209.6858673095703,24.96183967590332,188.58999633789062,151.4090118408203,91.03762817382812,94.84398651123047,50.9635009765625,51.68349838256836,148.85098266601562,124.2625961303711,88.82585906982422,39.252838134765625,144.78634643554688,177.8800048828125,78.75204467773438,49.933929443359375,28.141761779785156,76.50106811523438,21.391332626342773,197.54042053222656,106.21542358398438,64.28732299804688
2017-10-30,39.557044982910156,72.84725189208984,55.54249954223633,216.59254455566406,24.78226089477539,187.85000610351562,149.40431213378906,91.71916198730469,94.5835189819336,50.855499267578125,51.65650177001953,147.04525756835938,122.70252990722656,88.51165008544922,39.07391357421875,145.20547485351562,179.8699951171875,78.82723236083984,50.42372131347656,27.78603744506836,75.82431030273438,21.338666915893555,194.55776977539062,106.53491973876953,64.15677642822266
2017-10-31,40.10750198364258,72.27863311767578,55.263999938964844,218.81455993652344,24.593704223632812,186.94000244140625,150.19688415527344,92.92188262939453,94.36161804199219,50.832000732421875,51.652000427246094,147.4633026123047,122.18544006347656,87.81340026855469,39.17615509033203,145.030029296875,180.05999755859375,78.16004943847656,51.15840530395508,27.71489143371582,75.88584899902344,22.101999282836914,195.32899475097656,106.4768295288086,64.01085662841797
2017-11-01,39.597381591796875,74.03253173828125,55.183998107910156,214.9840545654297,24.71940803527832,187.1699981689453,151.69805908203125,92.92990112304688,95.53861236572266,51.275001525878906,52.130001068115234,147.1074981689453,122.68499755859375,88.08397674560547,39.022789001464844,145.14700317382812,182.66000366210938,78.16004943847656,51.25487518310547,27.87299156188965,76.36924743652344,21.405332565307617,194.6878662109375,107.5321273803711,64.41020202636719
