Date,AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
2013-03-27,-0.28035354614257635,-0.04073524475097656,0.24950027465820312,-0.11573410034179688,-0.042773246765138495,-0.6599960327148438,0.5529022216796875,-0.530548095703125,-0.14545440673828125,-0.2430877685546875,-0.24424362182617188,-0.3234977722167969,0.3245887756347585,-0.6696739196777273,-0.3480358123779297,0.24182891845703125,0.8800010681152344,0.17509078979492188,0.034859418869018555,0.02699470520019176,-0.2574615478515625,0.019999980926513672,0.8375587463378835,0.28100204467772727,0.2989196777343821
2013-03-28,-0.29149341583251953,0.42771720886230113,0.05949974060058594,0.21602249145507812,-0.042772293090818536,1.0399932861328267,-0.437347412109375,-0.9200973510742188,0.3000030517578125,-0.2109603881835902,-0.21196365356445312,0.10512924194335227,0.20090866088868609,-0.2386169433593821,0.16290855407714844,0.29285812377928977,-0.5100002288818395,0.20009231567383168,0.041831016540527344,0.14846801757812855,0.0,-0.01799988746643022,0.5094566345214844,0.27631378173828125,-0.31219863891602273
2013-04-01,-0.42548179626464844,0.23083496093750355,-0.24400043487548828,-0.44747734069824574,-0.025666236877441406,-0.7299957275390767,-0.24756622314453125,0.5305862426757812,-0.10000991821289062,0.17434692382812145,0.17517662048339488,-0.08895492553710227,0.30909347534178977,0.2848167419433594,0.0073909759521484375,-0.368427276611321,-0.04999923706054332,0.0,-0.09760594367980957,-0.013500213623050428,0.48463821411133523,0.4026670455932613,1.5196952819824219,-0.5830574035644531,0.4383888244628906
2013-04-02,0.027228355407714844,-0.2783546447753906,0.08550071716308594,-0.35488700866698863,0.0,1.6699981689453125,1.5431289672851562,-0.409698486328125,0.7000083923339844,0.2951431274414098,0.29654502868652344,1.0918197631835938,0.5873069763183594,0.34636688232421875,0.19995689392089488,0.31740570068359375,-0.1100006103515625,0.158411026000973,-0.03021168708801225,0.26319122314453125,0.9541435241699148,0.02733302116394043,2.391826629638672,0.14048385620117188,-0.1261901855468679
2013-04-03,0.06808185577392578,-0.09504699707031605,-0.21450042724609375,-0.4397697448730469,-0.29085445404052734,-0.9000015258789205,-1.0892715454101562,-0.8193283081054688,-0.19091415405272727,-0.17036056518555043,-0.17117118835448508,-0.5337677001953125,-0.4791221618652344,-0.875232696533196,-0.40728569030761363,-0.6933937072753906,0.8299999237060547,-0.20009231567382812,-0.03485846519470304,-0.1349639892578125,-0.6360740661621094,-0.21600008010864258,-0.060455322265625,-0.7493209838867188,-0.4317588806152415
2013-04-04,-0.13213348388672053,0.6992778778076207,0.002500534057615411,0.22374153137207387,0.11121082305908203,0.8899993896484375,0.0,0.19475555419921875,0.30909347534178977,-0.27721214294433594,-0.2785282135009801,0.26688385009765625,0.26273345947265625,0.49571990966795454,0.2739944458007848,0.09163284301757812,0.8199996948242188,0.03334999084472656,0.027886629104615146,0.0877227783203125,0.3180427551269531,0.06066703796386719,0.3108558654785156,0.4050941467285156,-0.10628128051758523
2013-04-05,-0.13986873626708807,-0.19688796997070312,-0.18000030517577947,-0.20830154418945312,0.025660514831541192,-0.9799957275390483,-0.46210479736328125,-0.36937713623046875,0.09999847412110086,-0.29937744140625,-0.3008003234863281,-0.5095100402832031,-0.28591156005859375,0.3252830505371165,-0.3406467437744176,-0.1910552978515625,0.3199996948242223,0.08337211608886719,0.04880309104919389,-0.0404891967773402,-0.23475265502929688,-0.04266715049743652,0.060443878173828125,-0.30910491943359375,-0.504810333251946
2013-04-08,0.09314346313476385,0.3123035430908203,0.17350006103515625,0.2545948028564453,0.2053108215332049,1.1100006103515767,1.0232620239257812,0.19474029541015625,1.0181808471679688,-0.20423507690429688,-0.20520591735839844,0.938140869140625,-0.7186622619628906,0.5189437866210938,0.5776157379150391,0.26198577880859375,-0.5399990081787145,-0.09171104431152699,-0.006971597671509233,0.0404891967773402,0.4240455627441406,0.03066706657409668,-0.18132400512695312,0.2646064758300781,-0.2723541259765625
2013-04-09,0.023822784423828125,0.5295372009277344,0.10949993133544744,0.09257888793944957,0.03421783447265625,-0.1399993896484375,-1.0315322875976562,0.5574417114257812,0.29091644287108664,0.06974029541015625,0.07007026672362926,-0.016185760498046875,0.3168144226074219,0.07745742797851562,-0.111083984375,-0.6364974975585938,-0.26000022888183594,0.8504238128662109,0.04647850990295499,-0.03373527526855469,-0.401336669921875,-0.08866691589355469,0.2504081726074219,-0.360595703125,0.11290740966796875
2013-04-10,0.2695255279541051,0.7264442443847656,0.18149948120117188,0.4629077911376953,0.05988502502441406,1.2099990844726278,-0.03298187255859375,0.671600341796875,0.8818244934082031,0.31208038330078125,0.3135643005371129,0.39632415771484375,0.38639068603515625,0.4414787292480469,0.26659202575683594,0.6421737670898438,0.9799995422363281,0.5586032867431676,0.046479463577270064,0.5466213226318359,0.7421035766601562,0.09066700935363725,0.19858932495117188,0.5245323181152344,-0.059772491455078125
2013-04-11,-0.042083740234376776,-0.013702392578125,0.2540006637573242,0.19287490844726207,-0.04277610778808594,0.40000152587892046,0.21454620361328125,0.8797836303710938,0.3999900817871094,0.005229949951175428,0.0052547454833984375,0.16981887817382812,0.23180389404296875,0.046482086181640625,0.08144378662109375,0.6440544128417969,0.4500007629394531,-1.117218017578125,-0.013944149017333984,0.48589324951171875,0.32562255859375,0.11533284187316939,0.49217987060546875,0.14752197265625,0.3586883544921875
2013-04-12,-0.14017200469970703,-0.07536506652832031,0.15100002288818537,-0.5554943084716797,-0.08554172515869318,0.30999755859375,0.099029541015625,-0.678314208984375,0.0,-0.008468627929691053,-0.008508682250976562,1.3910713195800781,0.3245582580566406,-0.23236465454101562,-0.07403373718261719,-0.7802467346191477,-0.6200008392333949,-0.125055313110348,0.07436656951904297,0.02024650573730824,0.3104820251464844,0.010667085647582564,0.043170928955078125,-0.43788909912109375,-0.15277862548827414
2013-04-15,-0.3078975677490252,-1.1305732727050781,-0.25750064849853516,-0.8718051910400355,-0.16253662109374645,-2.5200042724609375,-1.5844268798828125,-2.263275146484375,-1.5181808471679688,-0.20224189758301137,-0.2032032012939453,-1.1241722106933594,-0.7959327697753906,-0.8364944458007812,-0.7331314086914027,-1.0668296813964773,-0.8799991607666051,-0.08337783813476918,-0.06274700164794922,-0.1484756469726598,-0.32563018798828125,-0.029999971389770064,-1.2433967590332031,-1.0443763732910156,-1.6605873107910227
2013-04-16,0.19773197174072443,0.692047119140625,0.23099994659423828,0.6172103881835938,0.2566356658935529,2.6400070190429688,1.1057891845703125,0.29549407958984375,1.70001220703125,0.2849311828613281,0.28628540039062145,0.18599700927734375,1.3368721008300781,0.4337425231933594,1.6883831024169886,0.9334716796875,0.39999961853027344,0.2334461212158203,0.03253507614135742,0.3306789398193395,0.3407783508300781,0.1526660919189453,1.0534400939941477,0.8008422851562571,0.07970046997070312
2013-04-17,-0.7253284454345703,-0.143890380859375,-0.24699974060058594,-1.6819000244140625,-0.4961690902709961,-1.9900054931640483,-0.6436538696289062,-1.4774856567382812,-0.06364059448242188,-0.26923942565917613,-0.2705192565917933,0.2749786376953125,0.35546875,-1.3167152404785156,0.13330078125,-0.5504302978515625,-0.29000091552734375,-0.11672019958496094,-0.03950762748718262,-0.047235488891605115,-0.7875518798828054,-0.009333133697509766,-0.6735115051269602,-0.5807342529296946,-0.3520660400390625
2013-04-18,-0.33264923095703125,0.05481147766112926,-0.3990001678466797,-0.7946567535400391,-0.22241497039794922,-2.1699981689453267,-0.957275390625,0.5238265991210938,-0.6272773742675781,-0.41469573974609375,-0.41666603088378906,-0.2587890625,-0.5563812255859375,-0.11618423461913352,-0.3332347869873047,-0.4501914978027344,-0.9399986267089844,-0.0333480834960902,-0.05809760093688965,-0.18896102905273438,0.6133766174316335,0.1013331413269043,-2.0205230712890625,-0.19200515747070312,0.35871124267578125
2013-04-19,-0.04703712463378906,0.0479660034179723,0.04500007629394531,-0.08486747741698863,0.1882028579711914,2.279998779296875,0.6931915283203125,0.2082061767578125,1.4272842407226562,0.8458290100097692,0.8498497009277308,1.2293052673339844,1.0123062133789062,0.45697784423827414,0.4146862030029297,0.09079360961913352,0.03999900817871094,0.8170661926269496,0.006971597671509233,0.3171768188476598,1.1812973022460938,0.057333946228027344,0.3022193908691406,0.5971145629882812,0.5513114929199219
2013-04-22,0.25188541412353516,1.2401905059814453,0.1614999771118164,0.246881484985348,0.051322937011720526,-0.26000213623046875,0.585906982421875,0.44995880126953125,0.4090766906738281,0.005977630615230822,0.006006240844730115,-0.1132049560546875,0.26271820068359375,0.0929412841796875,0.04442787170410156,0.01420211791992898,0.2399997711181605,0.8837699890136719,0.004647970199584517,-0.08772850036621449,-0.022724151611328125,0.15733289718627885,-0.7080307006835938,-0.1006927490234375,0.4250984191894531
2013-04-23,0.23084545135498047,0.6441020965576172,0.26749992370605646,0.6094970703125,0.29940891265868963,1.660003662109375,1.7246932983398438,0.6111602783203125,0.52728271484375,0.19402313232421875,0.1949443817138672,-0.38823699951171875,0.47910308837890625,0.6351280212402344,-0.014808654785152697,0.840789794921875,0.01000022888183949,-0.19176292419433594,0.0766904354095459,0.101226806640625,0.8632888793945312,0.05466699600219771,-0.5871658325195241,0.4987640380859375,0.8037681579589844
2013-04-24,-0.020735740661621094,-0.5618705749511719,-0.005999565124511719,0.1928844451904297,0.20530986785888672,0.06999969482421875,0.4786376953125,0.53729248046875,-0.5909156799316406,0.1382312774658203,0.13888931274414062,-0.08086013793945312,-0.8190994262695312,0.42598724365234375,-0.40727233886719105,0.09644317626953125,0.13000106811523082,0.9671401977539062,0.10225367546081543,-0.3239250183105433,-3.67523193359375,-0.03866696357727051,0.2158508300781179,0.3278312683105469,0.08632659912108664
2013-04-25,0.09035778045654475,-0.05481147766113281,0.2959995269775373,0.00771331787109375,0.11121177673340021,0.720001220703125,1.0727310180664062,0.1544647216796875,0.054538726806640625,-0.10834503173828125,-0.10886001586914062,0.07278060913085938,0.641357421875,0.21687698364257812,0.14810562133789062,0.29510498046875,0.029998779296882105,0.15007400512695668,0.02556324005126953,-0.22944831848144887,-0.41190338134765625,0.10466694831848145,0.47491455078125,0.3980865478515625,-0.903369903564446
2013-04-26,0.27292442321777166,1.0963077545166051,-0.9944992065429705,-0.40118980407714844,-0.017108917236328125,-0.37000274658203125,0.11555480957032671,1.0275344848632812,-0.11816787719726562,-0.1912822723388672,-0.19219207763671875,-0.01616287231444602,-0.0772552490234375,-0.09295272827148438,-0.18513870239257812,0.017955780029296875,0.7100009918212855,-0.12505912780762074,-0.013943910598754883,-0.11472129821777699,0.396636962890625,-0.05333399772644043,0.12088775634765625,-0.3582649230957031,-0.046474456787109375
2013-04-29,0.39980316162109375,-0.41796875,-0.25349998474120916,0.32404327392578125,-0.034215927124025214,-0.48999786376953125,-0.5281448364257955,0.8596343994140625,1.0272674560546875,0.43935394287109375,0.441442489624027,0.25878524780272727,0.35546112060546875,0.03098297119140625,0.10367202758789062,0.3480415344238281,0.12999916076660156,0.6836643218994141,0.03718280792236328,0.22944831848144887,0.4424171447753906,0.24933409690856978,0.4576416015625,0.15688705444335938,0.139495849609375
2013-04-30,0.39174842834472656,0.5618591308593714,0.20349979400634766,-0.4397697448730469,-0.059886932373046875,-0.29000091552734375,-0.1650543212890625,0.46338653564453125,-0.14545059204101562,0.1372356414794922,0.1378879547119105,-0.25878524780272727,-0.27045440673828125,0.06970977783203125,0.066650390625,1.3164939880371094,0.7900009155273438,0.40853118896484375,0.046478986740112305,-0.9177989959716797,-0.6941413879394531,-0.06333398818969771,-0.06907272338867188,0.1311187744140625,0.5180854797363352
2013-05-01,-0.10799407958984375,-0.3425865173339844,-0.27900028228759766,-0.4937610626220703,-0.14542484283447266,-0.1999969482421733,-0.17328643798828125,-1.1685562133789062,0.3363685607910156,-0.10311317443847656,-0.10360527038574219,-0.47717666625977273,-0.7727584838867188,-0.7745361328125,-0.08885955810546875,-1.2398834228515696,-0.3400001525878906,-0.3168220520019531,-0.027887344360351562,-0.11471939086914062,0.16781234741210938,-0.0473330020904541,-0.18134307861328125,-0.5713424682617188,-0.9830703735351634
2013-05-02,0.19278335571289062,-1.0689086914062536,0.21599960327148438,0.5940628051757812,0.04277324676513672,1.1800003051757528,0.38785552978515625,1.1887130737304688,0.6090927124023438,0.22864341735839844,0.22973060607910156,0.46099472045897727,0.718658447265625,0.054218292236328125,-0.18514251708984375,0.540019989013679,1.5399990081787074,0.3668460845947301,0.037183523178100586,0.24969291687012074,0.5873832702636719,0.05533289909362793,-0.20722579956054688,2.1964492797851562,0.7439193725585938
2013-05-03,0.1380100250244123,0.47277832031250355,0.27500057220458984,-0.16202354431151988,0.0427703857421875,1.3399963378906392,0.874755859375,0.9738082885742188,0.83636474609375,0.4012451171875,0.4031524658203125,0.5095100402832102,0.455902099609375,-0.3950233459472656,0.2073516845703125,0.7584991455078125,-0.6599998474121058,0.2751369476318324,0.01394295692443892,-0.20920181274414418,0.3279991149902344,0.029334068298339844,-0.4835319519042969,0.9694366455078125,0.9233169555664062
2013-05-06,0.3320322036743182,-0.06165695190430043,-0.1164999008178711,0.7097911834716761,0.5474967956542951,1.3600006103515625,-0.5446701049804688,-0.1611785888671875,0.23635482788085938,0.3942718505859375,0.3961467742919922,1.0513725280761719,-0.8268280029296875,0.472484588623054,-0.11848831176757457,-0.5504264831542969,-0.7399997711181641,0.2167797088623047,-0.00929498672485396,-0.16196823120117188,-0.3356285095214844,0.3299999237060547,1.1052284240722727,-0.15220260620117188,0.3719940185546946
2013-05-07,-0.06343650817870916,0.21925735473632812,0.10050010681152521,-0.20058822631835582,0.01710700988769709,-0.09999847412109375,0.5116195678710938,-0.14105224609375,0.9181976318359375,-0.10759735107421875,-0.1081085205078125,-0.15364837646484375,0.6568374633789062,0.743549346923821,0.4591217041015625,0.3338508605957031,-0.6800003051757777,-0.3668498992919922,-0.04183149337768555,0.2092113494873047,0.1449279785156321,-0.26600003242492676,0.25904464721678977,0.21074295043945312,0.37862777709960227
2013-05-08,0.1602907180786115,-0.9729824066162109,0.04749965667724254,0.7406558990478516,0.10265636444091797,1.0400009155273295,-0.08252716064453125,0.21491241455078125,-0.07274246215819602,0.40847015380859375,0.4104118347168004,0.2830810546875071,-0.05406951904296875,0.4802055358886719,-0.1777267456054723,0.2326660156249929,0.23000144958495738,-0.2667961120605433,0.05809831619262695,-0.04083633422851207,0.3814086914062429,0.01866602897644043,1.735565185546875,-0.1240997314453125,0.36530303955078125
2013-05-09,-0.12522220611572266,0.513900756835941,0.07400035858154475,0.28546142578124645,-0.0941019058227539,-0.2799987792968608,-0.387847900390625,0.18804931640625,0.6181945800781179,-0.05354881286621094,-0.053804397583011365,0.36392974853514914,-0.23957061767578125,-0.5576591491699219,-0.2517662048339844,-0.1740264892578054,-0.07999992370605469,-0.27513694763184304,0.0023245811462406785,-0.08845901489258523,-0.17545700073242188,0.9073340892791748,-0.4317131042480469,-0.15923690795898438,-0.026760101318359375
2013-05-10,-0.11836433410644531,0.5275955200195312,0.17350006103515625,0.14658355712890625,0.0941019058227539,1.1599960327148438,0.7014236450195312,-0.2753448486328125,0.481800079345696,0.217931747436527,0.21896934509277344,0.11321640014649148,0.47138214111328125,-0.061954498291015625,0.022220611572265625,0.30736541748046875,-0.3600006103515625,0.02500724792480824,0.14640808105468706,0.08165550231933949,0.4195442199707031,0.49066591262817383,0.7771148681640554,0.039813995361328125,-0.595245361328125
2013-05-13,0.05513286590576172,-0.3220405578613246,0.043999671936035156,-0.3394660949707031,-0.034220695495607245,-0.08000183105470171,0.016510009765625,-0.25521087646484375,0.10910797119141336,-0.06724739074707031,-0.06756782531738281,0.5337600708007741,0.06952667236328125,0.5499076843261719,0.029630661010742188,0.06715774536132812,0.1399993896484375,0.2834739685058558,-0.0697181224822998,0.4423103332519531,-0.12966537475585938,0.7360000610351562,-0.44901657104491477,0.04215240478515625,-0.026744842529296875
