Date,AUDUSD=X,CNY=X,EURUSD=X,GBPUSD=X,HKD=X,IDR=X,INR=X,JPY=X,MXN=X,MYR=X,NZDUSD=X,PHP=X,RUB=X,SGD=X,THB=X,ZAR=X
2011-12-16,-1.204078063728951,-0.7050238679174581,-0.363807192649822,-0.12038434267144156,0.06142305368651402,-1.028345363814265,-0.3056124974659368,-1.8610185824692167,-0.27035612534293824,-0.9561360074420183,-0.4591720215872415,-0.699592825402606,-0.6668277753475369,-0.6348935673433863,-0.6442030049908772,-0.6798841798389098
2011-12-19,-1.219188506082321,-0.7779233417686026,-0.36909065632661925,-0.12138583191190659,0.12270582698481614,-1.0627151386216884,-0.37421665612412186,-1.8632533213292752,-0.2589930596561625,-0.9279042349968902,-0.5274795274576992,-0.8222053420605993,-0.6542715307476977,-0.6654334486094645,-0.6744050228456658,-0.6774460549148712
2011-12-20,-1.1918732819235562,-0.859274286023653,-0.34795669540882307,-0.11437724105082406,0.1581926136311974,-1.0169513765374871,-0.3544103383736377,-1.8483541150178722,-0.2984115234239913,-0.9472442817096478,-0.4704465010770202,-0.7603460253491928,-0.6422532317044203,-0.6176872420966372,-0.6798512264343143,-0.6767111771777721
2011-12-21,-1.2856748164851868,-0.7599624558100873,-0.40583111446854686,-0.18813090753381723,0.100124724775502,-1.0481626031754596,-0.3534536754143273,-1.8610185824692167,-0.2843839704307848,-0.9788102525562984,-0.603081306673617,-0.7824388641985247,-0.6528365150728588,-0.7176972449129001,-0.7303544474354832,-0.7390050460071493
2011-12-22,-1.2828854659596094,-0.79334818206586,-0.37130248459834825,-0.18813090753381723,0.003355164830818622,-1.0500809459438847,-0.3837847457141114,-1.8438846372977549,-0.2892231023323018,-0.9765869236269729,-0.6050712295968297,-0.8627998273294817,-0.6691417281443647,-0.7447963739094005,-0.6971804852953684,-0.7263127168200163
2011-12-23,-1.316942337069333,-0.8127881761017399,-0.382853102714762,-0.19213590948429266,0.09367957366807514,-1.0065631711647836,-0.3725902195935278,-1.8371798523709717,-0.2781968217654904,-0.9923701740477868,-0.6660826278087686,-0.8652849029944433,-0.6881257207745046,-0.765013998366745,-0.7313441511568121,-0.7434808878294208
2011-12-26,-1.3304836477703696,-0.7747535365837327,-0.3748666244587975,-0.15442421864196118,-0.05471272402487678,-1.0517187116613778,-0.34646868531424224,-1.8431395348955328,-0.2769717768451691,-0.9952602366584213,-0.6687350717630579,-0.8928998981115701,-0.7111336419646876,-0.762862887223544,-0.6843077263016338,-0.755973172274942
2011-12-27,-1.3316463424422733,-0.8013774819762947,-0.37892090063933803,-0.16443563017110827,-0.07406355956937076,-1.0524672217744508,-0.3544103383736377,-1.8468644785600354,-0.22713955497068944,-0.9512452137924794,-0.6680726091940834,-0.9102975346553769,-0.7048673802409569,-0.787596819522067,-0.6892590780296178,-0.7558397029330067
2011-12-28,-1.3248467472164462,-0.8170139113036928,-0.39440372670308194,-0.1853499520234862,-0.03859215514520293,-1.0414241842942786,-0.3400582039886534,-1.8587832752625506,-0.2359605210052106,-0.9736973910113155,-0.6422087753387447,-0.8100538593156515,-0.685572503661869,-0.7413556216398226,-0.612019690945871,-0.7593468567628557
2011-12-29,-1.2856168461964976,-0.8233535216734325,-0.2890987492395477,-0.08378586015182617,-0.12891656398245946,-1.0496596234016056,-0.33910117603012163,-1.8531219747068426,-0.2279664748966383,-0.942798153845974,-0.5964498622513321,-0.7603460253491928,-0.6637903274031943,-0.7058686975241537,-0.5451778591787568,-0.739071939949408
2011-12-30,-1.320894236055761,-0.8402574700480545,-0.31023306255016714,-0.07065917027548521,-0.20633528838264883,-1.1383800061630438,-0.3257057046044477,-1.8745020373817374,-0.25176459359913095,-0.9530238769359398,-0.6428719295352061,-0.8100538593156515,-0.6494583036510928,-0.7069429711463244,-0.4446681577846431,-0.7516976937368645
2012-01-02,-1.3585550450377384,-0.8909703227387307,-0.31318166552619403,-0.11537820538965302,-0.41601035937390285,-1.0446997157292648,-0.3249403012371551,-1.9221039074794513,-0.25583814544910716,-0.964805665278945,-0.715821004290299,-0.7893420862555374,-0.6479932944037764,-0.740280066068222,-0.5337896557670155,-0.7802894388285618
2012-01-03,-1.3840687734250414,-0.8930831903397072,-0.29917431771951686,-0.1190489551543596,-0.3869841060571619,-1.115451286118141,-0.2971923304272755,-1.928808124059627,-0.3363601669631467,-1.0028179650331965,-0.7410211980399969,-0.7719444497117306,-0.6479932944037764,-0.738128954925021,-0.5852825804895134,-0.7802228634288852
2012-01-04,-1.4474748886583568,-0.8656138963933926,-0.382853102714762,-0.17589420522379332,-0.38375383939234176,-1.0166237320008122,-0.3209216598094529,-1.944302957615522,-0.32291446649289673,-1.0392747295293863,-0.8418238845892976,-0.8211002787403174,-0.6623254321998797,-0.8693249415199803,-0.6635126156683689,-0.7855336053590617
2012-01-05,-1.4318992614174562,-0.8677267639943691,-0.29217000310678076,-0.1600972306730823,-0.3579424705182075,-1.0162494769442758,-0.3400582039886534,-1.945196966828867,-0.30545626195243863,-1.015044419162067,-0.801370393484475,-0.8263474859837144,-0.6621878951336908,-0.8284615214957385,-0.5808270249959737,-0.7593134097917265
2012-01-06,-1.3857537899206538,-0.8413144076319479,-0.19165632178754902,-0.11059519797497343,-0.4450519949128573,-1.0189633973115166,-0.34866963061933254,-1.9123448278848258,-0.3134196381238069,-1.0074861607923145,-0.7430108482781056,-0.7410153180782963,-0.6471621417185481,-0.7908234862368686,-0.5303238039948047,-0.7423118365528044
2012-01-09,-1.352975347904016,-0.8605428126376871,-0.1040454664629169,-0.07232723327385812,-0.43214631047579016,-1.0431085605316335,-0.3569938028627636,-1.9302977605174638,-0.32224060415832806,-1.0141550875903367,-0.7310732311178468,-0.7169904619464128,-0.6519276984223945,-0.7392045104966215,-0.41397034369541014,-0.7436812511136147
2012-01-10,-1.3840687734250414,-0.8318049920773384,-0.17654252498049083,-0.09079329633757584,-0.4450519949128573,-1.0021178070744452,-0.3850286630606699,-1.9340227041819664,-0.3421795684766327,-1.0243808106803025,-0.8272335012318841,-0.7354921083659635,-0.6566572172216671,-0.7585619468865716,-0.48576258281672857,-0.7496602953812137
2012-01-11,-1.4083038913284607,-0.8339188672451251,-0.1583571029407291,-0.09802413928976707,-0.3966595238294089,-1.002585740136586,-0.4596611488596296,-1.9347678065841885,-0.3526237044258475,-1.0474997215804476,-0.8809508457269767,-0.7548228156368598,-0.6742121244650626,-0.8088887176015823,-0.4912097307791569,-0.7683316688359458
2012-01-12,-1.41771850414164,-0.825466389274409,-0.13722195678401627,-0.03305921124893552,-0.3773086882849149,-0.9815287523402468,-0.4453086494754239,-1.9341716109930893,-0.37397173328769767,-1.026826207505072,-0.924057159860887,-0.7299688986536305,-0.6655422713590774,-0.8015764780540144,-0.506062841589329,-0.774110349819351
2012-01-13,-1.4294000570748087,-0.8216628245659272,-0.2099659308012587,-0.03595112011222835,-0.37407842162009475,-1.0002460748258817,-0.47401328324461395,-1.9400568401120892,-0.35446156390096945,-1.039052131638965,-0.8789613670469649,-0.727207820519733,-0.6794438930483289,-0.8155561365859618,-0.44763821332240955,-0.7860012258697082
2012-01-16,-1.399062922127214,-0.8677267639943691,-0.07848678795368323,-0.016038199544666443,-0.3869841060571619,-1.045682192373408,-0.47564008477442943,-1.9302977605174638,-0.36864246658019617,-1.0239361448944373,-0.8716668718230289,-0.8222053420605993,-0.6937161577434794,-0.7693149387037174,-0.3728749742895448,-0.751029709942024
2012-01-17,-1.4203334873095932,-0.8463854913876534,-0.09384709499742938,-0.027830340792883757,-0.3547275860756008,-1.0236893384527872,-0.4807110189574509,-1.937002545444247,-0.4057945680359667,-1.0657278388310538,-0.8829406300901176,-0.7915522128961009,-0.6730879927391714,-0.7961999821454415,-0.3921845849670365,-0.7718388226657948
2012-01-18,-1.4527631326526946,-0.8233535216734325,-0.15393389216307912,-0.0342825373775927,-0.46440283045735126,-1.0376807197971516,-0.5505590949621945,-1.937002545444247,-0.4397613774421179,-1.095959812320109,-0.9466049888630462,-0.8376699078773163,-0.6745110337938199,-0.8770679160759604,-0.46199741664569716,-0.7937169642953761
2012-01-19,-1.4738020065289859,-0.8360317348461015,-0.2438799646057831,-0.07722208486790953,-0.577308341503922,-1.0666459591300241,-0.578307065772074,-1.9409508493254342,-0.46441737810240347,-1.116855924285906,-0.9764480313772865,-0.8901388199776726,-0.685733989968439,-0.9471828581893333,-0.5169561931404059,-0.8190020781127094
2012-01-20,-1.4721747063115789,-0.8440610347565363,-0.31674632750312964,-0.10436492241222423,-0.586983759276169,-1.0961723525647609,-0.5837608841383525,-1.9176338614127266,-0.4815691753654613,-1.0930702797044518,-0.9737952382051184,-0.909469527248569,-0.6896981594715308,-0.9983710989211683,-0.8769108699634464,-0.834533736606142
2012-01-23,-1.4999550112717472,-0.8072939142857529,-0.25776494333953504,-0.13084104103303212,-0.567632923731675,-1.1078706791182826,-0.5914156478097212,-1.9265733851995686,-0.4895325515368295,-1.0961824102105302,-0.9963437418522968,-0.9550352172919125,-0.6918267907654091,-0.9897679362977938,-0.8199717416523,-0.8198036905207762
2012-01-24,-1.5320942155189312,-0.8296921244763619,-0.36184130601399483,-0.14619253478933222,-0.6031197103780562,-1.1078706791182826,-0.6280619346383067,-1.9235935439372878,-0.5051528966021657,-1.11796732375308,-1.060671187106439,-0.9702237806396937,-0.7175612759509867,-1.0500964764640888,-0.6437072087564328,-0.8259162041303105
2012-01-25,-1.5062898796200637,-0.8127881761017399,-0.3720398171189057,-0.16810738921187068,-0.6031197103780562,-1.0900892227569294,-0.6127527722947906,-1.8724162053328015,-0.5284305026561098,-1.2377848782320815,-1.0600073521027473,-0.9647005709273607,-0.7217466908175998,-1.0521399038551866,-0.6323199497184716,-0.8199706068338407
2012-01-26,-1.565395744865706,-0.8307490620602552,-0.4197167632539678,-0.18356992667888758,-0.6095648614854831,-1.046758803989037,-0.6127527722947906,-1.8662331625915558,-0.5403450430232782,-1.21911209519561,-1.1210199712682445,-0.9757469903520267,-0.7402821483886012,-1.1252648632297255,-0.7055976887955632,-0.8459571514171439
2012-01-27,-1.5772513464418518,-0.7874317497564018,-0.4092717741228885,-0.1931368583661708,-0.6805384347782456,-1.035808987548588,-0.37421665612412186,-1.8893262219409717,-0.5630405044596257,-1.2589030580933223,-1.1535154074625122,-0.8061877178614723,-0.7482045571066903,-1.1446222996196755,-0.6511347085352989,-0.8643279799455851
2012-01-30,-1.5882360701352505,-0.8085624408997869,-0.49110772873532044,-0.21204773172499455,-0.7805382613877491,-1.0928968211297747,-0.6713103273837202,-1.9435578552133,-0.5457966973849558,-1.2217795599158237,-1.1813689330053732,-1.10857686558334,-0.7601091542801581,-1.223125036852217,-1.142296900841686,-0.8888447690546899
2012-01-31,-1.5618506214279817,-0.8305374730301145,-0.44269436460694156,-0.20503972828777314,-0.738606323633941,-1.035808987548588,-0.37421665612412186,-1.9712698674405633,-0.5195481967471807,-1.2586809901978782,-1.1389255050941822,-0.8061877178614723,-0.7459743126071948,-1.158601958151623,-1.0274289404980645,-0.8605202811894452
2012-02-01,-1.5732413527262383,-0.8411028186018071,-0.3979675472311189,-0.22840038072770638,-0.767632576950682,-1.07890543978541,-0.6605939502431811,-1.9779746523673465,-0.5711876081595781,-1.2264477556749414,-1.187337547945998,-1.0475466097232793,-0.7640194950143933,-1.148923239956648,-0.8798818698749927,-0.872678414466255
2012-02-02,-1.6294414171892615,-0.8449063833102889,-0.4643208658675371,-0.2651102699519985,-0.7902136791599961,-1.0797946953898303,-0.7074784652322612,-1.984008219950862,-0.599978208449608,-1.2833554363560855,-1.2755393796666636,-1.0696394485726113,-0.7594155386611189,-1.2332332081061743,-0.8090793344750031,-0.9160336526144477
2012-02-03,-1.6228741275601102,-0.8503996375594657,-0.4409742733560914,-0.24731193829696618,-0.7740931102803222,-1.089714967700393,-0.7084351281915716,-1.9846788689475225,-0.6405916313898342,-1.3404857149276508,-1.2616128295208222,-1.1055387315359686,-0.7574185141453352,-1.2639884568764588,-0.8521550556973062,-0.9241837238509237
2012-02-06,-1.6465857204203564,-0.8495552965725233,-0.43384702095933136,-0.24742292042768185,-0.7998890969322431,-1.104080604101294,-0.7416369173677296,-1.9570413101258206,-0.6390601791921126,-1.3144772714118482,-1.2821714276236773,-1.1872807604561433,-0.7565335326912503,-1.3059287144217309,-0.8912691289129541,-0.9565164330277933
2012-02-07,-1.6314755224993933,-0.8349747972622082,-0.42991563682928574,-0.2517617544668706,-0.8031193635970633,-1.103635976299084,-0.7033638290093287,-1.957115763531382,-0.6363036820740697,-1.3144772714118482,-1.2775293024897347,-1.1546945605645553,-0.7694426294327052,-1.2510843539161118,-0.8452233521528846,-0.9566801639150361
2012-02-08,-1.669600917371164,-0.8413144076319479,-0.5196151265290044,-0.28735933259879676,-0.8063496302618833,-1.1031913484968738,-0.7043208569678605,-1.9392372843043058,-0.6220000996460269,-1.319589602961854,-1.292782401161628,-1.1759583385625414,-0.7824354344714924,-1.28549700440961,-0.8818622216914304,-0.950804805257938
2012-02-09,-1.66460260243194,-0.8626556802386635,-0.5196151265290044,-0.2517617544668706,-0.8031193635970633,-1.1399240938749324,-0.694274253398605,-1.9191240662171707,-0.6334858450816188,-1.3202568666381402,-1.2788547962944925,-1.2333984554373587,-0.7833322765017662,-1.2768938417862354,-0.9645478123638255,-0.9506711766447117
2012-02-10,-1.6551874760899687,-0.8689942830415929,-0.5405047511537246,-0.2517617544668706,-0.7740931102803222,-1.1078706791182826,-0.6617422377937306,-1.8765128476785042,-0.598875843278103,-1.2769091074484844,-1.2742127804670715,-1.2739929407062411,-0.7842889916329927,-1.2553852942530843,-0.9323644983188194,-0.9433228770875934
2012-02-13,-1.6249083291772481,-0.8734316072736866,-0.5113826618034971,-0.23807915512734826,-0.7515120080710082,-1.0868136913219433,-0.6746591952401387,-1.8714477427138951,-0.6166401630013213,-1.2720183137989454,-1.246359416337463,-1.1743012703043878,-0.7679657596092001,-1.1779593945415732,-1.1675485113422706,-0.9152654871775102
2012-02-14,-1.6228741275601102,-0.8696280425652049,-0.45571916849797556,-0.21282643641688928,-0.7902136791599961,-1.0837721264180276,-0.6904468715629207,-1.885601278276469,-0.6111271687652357,-1.2268924214608066,-1.2616128295208222,-1.1798244800167208,-0.7728089802782825,-1.1446222996196755,-0.9288986465466086,-0.903908966308767
2012-02-15,-1.6223511288916206,-0.8651907183331112,-0.4385165087599957,-0.19725255532604388,-0.8192553146989505,-1.0713719002712945,-0.6741806812608728,-1.8222812144061757,-0.5722289255513152,-1.2475659355361821,-1.296761009242066,-1.0862080242650722,-0.7649164510886688,-1.0876268279708556,-0.9140455357364364,-0.8980969976255236
2012-02-16,-1.6138657030560224,-0.8632894397622755,-0.3843274761493428,-0.19614070494920927,-0.8127947813693103,-1.1031913484968738,-0.6813569309529757,-1.8133416906193338,-0.5948019993334867,-1.230226619862329,-1.268244731548573,-1.146133216804851,-0.7620464197389908,-1.0800992209190816,-0.9125600357806632,-0.8826989677453173
2012-02-17,-1.6458886503692751,-0.8569508369593459,-0.43360135303101144,-0.24953675378604775,-0.8063496302618833,-1.0797946953898303,-0.6813569309529757,-1.7877160787876136,-0.6138223260088704,-1.2391188755896767,-1.2994134625323728,-1.093112299766623,-0.7648565779877159,-1.1145118714125797,-0.9155300913184298,-0.8819306430370888
2012-02-20,-1.672332267718618,-0.8641347883160281,-0.504624409303637,-0.27679092876668665,-0.8095798969267035,-1.0782972181978032,-0.6780080630965571,-1.7159032115638473,-0.6161806981325408,-1.2777984390202146,-1.3617518890615585,-1.1168611534295705,-0.7744831462249276,-1.236029139812564,-1.322027285509764,-0.9127937560110513
2012-02-21,-1.6314755224993933,-0.8605428126376871,-0.48889550755243794,-0.25865805189875096,-0.7902136791599961,-1.083725515898166,-0.694274253398605,-1.7309513246863735,-0.5992739682724754,-1.2838001021419505,-1.3153298909697941,-1.1508284191103761,-0.780223094880282,-1.1857010871481233,-0.9482082572241003,-0.9078502936781333
2012-02-22,-1.605031812004461,-0.8660360668868639,-0.5159283608960328,-0.24174985658439513,-0.7966742124896364,-1.0563980422827866,-0.6794432400351335,-1.7127744634904438,-0.5817850937948131,-1.2829107705702203,-1.292782401161628,-1.124317433868993,-0.7828539759581538,-1.1690331806618894,-0.9734598677246847,-0.8924188168267976
2012-02-23,-1.5819594917026378,-0.8679383530245097,-0.5246529719803015,-0.18857583107676945,-0.7708628436155021,-1.0517187116613778,-0.6875765176857681,-1.6792522438963495,-0.5891052775688168,-1.3111425430153485,-1.231106200801087,-1.1165851509606346,-0.7861425487944931,-1.153010094738844,-1.0749602172139072,-0.8996334877706895
2012-02-24,-1.634497935693104,-0.8624440912085227,-0.6063669829258216,-0.22172590907303774,-0.7611874258432552,-1.0517187116613778,-0.6995368121728658,-1.705325144508046,-0.565215149054712,-1.3109204751199046,-1.3146667844231712,-1.0903501681881873,-0.7949319200143805,-1.2188228145658149,-1.1838880664819957,-0.9188060879784886
2012-02-27,-1.6178758272781126,-0.8651907183331112,-0.6701394680777828,-0.2845778354426318,-0.7966742124896364,-1.060656050361916,-0.707669724824279,-1.590529360064413,-0.5734542625662765,-1.2991386867768995,-1.2994134625323728,-1.087037085116418,-0.8183105982544642,-1.1844114460217465,-1.172994714930919,-0.9442246711377571
2012-02-28,-1.6501892748780553,-0.8554717288819814,-0.6289760776692042,-0.26066040137363783,-0.7611874258432552,-1.021303062622221,-0.691882048501497,-1.6655454287671445,-0.58647116810495,-1.3220349997866234,-1.3431833480058086,-1.033739112164716,-0.8268010601455943,-1.1876368307871183,-1.1160555866197726,-0.952875650584718
