Date,AUDUSD=X,CNY=X,EURUSD=X,GBPUSD=X,HKD=X,IDR=X,INR=X,JPY=X,MXN=X,MYR=X,NZDUSD=X,PHP=X,RUB=X,SGD=X,THB=X,ZAR=X
2019-05-01,1.157592242766619,0.093775903701609,1.147196059305955,1.197927406262327,2.148496079932561,1.3278301953305223,1.196864413115879,0.6523371246635319,1.2726240989533444,1.1847059075582798,0.7782890203972337,1.3903707085993924,1.271355918664889,-0.02315960072240247,-0.3470348664566635,1.250341340583271
2019-05-02,1.1939450247423151,0.09420921928726753,1.1604664664084274,1.190639288126554,2.1260653315869282,1.328314116449578,1.2026818886915667,0.6560817262733428,1.2835411916980242,1.1776457445805644,0.8185194740111996,1.3981149293328319,1.2780663009881688,-0.007231848591063403,-0.3193217276011674,1.2858031386016149
2019-05-03,1.2129756575436907,0.09399256310533112,1.1843280810175676,1.201569335371608,2.061970815690107,1.3282025021982302,1.186893563539839,0.6589049473268942,1.3153734902373648,1.1825498853950744,0.8352064610633219,1.380620466899955,1.3039630566318796,0.010310759533041395,-0.28807237574753314,1.305250901634312
2019-05-06,1.235064741211134,0.09334360697817862,1.1736078660245202,1.1373421148006093,2.1113192329831363,1.3229878259227033,1.1674125074317583,0.6014375881287892,1.3019109625327798,1.2023317864538219,0.8477171444038968,1.394368243122875,1.3023928699997434,0.04348948946169057,-0.29831093812058096,1.2897618723413486
2019-05-07,1.2158989316607254,0.15811093971371737,1.159588640132035,1.1653536912205178,2.1773261255240843,1.3438158342242308,1.1850654441354451,0.613469164100074,1.285963525377804,1.2064388264046126,0.8471519014340313,1.4081014257239888,1.3004761224625234,0.017931855836392497,-0.355255722388353,1.2900056481451656
2019-05-08,1.2000007824582475,0.18479812871577841,1.1690103809472623,1.1820335892471978,2.241406514401683,1.3661519718827977,1.2235927679027132,0.5771822485955977,1.2975303590185032,1.2117159838344738,0.863412403772331,1.4345275648459088,1.3039952164895638,0.009548694263070647,-0.337791943716276,1.2839660891720692
2019-05-09,1.2134629825813104,0.19769369075785154,1.1626577311391717,1.2132273083029292,2.2317993158362026,1.3445581808157752,1.2311184389117036,0.5619647391643583,1.3050306006408796,1.2107385429976818,0.8808971301147107,1.4683546497136026,1.2902174406628542,0.0017050675088777548,-0.40621131489732615,1.2696230681564682
2019-05-10,1.2213040444760979,0.2929802542128624,1.1419270237036403,1.2145318317277323,2.2285917433062363,1.364932094860514,1.2611145830860713,0.5472489902601145,1.3425978871272128,1.2359094052950115,0.8769514005228318,1.5223926327237671,1.2973711614774497,0.027072786459401876,-0.40621131489732615,1.260652752481266
2019-05-13,1.2232992752225853,0.2857221818136789,1.129401067875777,1.2139727211640443,2.2349915735772927,1.3556809273978945,1.2245338498294915,0.5370438431584487,1.317731092808281,1.2277230798269045,0.8707482555907549,1.5100186366248372,1.2950275805123115,0.02152430215597522,-0.5044523252415181,1.2272439436793035
2019-05-14,1.2625059479341476,0.4010004547620212,1.1328085675285202,1.2402020572367651,2.257412605331076,1.4217125698688327,1.276570170451867,0.5035940811746421,1.3380474038894694,1.2327912490092863,0.8921598527054312,1.5914708310017902,1.3008861396309919,0.08862175131535951,-0.4754360096579818,1.258607539937947
2019-05-15,1.2692768117550797,0.39591527337371885,1.1572866726997924,1.2715137871417013,2.267018825121539,1.3944278414480986,1.253406593694448,0.5381783381802185,1.322709369563538,1.2510909432587451,0.9000992266318864,1.4949058814287264,1.2835137126161882,0.07713442986468193,-0.5511939088196575,1.238040127952426
2019-05-16,1.2813516218857723,0.3965508918052437,1.1548749250980863,1.3043457868926527,2.250051151912841,1.43727208137748,1.2460775130626516,0.5250863314795785,1.302618189715934,1.256921933590354,0.9115272109355483,1.565609123349523,1.2748331134037845,0.07030267364936836,-0.5355982284503037,1.229651449709562
2019-05-17,1.3155291009588708,0.4126483570319932,1.1843280810175676,1.3321715741887445,2.267018825121539,1.4480202675820124,1.2480121143560314,0.5515137952441432,1.3119689412126934,1.243308829838627,0.9523187593913948,1.5963900315713286,1.2741386625355462,0.11481475917365257,-0.483202916955879,1.2481239705639338
2019-05-20,1.3054372989706629,0.48633852337125033,1.1915420125386431,1.3692871354758378,2.267018825121539,1.4017762149207933,1.2514968357735838,0.5707403679723885,1.3196015828045389,1.262748731781744,0.962938858186861,1.6135953295957315,1.2764359674423198,0.15833002787691094,-0.3933288451321633,1.2821280718032777
2019-05-21,1.2879104430496302,0.4728536828840982,1.1887009182660186,1.370655276750439,2.2718294331795708,1.4036117183374044,1.2399475364126316,0.5647580339609729,1.2990823726992702,1.262943164017511,0.9449205980318955,1.5781771960639828,1.2673815673342321,0.1461414739929108,-0.3701655038851479,1.2708050866712974
2019-05-23,1.3313571298933364,0.46040975477597607,1.2001685336956656,1.4073005092597064,2.260619810149763,1.4292422799192042,1.2282976444709732,0.5747919054481287,1.283565467972135,1.2800118629206996,1.0108631094409792,1.518929068892076,1.2626753905247006,0.18612089049870734,-0.3295798441634789,1.267534458466749
2019-05-24,1.3090910747264317,0.4690584760520395,1.1747028238032315,1.4070288270461058,2.2468438122569316,1.405446586653695,1.226227718100196,0.5306332909264886,1.295299391159468,1.2927896074997474,0.9708193991671665,1.5717715426418282,1.2822187793129667,0.17955475932240544,-0.35988097068148733,1.298091690972561
2019-05-27,1.275557748471532,0.4475342817964943,1.1527915372099466,1.3731159060442968,2.2394820493423304,1.3808064478559878,1.182007321833767,0.5201374805418845,1.2983038711181436,1.2821430404249194,0.9200739456447443,1.4795274038058843,1.2663555016755308,0.1366424051789565,-0.3907539592602246,1.2817409244811275
2019-05-28,1.2885854458972283,0.4430989096528821,1.1666009523092322,1.397044410940212,2.270225907388629,1.4025104925276117,1.2092638863565421,0.5273593647367114,1.3007161968911334,1.2823370079514176,0.9360225182377079,1.4569228085317552,1.2624796740507358,0.14149950260514804,-0.39744989756581023,1.2839660891720692
2019-05-29,1.2823161374806127,0.4682148507583825,1.186843163395167,1.4098398542289166,2.267018825121539,1.410947385391821,1.2209559234831309,0.5164569666192064,1.332361687526517,1.2860159698697913,0.9375169315970997,1.5273391078320937,1.2744025879052332,0.17955475932240544,-0.36039573039220935,1.3489536000732996
2019-05-30,1.2901282979845075,0.4772800075867912,1.216091226275698,1.4269556878314147,2.2641476881919362,1.3833861532528458,1.2164332016609312,0.5295644044170004,1.3207868714248059,1.2995575886711344,0.9827816677416116,1.5471061173389735,1.2860291939244606,0.2025779833666752,-0.385604419257006,1.3323727614751673
2019-05-31,1.302550769628622,0.45091227544847634,1.221538681400581,1.4381626384781163,2.2285917433062363,1.38633285215093,1.2288619242734544,0.5171933196075715,1.414426081498783,1.2821430404249194,0.9940490669288837,1.486474725422772,1.2978498190537857,0.19687936847708237,-0.40105691474269267,1.3655740344523124
2019-06-03,1.2788411506625859,0.4576669203660044,1.1838917398426838,1.4212550953861085,1.8814433433816202,1.3371300343875645,1.197894007003668,0.44015628342280644,1.4357369651909337,1.292983320394997,0.9539337004455292,1.4827535451705542,1.3115476774668655,0.13340216939013888,-0.5355982284503037,1.3253551881331427
2019-06-04,1.2363277824113776,0.45492356950476454,1.1208221662610125,1.4073005092597064,1.8471182137518254,1.3255958050440841,1.166948470679828,0.4276330190939644,1.4801777478547982,1.2724516873589051,0.8690562530361561,1.3555875415888525,1.3014368173056896,0.048812237693156194,-0.6450790600276638,1.2884605257765138
2019-06-05,1.2170195286559,0.4644184352271318,1.1141068619252383,1.3854996326047209,1.9978446658114766,1.3341558599585088,1.1971670179652696,0.44299644589250575,1.4243650580809843,1.2472003567669818,0.8447017601189173,1.373115864856963,1.294471559930403,0.0496810501336879,-0.6544970349003596,1.3319436170646592
2019-06-06,1.237299187694938,0.4661060766328647,1.1358858886107923,1.3935009030041834,1.9875860214491918,1.3415881707308501,1.2020847954030796,0.44799822984677046,1.4674744639591888,1.2598363194326532,0.8193387181430175,1.3856214354250707,1.3004482132061077,0.04783460103155582,-0.6215572841130745,1.3811752853010237
2019-06-07,1.2329268468561891,0.4680036854130965,1.094596749579928,1.3879559553268341,1.9847116913182568,1.3326681469825525,1.182007321833767,0.45650629754142524,1.4498052786349471,1.2091756972517553,0.8313044736046801,1.3605981942584535,1.290552408832995,0.027507187493528092,-0.6450790600276638,1.4205732626676097
2019-06-10,1.212537034804159,0.4675823511264434,1.0567891123354933,1.3741183785312372,2.0257442263360512,1.3371300343875645,1.18086861202219,0.4561685331830011,1.3555290598994423,1.2072210169935371,0.7767691897640217,1.4255587912483356,1.2822916632971773,0.01172703243544164,-0.6607783610984319,1.4007076857177858
2019-06-11,1.2472473572865472,0.512431755709176,1.0585615316377497,1.392046990455544,2.055551294362685,1.3401025416784078,1.1944036593319538,0.4500922916704374,1.337500603289879,1.236493693845127,0.8382248335573799,1.472824530392113,1.2771378559803275,0.04066416069697577,-0.6398489685964914,1.3747500415757161
2019-06-12,1.2474895329860245,0.47095570036629014,1.048700858483651,1.373298407321377,1.8451907279246325,1.3469700897975796,1.1840182864449564,0.45785565478969176,1.3136474080751788,1.2376621445918492,0.8814600786486372,1.4031091411259875,1.2710104268965507,0.01727918015438031,-0.6785900412146412,1.3381148487158343
2019-06-13,1.2779717760642033,0.48465422844747275,1.0780328955494494,1.3907743023629615,1.4618475652657226,1.3348995599622506,1.207753008738759,0.45880021128045917,1.326687969059079,1.2296728222641369,0.8917220824957135,1.4198256695332192,1.2801858595436644,0.051201025869777324,-0.6702063671281754,1.3873303994029047
2019-06-14,1.2953306655388586,0.492866966666895,1.091175644739699,1.398316193876693,1.6105696021187677,1.3389880466934623,1.2153019139033263,0.4475250115505771,1.331850717372638,1.2357143234264734,0.9183273441281897,1.4230667312063006,1.2697009289825478,0.05044105746106582,-0.7079687351497497,1.3860884662802286
2019-06-17,1.3300151739044836,0.5006536958086363,1.1463173430219384,1.4459254298926643,1.6128204338442491,1.3556809273978945,1.2130760315619293,0.46473448695541825,1.3197956777281654,1.2452548268709283,1.0054257635698218,1.4628888374408795,1.2619658877491333,0.09641958713842036,-0.6974710104999747,1.370766538690718
2019-06-18,1.3552713093969522,0.5014954449527352,1.1397310438160906,1.476980681325367,1.7604738364511396,1.390933793691356,1.238821290403649,0.4622402488904391,1.3282399853299083,1.2666318633530853,1.007341085331359,1.5248665784071451,1.2607620949379843,0.09100543195366428,-0.6351430143151767,1.3719453615174897
2019-06-19,1.3284821712400798,0.45386775502125287,1.162767098937826,1.4626848437320805,1.7171480993210635,1.3451148725704267,1.2126609129329986,0.464532366500555,1.317716726458806,1.2396094977449053,0.9533751183773228,1.3716142309783765,1.2468082094447368,0.051636015827762,-0.7000945608414221,1.3039768726521968
2019-06-20,1.3233514811282183,0.4547122114339927,1.127641717733321,1.411562482234592,1.4457754167830066,1.3415881707308501,1.2205793699875342,0.4335926086155301,1.2895830035178748,1.257116505660077,0.9243125813397586,1.391870167099709,1.237531452537537,0.0041027483116008795,-0.7195255102410344,1.2584126620555154
2019-06-21,1.2861263504494576,0.3451765316568153,1.0780328955494494,1.3825879581567302,1.1339041657089588,1.2900919180662485,1.213792768238203,0.37664168374154916,1.285058215111991,1.2072210169935371,0.880708627274347,1.2927915296525656,1.201679688734586,-0.0649118499359393,-0.8874801567741691,1.2612613478426762
2019-06-24,1.264102228647961,0.3831940438025431,1.0011390338621438,1.3584284048902362,1.111382701668849,1.292341314862647,1.1979165253154358,0.3790289278680548,1.311937388765932,1.1854901983224264,0.8622835203484623,1.3101537661782814,1.2095902488908248,-0.08890172434575899,-0.9300054765009127,1.256483039041077
2019-06-25,1.2426881519873678,0.3984585911078492,0.9877635987264548,1.3647272108718236,0.9639768558305557,1.3054438135251114,1.200383140777874,0.38005238878674363,1.3351922572230526,1.1905857720847268,0.824000688412955,1.2864947471295436,1.1875624956742774,-0.09504286587168512,-1.013784550532427,1.2660036849761744
2019-06-26,1.246520284279264,0.40417817081451646,1.0138300326575334,1.3923194504357947,1.0212766636517332,1.281084777271503,1.2030297292182373,0.3690646914410411,1.3407804420500025,1.1699894294190798,0.8106384970687864,1.2673348029203604,1.20163383005475,-0.07991550695895493,-0.956640600410801,1.2591433399280842
2019-06-27,1.221791358194159,0.404813428879357,1.0097130606177684,1.3879559553268341,1.0309302345060438,1.3175814999135937,1.200383140777874,0.40802630695001335,1.3210827990186091,1.1882341512564571,0.7430972943004502,1.2456199675677777,1.2074503675986534,-0.083750772493891,-0.9513101102540369,1.233455884318129
2019-06-28,1.2046868580126984,0.3793754068389939,1.01127082413986,1.3997686859792111,1.1821620350382653,1.3060046263785192,1.179349562786579,0.40863786896277327,1.3298515726730022,1.1964604404440997,0.7129381751736633,1.2144984141145505,1.209606917677814,-0.0964680576353688,-0.9481124451984128,1.218163842900656
2019-07-01,1.1852903954685392,0.37661727330595174,1.0181673422380568,1.3901380431161352,1.0705228790121566,1.282211506876929,1.150066691365666,0.45164582929075237,1.321155504479018,1.1652744696072979,0.6828120268045457,1.2562295751458317,1.2054796701750254,-0.10952735460563538,-1.0207400900617996,1.1965378934030606
2019-07-02,1.243609173848248,0.3447516303314034,1.085103751272285,1.418357209748955,1.081463467547773,1.2930909018125176,1.1673747587861372,0.4505648287211772,1.31213922792514,1.1782342484923354,0.7510345453716701,1.2220955659795558,1.2033989700937044,-0.07126236907975128,-0.9993460551427389,1.2111100189251296
2019-07-03,1.2124883665948099,0.38976885785816345,1.080242957411676,1.4446621075192956,0.6672918279597644,1.3103022223560263,1.1609000574698356,0.41257655491542494,1.2985211946057342,1.1964604404440997,0.7457649380390042,1.2132314661382464,1.2184684363229688,-0.07235630044045006,-1.02502306853186,1.1975045515936877
2019-07-04,1.1773592350646165,0.40714314468432483,1.0846625126316851,1.4534991909939043,0.5863742287242111,1.3037610190250857,1.1551811507567524,0.41081109198775617,1.2887026477318677,1.1868622909147306,0.7026729141622172,1.2291824756318845,1.2188914682482928,-0.06578739708749816,-1.0014840998993468,1.1921965685664415
2019-07-05,1.1832350964476048,0.38680034581199535,1.0865392061899737,1.4533187056194163,0.20660222247904675,1.2930909018125176,1.134732004388377,0.41278011524686303,1.2887124407422417,1.1768606943046338,0.7273298775941663,1.2220955659795558,1.2251375628719894,-0.070385193593352,-1.0041567933323248,1.188612740330573
2019-07-08,1.2256351998447181,0.4333784678467446,1.1373142689199542,1.4861372178903687,0.5702613845779974,1.2652853741922154,1.1117040098947348,0.45785565478969176,1.2865262221389768,1.1827453160714332,0.8139807038237881,1.2799429944163496,1.2373256834354676,-0.02534176466483972,-0.9300054765009127,1.2273421413240826
2019-07-09,1.2343847827427739,0.40862540538281883,1.147196059305955,1.4913385354748345,0.6508613910365281,1.3069391826906165,1.1431506053490625,0.47450264333996134,1.2714316071336524,1.1827453160714332,0.818392916493799,1.2852348305536074,1.2343219745578378,-0.026433617682468047,-0.9193645545316381,1.2234817600828063
2019-07-10,1.2813516218857723,0.4242859461430746,1.1539976003038865,1.5245178444461978,0.9697795737415787,1.3252233151153667,1.1366466113530211,0.48815599241429136,1.3268480042430604,1.1950899719564025,0.8566351027539681,1.2978265579432522,1.2408728625577234,-0.0024352857334490772,-0.9034145989712692,1.2238017645164099
2019-07-11,1.246520284279264,0.39019244837837125,1.1099215893667602,1.496087660712033,1.2078824864558235,1.297398971772508,1.1061311555451776,0.44840337937017105,1.3190915238437138,1.1770562622125353,0.7933403627926177,1.2726317977700368,1.2120445003552147,-0.049377196361840674,-0.9833180794410572,1.1727055951787606
